Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OpenStack,OpenStack.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenStack.Authentication' OpenStack,OpenStack.Authentication.IAuthenticationProvider' OpenStack.Identifier' OpenStack.OpenStackNetConfigurationOptions,OpenStack.Authentication.IAuthenticationProvider' OpenStack.Identifier' OpenStack.OpenStackNetConfigurationOptions
Cyclic Dependency,OpenStack,OpenStack.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenStack.Authentication' OpenStack.Serialization' OpenStack,OpenStack.Authentication.IAuthenticationProvider' OpenStack.Serialization.ServiceEndpoint' OpenStack.Identifier' OpenStack.OpenStackNetConfigurationOptions,OpenStack.Authentication.IAuthenticationProvider' OpenStack.Serialization.ServiceEndpoint' OpenStack.Identifier' OpenStack.OpenStackNetConfigurationOptions
Cyclic Dependency,OpenStack,OpenStack.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenStack.Authentication' OpenStack' OpenStack.Serialization' OpenStack,OpenStack.Authentication.IAuthenticationProvider' OpenStack.Identifier' OpenStack.OpenStackNetConfigurationOptions' OpenStack.Serialization.ServiceEndpoint,OpenStack.Authentication.IAuthenticationProvider' OpenStack.Identifier' OpenStack.OpenStackNetConfigurationOptions' OpenStack.Serialization.ServiceEndpoint
Cyclic Dependency,OpenStack,OpenStack.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenStack.Authentication' OpenStack.Serialization' OpenStack' OpenStack.Serialization' OpenStack,OpenStack.Authentication.IAuthenticationProvider' OpenStack.Serialization.ServiceEndpoint' OpenStack.Identifier' OpenStack.OpenStackNetConfigurationOptions,OpenStack.Authentication.IAuthenticationProvider' OpenStack.Serialization.ServiceEndpoint' OpenStack.Identifier' OpenStack.OpenStackNetConfigurationOptions
Cyclic Dependency,OpenStack,OpenStack.Compute.v2_1,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenStack.Compute.v2_1' OpenStack.Compute.v2_1.Serialization,OpenStack.Compute.v2_1.AssociateFloatingIPRequest' OpenStack.Compute.v2_1.RescueServerRequest' OpenStack.Compute.v2_1.RebootType' OpenStack.Compute.v2_1.Image' OpenStack.Compute.v2_1.IPProtocol' OpenStack.Compute.v2_1.ServerAddress' OpenStack.Compute.v2_1.Volume' OpenStack.Compute.v2_1.ComputeService' OpenStack.Compute.v2_1.Serialization.ComputeApi' OpenStack.Compute.v2_1.Serialization.ServerCreateDefinitionConverter,OpenStack.Compute.v2_1.AssociateFloatingIPRequest' OpenStack.Compute.v2_1.RescueServerRequest' OpenStack.Compute.v2_1.RebootType' OpenStack.Compute.v2_1.Image' OpenStack.Compute.v2_1.IPProtocol' OpenStack.Compute.v2_1.ServerAddress' OpenStack.Compute.v2_1.Volume' OpenStack.Compute.v2_1.ComputeService' OpenStack.Compute.v2_1.Serialization.ComputeApi' OpenStack.Compute.v2_1.Serialization.ServerCreateDefinitionConverter
Cyclic Dependency,OpenStack,OpenStack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenStack' OpenStack.Serialization,OpenStack.Identifier' OpenStack.OpenStackNetConfigurationOptions' OpenStack.Serialization.ServiceEndpoint,OpenStack.Identifier' OpenStack.OpenStackNetConfigurationOptions' OpenStack.Serialization.ServiceEndpoint
Cyclic Dependency,OpenStack,OpenStack.Networking.v2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenStack.Networking.v2' OpenStack.Networking.v2.Serialization,OpenStack.Networking.v2.IPProtocol' OpenStack.Networking.v2.PortListOptions' OpenStack.Networking.v2.NetworkDefinition' OpenStack.Networking.v2.NetworkingApiBuilder' OpenStack.Networking.v2.SubnetCreateDefinition' OpenStack.Networking.v2.Serialization.IPProtocol<T>' OpenStack.Networking.v2.Serialization.RouterCollection' OpenStack.Networking.v2.Serialization.NetworkCollection,OpenStack.Networking.v2.IPProtocol' OpenStack.Networking.v2.PortListOptions' OpenStack.Networking.v2.NetworkDefinition' OpenStack.Networking.v2.NetworkingApiBuilder' OpenStack.Networking.v2.SubnetCreateDefinition' OpenStack.Networking.v2.Serialization.IPProtocol<T>' OpenStack.Networking.v2.Serialization.RouterCollection' OpenStack.Networking.v2.Serialization.NetworkCollection
Cyclic Dependency,OpenStack,OpenStack.Networking.v2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenStack.Networking.v2' OpenStack.Networking.v2.Layer3' OpenStack.Networking.v2.Serialization,OpenStack.Networking.v2.IPProtocol' OpenStack.Networking.v2.PortListOptions' OpenStack.Networking.v2.NetworkDefinition' OpenStack.Networking.v2.NetworkingApiBuilder' OpenStack.Networking.v2.SubnetCreateDefinition' OpenStack.Networking.v2.Layer3.SecurityGroupListOptions' OpenStack.Networking.v2.Layer3.SecurityGroup' OpenStack.Networking.v2.Layer3.SecurityGroupRule' OpenStack.Networking.v2.Layer3.NetworkingService_Layer3_Extensions' OpenStack.Networking.v2.Serialization.IPProtocol<T>' OpenStack.Networking.v2.Serialization.RouterCollection' OpenStack.Networking.v2.Serialization.NetworkCollection,OpenStack.Networking.v2.IPProtocol' OpenStack.Networking.v2.PortListOptions' OpenStack.Networking.v2.NetworkDefinition' OpenStack.Networking.v2.NetworkingApiBuilder' OpenStack.Networking.v2.SubnetCreateDefinition' OpenStack.Networking.v2.Layer3.SecurityGroupListOptions' OpenStack.Networking.v2.Layer3.SecurityGroup' OpenStack.Networking.v2.Layer3.SecurityGroupRule' OpenStack.Networking.v2.Layer3.NetworkingService_Layer3_Extensions' OpenStack.Networking.v2.Serialization.IPProtocol<T>' OpenStack.Networking.v2.Serialization.RouterCollection' OpenStack.Networking.v2.Serialization.NetworkCollection
Cyclic Dependency,OpenStack,OpenStack.Networking.v2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenStack.Networking.v2' OpenStack.Networking.v2.Serialization' OpenStack.Networking.v2.Layer3' OpenStack.Networking.v2.Serialization,OpenStack.Networking.v2.IPProtocol' OpenStack.Networking.v2.PortListOptions' OpenStack.Networking.v2.NetworkDefinition' OpenStack.Networking.v2.NetworkingApiBuilder' OpenStack.Networking.v2.SubnetCreateDefinition' OpenStack.Networking.v2.Serialization.IPProtocol<T>' OpenStack.Networking.v2.Serialization.RouterCollection' OpenStack.Networking.v2.Serialization.NetworkCollection' OpenStack.Networking.v2.Layer3.SecurityGroupListOptions' OpenStack.Networking.v2.Layer3.SecurityGroup' OpenStack.Networking.v2.Layer3.SecurityGroupRule' OpenStack.Networking.v2.Layer3.NetworkingService_Layer3_Extensions,OpenStack.Networking.v2.IPProtocol' OpenStack.Networking.v2.PortListOptions' OpenStack.Networking.v2.NetworkDefinition' OpenStack.Networking.v2.NetworkingApiBuilder' OpenStack.Networking.v2.SubnetCreateDefinition' OpenStack.Networking.v2.Serialization.IPProtocol<T>' OpenStack.Networking.v2.Serialization.RouterCollection' OpenStack.Networking.v2.Serialization.NetworkCollection' OpenStack.Networking.v2.Layer3.SecurityGroupListOptions' OpenStack.Networking.v2.Layer3.SecurityGroup' OpenStack.Networking.v2.Layer3.SecurityGroupRule' OpenStack.Networking.v2.Layer3.NetworkingService_Layer3_Extensions
Cyclic Dependency,OpenStack,OpenStack.Networking.v2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenStack.Networking.v2' OpenStack.Networking.v2.Layer3' OpenStack.Networking.v2.Serialization' OpenStack.Networking.v2.Layer3' OpenStack.Networking.v2.Serialization,OpenStack.Networking.v2.IPProtocol' OpenStack.Networking.v2.PortListOptions' OpenStack.Networking.v2.NetworkDefinition' OpenStack.Networking.v2.NetworkingApiBuilder' OpenStack.Networking.v2.SubnetCreateDefinition' OpenStack.Networking.v2.Layer3.SecurityGroupListOptions' OpenStack.Networking.v2.Layer3.SecurityGroup' OpenStack.Networking.v2.Layer3.SecurityGroupRule' OpenStack.Networking.v2.Layer3.NetworkingService_Layer3_Extensions' OpenStack.Networking.v2.Serialization.IPProtocol<T>' OpenStack.Networking.v2.Serialization.RouterCollection' OpenStack.Networking.v2.Serialization.NetworkCollection,OpenStack.Networking.v2.IPProtocol' OpenStack.Networking.v2.PortListOptions' OpenStack.Networking.v2.NetworkDefinition' OpenStack.Networking.v2.NetworkingApiBuilder' OpenStack.Networking.v2.SubnetCreateDefinition' OpenStack.Networking.v2.Layer3.SecurityGroupListOptions' OpenStack.Networking.v2.Layer3.SecurityGroup' OpenStack.Networking.v2.Layer3.SecurityGroupRule' OpenStack.Networking.v2.Layer3.NetworkingService_Layer3_Extensions' OpenStack.Networking.v2.Serialization.IPProtocol<T>' OpenStack.Networking.v2.Serialization.RouterCollection' OpenStack.Networking.v2.Serialization.NetworkCollection
