Project,Namespace,Ca types,Ce types
NetMQ(net40),NetMQ,NetMQ.Core.Patterns.Utils.MultiTrie' NetMQ.Core.Transports.RawDecoder' NetMQ.Core.Transports.DecoderBase' NetMQ.Core.Transports.RawEncoder' NetMQ.Core.Transports.V1Encoder' NetMQ.Core.Transports.EncoderBase' NetMQ.Core.Transports.V1Decoder' NetMQ.Core.Transports.V2Encoder' NetMQ.Core.Transports.V2Decoder' NetMQ.Core.Transports.Tcp.TcpListener' NetMQ.Core.Options' NetMQ.Core.Transports.Tcp.TcpConnector' NetMQ.Core.MonitorEvent' NetMQ.Core.Transports.ByteArraySegment' NetMQ.Core.Ctx' NetMQ.Monitoring.NetMQMonitorErrorEventArgs' NetMQ.Core.ErrorHelper' NetMQ.Monitoring.NetMQMonitor' NetMQ.Core.SocketBase' NetMQ.Core.Utils.StopSignaler' NetMQ.Core.Patterns.Peer' NetMQ.Core.SessionBase' NetMQ.Core.Patterns.Stream' NetMQ.Core.Patterns.Router' NetMQ.Core.Patterns.Req' NetMQ.Core.Patterns.Utils.Distribution' NetMQ.Core.Patterns.Pull' NetMQ.Core.Patterns.Push' NetMQ.Core.Patterns.Pub' NetMQ.Core.Patterns.Pair' NetMQ.Core.Patterns.Rep' NetMQ.Core.Patterns.Dealer' NetMQ.Core.Patterns.Sub' NetMQ.Core.Transports.Pgm.PgmSender' NetMQ.Core.Patterns.XSub' NetMQ.Sockets.PublisherSocket' NetMQ.Sockets.PullSocket' NetMQ.Sockets.PushSocket' NetMQ.Core.IMsgSource' NetMQ.Core.IMsgSink' NetMQ.Sockets.SubscriberSocket' NetMQ.Core.Patterns.Utils.LoadBalancer' NetMQ.Core.Patterns.Utils.FairQueueing' NetMQ.Core.Transports.StreamEngine' NetMQ.Core.Transports.Pgm.PgmSession' NetMQ.Core.Pipe' NetMQ.Core.Patterns.XPub' NetMQ.Core.Transports.Pgm.PgmListener' NetMQ.Sockets.PeerSocket' NetMQ.Core.ZObject' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.Proactor' NetMQ.Core.Transports.Tcp.TcpAddress' NetMQ.Core.Transports.Pgm.PgmAddress' NetMQ.Core.Transports.Pgm.PgmSocket' NetMQ.Sockets.RequestSocket' NetMQ.Sockets.DealerSocket' NetMQ.Sockets.PairSocket' NetMQ.Sockets.ResponseSocket' NetMQ.Sockets.RouterSocket' NetMQ.Sockets.StreamSocket' NetMQ.Sockets.XSubscriberSocket' NetMQ.Sockets.XPublisherSocket' NetMQ.Monitoring.NetMQMonitorEventArgs' NetMQ.Monitoring.NetMQMonitorSocketEventArgs' NetMQ.Monitoring.NetMQMonitorIntervalEventArgs,
NetMQ(net40),NetMQ.Core,NetMQ.Core.Patterns.Pair' NetMQ.Core.Patterns.Pub' NetMQ.Core.Patterns.Pull' NetMQ.Core.Patterns.Peer' NetMQ.Core.Patterns.Dealer' NetMQ.Core.Patterns.Sub' NetMQ.Core.Patterns.Req' NetMQ.Core.Patterns.Rep' NetMQ.Core.Patterns.Push' NetMQ.Core.Patterns.Router' NetMQ.Core.Patterns.Stream' NetMQ.Core.Transports.Ipc.IpcConnector' NetMQ.Core.Patterns.XPub' NetMQ.Core.Patterns.XSub' NetMQ.Core.Transports.Pgm.PgmSender' NetMQ.Core.Transports.Tcp.TcpConnector' NetMQ.Core.Transports.Pgm.PgmListener' NetMQ.Core.Transports.Ipc.IpcAddress' NetMQ.Core.Transports.Tcp.TcpListener' NetMQ.Core.Transports.Pgm.PgmAddress' NetMQ.Core.Transports.Tcp.TcpAddress' NetMQ.Core.Transports.Pgm.PgmSession' NetMQ.Core.Utils.Clock' NetMQ.Core.Transports.StreamEngine' NetMQ.NetMQConfig' NetMQ.Core.Transports.DecoderBase' NetMQ.Core.Transports.IDecoder' NetMQ.Core.Transports.V1Decoder' NetMQ.Core.Transports.V2Decoder' NetMQ.Core.Transports.RawDecoder' NetMQ.Core.Transports.IEncoder' NetMQ.Core.Transports.EncoderBase' NetMQ.Core.Transports.V1Encoder' NetMQ.Core.Transports.V2Encoder' NetMQ.Core.Transports.RawEncoder' NetMQ.Core.Transports.IEngine' NetMQ.Core.Transports.Ipc.IpcListener' NetMQ.Core.Utils.Poller' NetMQ.Core.Utils.Proactor' NetMQ.Core.Utils.PollerBase' NetMQ.Monitoring.NetMQMonitor' NetMQ.Core.Transports.Pgm.PgmSocket' NetMQ.Core.Patterns.Utils.LoadBalancer' NetMQ.Core.Patterns.Utils.FairQueueing' NetMQ.Core.Patterns.Utils.Distribution' NetMQ.Core.Patterns.Utils.MultiTrie' NetMQ.Sockets.PeerSocket' NetMQ.Sockets.PullSocket' NetMQ.Sockets.PushSocket' NetMQ.Sockets.ResponseSocket' NetMQ.Sockets.RequestSocket' NetMQ.Sockets.RouterSocket' NetMQ.Sockets.StreamSocket' NetMQ.Sockets.SubscriberSocket' NetMQ.Sockets.XSubscriberSocket' NetMQ.Sockets.XPublisherSocket' NetMQ.Sockets.PublisherSocket' NetMQ.NetMQSocket' NetMQ.Sockets.DealerSocket' NetMQ.Sockets.PairSocket' NetMQ.NetMQSelector' NetMQ.SocketOptions,
NetMQ(net40),NetMQ.Core.Patterns,NetMQ.Core.SessionBase' NetMQ.Core.SocketBase,
NetMQ(net40),NetMQ.Core.Patterns.Utils,NetMQ.Core.Patterns.XSub' NetMQ.Core.Patterns.XPub' NetMQ.Core.Patterns.Dealer' NetMQ.Core.Patterns.Pull' NetMQ.Core.Patterns.Peer' NetMQ.Core.Patterns.Router' NetMQ.Core.Patterns.Stream' NetMQ.Core.Patterns.Push,
NetMQ(net40),NetMQ.Core.Transports,NetMQ.Core.MonitorEvent' NetMQ.Core.Transports.Pgm.PgmSession' NetMQ.Core.Transports.Tcp.TcpConnector' NetMQ.Core.Transports.Pgm.PgmSender' NetMQ.Core.Transports.Tcp.TcpListener' NetMQ.Core.SessionBase' NetMQ.Core.ZObject,
NetMQ(net40),NetMQ.Core.Transports.Ipc,NetMQ.Core.SocketBase' NetMQ.Core.SessionBase,
NetMQ(net40),NetMQ.Core.Transports.Pgm,NetMQ.Core.SessionBase' NetMQ.Core.SocketBase,
NetMQ(net40),NetMQ.Core.Transports.Tcp,NetMQ.Core.SocketBase' NetMQ.Core.Transports.Ipc.IpcConnector' NetMQ.Core.SessionBase' NetMQ.Core.Transports.Ipc.IpcListener,
NetMQ(net40),NetMQ.Core.Utils,NetMQ.Msg' NetMQ.Core.Patterns.Router' NetMQ.Core.Patterns.Peer' NetMQ.Core.Patterns.Stream' NetMQ.NetMQTimer' NetMQ.NetMQPoller' NetMQ.Core.SocketBase' NetMQ.INetMQSocket' NetMQ.NetMQSocket' NetMQ.Core.Reaper' NetMQ.Core.IOThreadMailbox' NetMQ.Core.IOThread' NetMQ.Core.Mailbox' NetMQ.NetMQSelector' NetMQ.Core.YPipe<T>,
NetMQ(net40),NetMQ.Monitoring,,
NetMQ(net40),NetMQ.Sockets,NetMQ.NetMQBeacon' NetMQ.Core.Utils.StopSignaler' NetMQ.Monitoring.NetMQMonitor' NetMQ.NetMQProactor' NetMQ.NetMQQueue<T>' NetMQ.IShimHandler' NetMQ.NetMQActor,
