Implementation smell,Namespace,Class,File,Method,Description
Long Method,PetaPoco,Database,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\Database\PetaPoco.cs,Insert,The method has 118 lines of code.
Complex Method,Adalbertus.BudgetPlanner.Converters,CompareConverter,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\Converters\CompareConverter.cs,Convert,Cyclomatic complexity of the method is 8
Complex Method,Adalbertus.BudgetPlanner.Converters,EmptyToCollapsed,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\Converters\EmptyToCollapsed.cs,Convert,Cyclomatic complexity of the method is 11
Complex Method,Adalbertus.BudgetPlanner.Database,DatabaseUpdateHelper,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\Database\DatabaseUpdateHelper.cs,UpdateIfNeeded,Cyclomatic complexity of the method is 8
Complex Method,Adalbertus.BudgetPlanner.Extensions,ListViewExtensions,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\Extensions\ListViewExtensions.cs,ColumnHeader_Click,Cyclomatic complexity of the method is 9
Complex Method,Adalbertus.BudgetPlanner.Extensions,MarginSetterExtension,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\Extensions\MarginSetterExtension.cs,ChangeMarginSide,Cyclomatic complexity of the method is 13
Complex Method,Adalbertus.BudgetPlanner.Extensions,ModelExtensions,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\Extensions\ModelExtensions.cs,ToName,Cyclomatic complexity of the method is 15
Complex Method,Adalbertus.BudgetPlanner.Models,BudgetCalculatorEquation,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\Models\BudgetCalculatorEquation.cs,CreateStringEquation,Cyclomatic complexity of the method is 13
Complex Method,Adalbertus.BudgetPlanner.Models,BudgetTemplateItem,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\Models\BudgetTemplateItem.cs,ApplyToBudget,Cyclomatic complexity of the method is 8
Complex Method,Adalbertus.BudgetPlanner.Services,ExportService,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\Services\ExportService.cs,CreateBudgetPlanWithExpensesWorksheet,Cyclomatic complexity of the method is 9
Complex Method,Adalbertus.BudgetPlanner.ViewModels,BudgetCalculatorEvaluator,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\ViewModels\BudgetCalculatorEvaluator.cs,Calculate,Cyclomatic complexity of the method is 15
Complex Method,Adalbertus.BudgetPlanner.ViewModels,BudgetCalculatorEvaluator,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\ViewModels\BudgetCalculatorEvaluator.cs,AttachEvaluator,Cyclomatic complexity of the method is 43
Complex Method,Adalbertus.BudgetPlanner.ViewModels,BudgetCalculatorEvaluator,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\ViewModels\BudgetCalculatorEvaluator.cs,UpdateForeignDescriptions,Cyclomatic complexity of the method is 11
Complex Method,Adalbertus.BudgetPlanner.ViewModels,BudgetEquationWizardElementViewModel,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\ViewModels\BudgetEquationWizardElementViewModel.cs,BudgetEquationWizardElementViewModel_PropertyChanged,Cyclomatic complexity of the method is 12
Complex Method,Adalbertus.BudgetPlanner.ViewModels,BudgetEquationWizardElementViewModel,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\ViewModels\BudgetEquationWizardElementViewModel.cs,GetForeignId,Cyclomatic complexity of the method is 19
Complex Method,Adalbertus.BudgetPlanner.ViewModels,BudgetEquationWizardElementViewModel,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\ViewModels\BudgetEquationWizardElementViewModel.cs,ValidateMovement,Cyclomatic complexity of the method is 9
Complex Method,Adalbertus.BudgetPlanner.ViewModels,BudgetEquationWizardElementViewModel,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\ViewModels\BudgetEquationWizardElementViewModel.cs,SetCurrentItemForeignId,Cyclomatic complexity of the method is 23
Complex Method,Adalbertus.BudgetPlanner.ViewModels,CalculatorViewModel,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\ViewModels\CalculatorViewModel.cs,CalculateValue,Cyclomatic complexity of the method is 16
Complex Method,Adalbertus.BudgetPlanner.ViewModels,CalculatorViewModel,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\ViewModels\CalculatorViewModel.cs,AddToCalculator,Cyclomatic complexity of the method is 15
Complex Method,Adalbertus.BudgetPlanner.ViewModels,ExpensesViewModel,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\ViewModels\ExpensesViewModel.cs,GetFilteredExpenses,Cyclomatic complexity of the method is 12
Complex Method,Adalbertus.BudgetPlanner.ViewModels,SavingsViewModel,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\ViewModels\SavingsViewModel.cs,OnSavingPropertyChanged,Cyclomatic complexity of the method is 12
Complex Method,PetaPoco,Database,C:\repos\adalbertus_BudgetPlanner\Adalbertus.BudgetPlanner\Database\PetaPoco.cs,CommonConstruct,Cyclomatic complexity of the method is 9
