Implementation smell,Namespace,Class,File,Method,Description
Complex Method,s4pi.GenericRCOLResource,JazzPlayAnimationNode,D:\research\architectureSmells\repos1\Sims4Group_Sims4Tools\s4pi Wrappers\JazzResource\JazzResource.cs,UnParse,Cyclomatic complexity of the method is 10
Long Parameter List,s4pi.GenericRCOLResource,JazzStateMachine,D:\research\architectureSmells\repos1\Sims4Group_Sims4Tools\s4pi Wrappers\JazzResource\JazzResource.cs,JazzStateMachine,The method has 15 parameters. Parameters: APIversion' handler' version' nameHash' actorDefinitionIndexes' propertyDefinitionIndexes' stateIndexes' animations' properties' automationPriority' awarenessOverlayLevel' unknown2' unknown3' unknown4' unknown5
Long Parameter List,s4pi.GenericRCOLResource,Animation,D:\research\architectureSmells\repos1\Sims4Group_Sims4Tools\s4pi Wrappers\JazzResource\JazzResource.cs,Animation,The method has 5 parameters. Parameters: APIversion' handler' nameHash' actor1Hash' actor2Hash
Long Parameter List,s4pi.GenericRCOLResource,JazzState,D:\research\architectureSmells\repos1\Sims4Group_Sims4Tools\s4pi Wrappers\JazzResource\JazzResource.cs,JazzState,The method has 8 parameters. Parameters: APIversion' handler' version' nameHash' flags' decisionGraphIndex' outboundStateIndexes' awarenessOverlayLevel
Long Parameter List,s4pi.GenericRCOLResource,JazzDecisionGraph,D:\research\architectureSmells\repos1\Sims4Group_Sims4Tools\s4pi Wrappers\JazzResource\JazzResource.cs,JazzDecisionGraph,The method has 6 parameters. Parameters: APIversion' handler' version' unknown1' outboundDecisionGraphIndexes' inboundDecisionGraphIndexes
Long Parameter List,s4pi.GenericRCOLResource,JazzActorDefinition,D:\research\architectureSmells\repos1\Sims4Group_Sims4Tools\s4pi Wrappers\JazzResource\JazzResource.cs,JazzActorDefinition,The method has 5 parameters. Parameters: APIversion' handler' version' nameHash' unknown1
Long Parameter List,s4pi.GenericRCOLResource,JazzParameterDefinition,D:\research\architectureSmells\repos1\Sims4Group_Sims4Tools\s4pi Wrappers\JazzResource\JazzResource.cs,JazzParameterDefinition,The method has 5 parameters. Parameters: APIversion' handler' version' nameHash' defaultValue
Long Parameter List,s4pi.GenericRCOLResource,JazzPlayAnimationNode,D:\research\architectureSmells\repos1\Sims4Group_Sims4Tools\s4pi Wrappers\JazzResource\JazzResource.cs,JazzPlayAnimationNode,The method has 29 parameters. Parameters: APIversion' handler' version' clipResource' tkmkResource' unknown1' unknown2' unknown3' actorSlots' actorSuffixes' additiveClipResource' animation' additiveAnimation' animationNodeFlags' animationPriority' unknown9' blendInTime' blendOutTime' unknown11' speed' actorDefinitionIndex' timingPriority' unknown13' unknown14' unknown15' unknown16' unknown17' unknown18' decisionGraphIndexes
Long Parameter List,s4pi.GenericRCOLResource,ActorSlot,D:\research\architectureSmells\repos1\Sims4Group_Sims4Tools\s4pi Wrappers\JazzResource\JazzResource.cs,ActorSlot,The method has 6 parameters. Parameters: APIversion' handler' chainId' slotId' actorNameHash' slotNameHash
Long Parameter List,s4pi.GenericRCOLResource,JazzRandomNode,D:\research\architectureSmells\repos1\Sims4Group_Sims4Tools\s4pi Wrappers\JazzResource\JazzResource.cs,JazzRandomNode,The method has 5 parameters. Parameters: APIversion' handler' version' outcomes' flags
