Implementation smell,Namespace,Class,File,Method,Description
Long Method,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The method has 133 lines of code.
Long Statement,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,btnOK_Click,The length of the statement  "                string filename = Path.Combine(folderBrowserDialog1.SelectedPath' String.Format("S3_{0:X8}_{1:X8}_{2:X16}_{3}%%+CLIP.animation"' " is 128.
Long Statement,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,btnOK_Click,The length of the statement  "                if (File.Exists(filename) && CopyableMessageBox.Show(String.Format("File '{0}' exists.\n\nReplace?"' Path.GetFileName(filename))' "File exists"' " is 144.
Long Statement,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 153.
Long Statement,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 100F)); " is 123.
Long Statement,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The length of the statement  "            this.tbClipName.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Left | System.Windows.Forms.AnchorStyles.Right))); " is 147.
Long Statement,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel2.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 50F)); " is 122.
Long Statement,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel2.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 50F)); " is 122.
Long Statement,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The length of the statement  "            this.tbIID.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Left | System.Windows.Forms.AnchorStyles.Right))); " is 142.
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.ColumnCount = 3;
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Controls.Add(this.tableLayoutPanel2' 2' 1);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Location = new System.Drawing.Point(12' 12);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Location = new System.Drawing.Point(12' 12);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.RowCount = 3;
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Size = new System.Drawing.Size(477' 63);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Size = new System.Drawing.Size(477' 63);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(3' 6);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(3' 6);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(87' 13);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(87' 13);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.SetColumnSpan(this.tbClipName' 2);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tbClipName.Location = new System.Drawing.Point(96' 3);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tbClipName.Location = new System.Drawing.Point(96' 3);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tbClipName.Size = new System.Drawing.Size(378' 20);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tbClipName.Size = new System.Drawing.Size(378' 20);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tbClipName.TabIndex = 2;
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(14' 37);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(14' 37);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(76' 13);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(76' 13);
Magic Number,CLIPexportAsNewName,MainForm,C:\repos\Sims4Group_Sims4Tools\s4pe Helpers\CLIP exportAsNewName\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.TabIndex = 5;
