Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,RouteLocalization.Mvc,CultureSelectedEventArgs,F:\newReposMay17\Dresel_RouteLocalization\Source\RouteLocalization.Mvc\..\RouteLocalization.Common\CultureSelectedEventArgs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Context' SelectedCulture
Unutilized Abstraction,RouteLocalization.Mvc,CultureSelectedEventArgs,F:\newReposMay17\Dresel_RouteLocalization\Source\RouteLocalization.Mvc\..\RouteLocalization.Common\CultureSelectedEventArgs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RouteLocalization.Mvc,CultureSensitiveActionFilterAttribute,F:\newReposMay17\Dresel_RouteLocalization\Source\RouteLocalization.Mvc\..\RouteLocalization.Common\CultureSensitiveActionFilterAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RouteLocalization.Mvc,CultureSensitiveHttpModule,F:\newReposMay17\Dresel_RouteLocalization\Source\RouteLocalization.Mvc\CultureSensitiveHttpModule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RouteLocalization.Mvc.Extensions,RouteCollectionExtensions,F:\newReposMay17\Dresel_RouteLocalization\Source\RouteLocalization.Mvc\..\RouteLocalization.Common\Extensions\RouteCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RouteLocalization.Mvc.Extensions,RouteEntryCollectionExtensions,F:\newReposMay17\Dresel_RouteLocalization\Source\RouteLocalization.Mvc\..\RouteLocalization.Common\Extensions\RouteEntryCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RouteLocalization.Mvc.Extensions,RouteExtensions,F:\newReposMay17\Dresel_RouteLocalization\Source\RouteLocalization.Mvc\..\RouteLocalization.Common\Extensions\RouteExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RouteLocalization.Mvc.Routing,RouteDataTokenKeys,F:\newReposMay17\Dresel_RouteLocalization\Source\RouteLocalization.Mvc\..\RouteLocalization.Common\Routing\RouteDataTokenKeys.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Actions' TargetIsAction
Unutilized Abstraction,RouteLocalization.Mvc.Routing,LocalizationCollectionRoute,F:\newReposMay17\Dresel_RouteLocalization\Source\RouteLocalization.Mvc\Routing\LocalizationCollectionRoute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RouteLocalization.Mvc.Setup,PreApplicationStarter,F:\newReposMay17\Dresel_RouteLocalization\Source\RouteLocalization.Mvc\Setup\PreApplicationStarter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,RouteLocalization.Mvc,RouteTranslator,F:\newReposMay17\Dresel_RouteLocalization\Source\RouteLocalization.Mvc\..\RouteLocalization.Common\RouteTranslator.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
Insufficient Modularization,RouteLocalization.Mvc,RouteTranslator,F:\newReposMay17\Dresel_RouteLocalization\Source\RouteLocalization.Mvc\..\RouteLocalization.Common\RouteTranslator.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 38 methods
