Method,LOC,CC,PC
CurrentUserWithSessionToken:CurrentUserWithSessionToken,5,1,0
CurrentUserWithSessionToken:UserIsReturned,3,1,0
LoggingOut:LoggingOut,5,1,0
LoggingOut:UserIsReturned,3,1,0
EmptyEmail:EmptyEmail,5,1,0
EmptyEmail:AuthDenied,3,1,0
EmptyEmail:MessageReturned,3,1,0
EmptyPassword:EmptyPassword,6,1,0
EmptyPassword:AuthDenied,3,1,0
EmptyPassword:MessageReturned,3,1,0
EmailNotFound:EmailNotFound,6,1,0
EmailNotFound:AuthDenied,3,1,0
EmailNotFound:MessageReturned,3,1,0
PasswordDontMatch:PasswordDontMatch,8,1,0
PasswordDontMatch:NotAuthenticated,3,1,0
PasswordDontMatch:MessageReturned,3,1,0
ValidLogin:ValidLogin,10,1,0
ValidLogin:AuthenticateUser,3,1,0
ValidLogin:UserReturned,3,1,0
ValidLogin:CreateLogEntry,3,1,0
ValidLogin:SessionCreated,3,1,0
ValidLogin:RememberMeTokenCreated,3,1,0
ValidLogin:RememberMeExpiresInAnHour,3,1,0
ValidLogin:WelcomeMessageProvided,3,1,0
ValidLogin:IPTracked,4,1,0
ValidLogin:CurrentLoginSet,3,1,0
ValidLogin:LastLoginSet,3,1,0
ValidLogin:SignInCountIncremented,3,1,0
ValidTokenLogin:ValidTokenLogin,7,1,0
ValidTokenLogin:AuthenticateUser,3,1,0
ValidTokenLogin:UserReturned,3,1,0
ValidTokenLogin:CreateLogEntry,3,1,0
ValidTokenLogin:SessionCreated,3,1,0
ValidTokenLogin:RememberMeTokenCreated,3,1,0
ValidTokenLogin:RememberMeExpiresInAnHour,3,1,0
ValidTokenLogin:WelcomeMessageProvided,3,1,0
ValidTokenLogin:IPTracked,4,1,0
ValidTokenLogin:CurrentLoginSet,3,1,0
ValidTokenLogin:LastLoginSet,3,1,0
ValidTokenLogin:SignInCountIncremented,3,1,0
ValidMailer:ValidMailer,6,1,0
ValidMailer:TransformsMarkdownToHTML,4,1,0
ValidMailer:HasDescriptiveSubject,3,1,0
ValidMailer:HasDescriptiveType,3,1,0
EmptyEmailOrPassword:EmptyEmailOrPassword,4,1,0
EmptyEmailOrPassword:ApplicationInvalid,3,1,0
EmptyEmailOrPassword:MessageReturned,3,1,0
ExistingEmail:ExistingEmail,4,1,0
ExistingEmail:AppDoesntThrow,4,1,0
ExistingEmail:ApplicationReturnsMessage,5,1,0
ExistingEmail:ApplicationIsInvalid,5,1,0
ShortEmail:ShortEmail,4,1,0
ShortEmail:UserDenied,3,1,0
ShortEmail:MessageIsShown,3,1,0
ShortPassword:ShortPassword,4,1,0
ShortPassword:UserDenied,3,1,0
ShortPassword:MessageIsShown,3,1,0
PasswordMistmatch:PasswordMistmatch,4,1,0
PasswordMistmatch:UserDenied,3,1,0
PasswordMistmatch:MessageIsShown,3,1,0
ValidApplicationReceived:ValidApplicationReceived,6,1,0
ValidApplicationReceived:ApplicationValidated,3,1,0
ValidApplicationReceived:ApplicationAccepted,3,1,0
ValidApplicationReceived:User_Be_Added_To_System,3,1,0
ValidApplicationReceived:User_Status_Set_to_Pending,3,1,0
ValidApplicationReceived:Log_Entry_Is_Created_For_Event,3,1,0
ValidApplicationReceived:A_Message_is_Provided_for_User,3,1,0
EmailNotFound:EmailNotFound,3,1,0
EmailNotFound:NotSuccessful,3,1,0
EmailNotFound:MessageProvided,3,1,0
ValidEmail:ValidEmail,5,1,0
ValidEmail:SetsReminderToken,3,1,0
ValidEmail:SetsReminderSentAt,3,1,0
ValidEmail:SendsEmail,3,1,0
ValidEmail:ActivityLogCreated,3,1,0
ValidEmail:MailLogCreated,3,1,0
TokenResponse:TokenResponse,7,1,0
TokenResponse:NewPasswordHashedAndSet,3,1,0
TokenResponse:LogCreated,4,1,0
TokenResponse:MessageProvided,3,1,0
TokenResponseExpired:TokenResponseExpired,10,3,1
TokenResponseExpired:ResultShouldBeFalse,3,1,0
TestBase:TestBase,9,2,0
TestBase:Dispose,3,1,0
