Method,LOC,CC,PC
FarseerDebugViewUnity:FarseerDebugViewUnity,9,1,1
FarseerDebugViewUnity:BeginCustomDraw,3,1,2
FarseerDebugViewUnity:EndCustomDraw,3,1,0
FarseerDebugViewUnity:Dispose,3,1,0
FarseerDebugViewUnity:PreSolve,25,5,2
FarseerDebugViewUnity:DrawDebugData,115,32,0
FarseerDebugViewUnity:OnGUI,5,2,1
FarseerDebugViewUnity:DrawPerformanceGraph,37,5,0
FarseerDebugViewUnity:DrawDebugPanel,15,2,1
FarseerDebugViewUnity:DrawAABB,8,1,2
FarseerDebugViewUnity:DrawJoint,70,47,1
FarseerDebugViewUnity:DrawShape,45,14,3
FarseerDebugViewUnity:DrawPolygon,3,1,5
FarseerDebugViewUnity:DrawPolygon,14,2,3
FarseerDebugViewUnity:DrawSolidPolygon,3,1,5
FarseerDebugViewUnity:DrawSolidPolygon,3,1,3
FarseerDebugViewUnity:DrawSolidPolygon,20,4,4
FarseerDebugViewUnity:DrawCircle,3,1,5
FarseerDebugViewUnity:DrawCircle,16,2,3
FarseerDebugViewUnity:DrawSolidCircle,3,1,6
FarseerDebugViewUnity:DrawSolidCircle,22,2,4
FarseerDebugViewUnity:DrawSegment,3,1,5
FarseerDebugViewUnity:DrawSegment,9,1,3
FarseerDebugViewUnity:DrawTransform,8,1,1
FarseerDebugViewUnity:DrawPoint,9,1,3
FarseerDebugViewUnity:DrawString,5,1,4
FarseerDebugViewUnity:DrawArrow,42,2,6
FarseerDebugViewUnity:RenderDebugData,55,5,3
FarseerDebugViewUnity:RenderDebugData,7,2,2
FDVertex:FromLine,8,1,3
FDVertex:FromTriangleList,9,1,4
FDVertex:FromLine,8,1,3
FDVertex:FromTriangleList,9,1,4
AABB:AABB,2,1,2
AABB:AABB,4,1,2
AABB:AABB,4,1,3
AABB:GetVertices,12,1,0
AABB:IsValid,6,1,0
AABB:Combine,4,1,1
AABB:Combine,4,1,2
AABB:Contains,8,1,1
AABB:Contains,7,2,1
AABB:TestOverlap,3,1,2
AABB:TestOverlap,9,1,2
AABB:TestOverlap,11,1,6
AABB:RayCast,57,9,2
Collision:GetPointStates,26,7,4
Collision:CollideCircles,19,2,5
Collision:CollidePolygonAndCircle,95,10,5
Collision:CollidePolygons,97,6,5
Collision:CollideEdgeAndCircle,108,11,5
Collision:CollideEdgeAndPolygon,4,1,5
Collision:ClipSegmentToLine,31,4,5
