Project,Namespace,Ca types,Ce types
Assembly-CSharp-firstpass,FarseerPhysics.DebugViews,,
Assembly-CSharp-firstpass,FarseerPhysics.Collision,FarseerPhysics.Dynamics.Contacts.Contact' FarseerPhysics.Dynamics.Contacts.ContactSolver' FarseerPhysics.Dynamics.Contacts.ContactPositionConstraint' FarseerPhysics.DebugViews.FarseerDebugViewUnity' FarseerPhysics.Collision.Shapes.Shape' FarseerPhysics.Collision.Shapes.CircleShape' FarseerPhysics.Collision.Shapes.ChainShape' FarseerPhysics.Collision.Shapes.EdgeShape' FarseerPhysics.Collision.Shapes.PolygonShape' FarseerPhysics.Dynamics.Fixture' FarseerPhysics.Common.PhysicsLogic.Explosion' FarseerPhysics.Dynamics.World' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.MarchingSquares' FarseerPhysics.Common.Vertices' FarseerPhysics.Controllers.BuoyancyController' CatsintheSky.FarseerDebug.Test' FarseerPhysics.Dynamics.FixtureProxy' CatsintheSky.FarseerDebug.BuoyancyTest' FarseerPhysics.Dynamics.ContactManager' FarseerPhysics.Dynamics.Body,
Assembly-CSharp-firstpass,FarseerPhysics.Collision.Shapes,FarseerPhysics.Factories.FixtureFactory' FarseerPhysics.DebugViews.FarseerDebugViewUnity' FarseerPhysics.Collision.DistanceProxy' FarseerPhysics.Factories.PathManager' FarseerPhysics.Dynamics.Contacts.Contact' FarseerPhysics.Collision.Collision' FarseerPhysics.Common.PhysicsLogic.Explosion' CatsintheSky.FarseerDebug.RagdollTest' FarseerPhysics.Factories.BodyFactory' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.WorldXmlDeserializer' FarseerPhysics.Dynamics.BreakableBody' FarseerPhysics.Factories.LinkFactory' FarseerPhysics.Common.PolygonManipulation.CuttingTools' FarseerPhysics.Dynamics.Body' FarseerPhysics.Dynamics.Fixture' FarseerPhysics.Controllers.BuoyancyController' FarseerPhysics.Dynamics.Contacts.ContactSolver' FarseerPhysics.Collision.AABB' CatsintheSky.FarseerDebug.Test,
Assembly-CSharp-firstpass,FarseerPhysics.Common.ConvexHull,,
Assembly-CSharp-firstpass,Microsoft.Xna.Framework,FarseerPhysics.Controllers.AbstractForceController' FarseerPhysics.Common.Path' FarseerPhysics.Common.Vertices' FarseerPhysics.Common.DetectedVertices' FarseerPhysics.Common.TextureConverter' FarseerPhysics.DebugViews.FarseerDebugViewUnity' FarseerPhysics.Collision.IBroadPhase' FarseerPhysics.Collision.DynamicTreeBroadPhase' FarseerPhysics.Collision.Shapes.MassData' FarseerPhysics.Collision.Shapes.Shape' FarseerPhysics.Collision.Shapes.ChainShape' FarseerPhysics.Common.ConvexHull.ChainHull' FarseerPhysics.Common.ConvexHull.GiftWrap' FarseerPhysics.Common.ConvexHull.Melkman' FarseerPhysics.Collision.DynamicTree<T>' FarseerPhysics.Collision.Shapes.CircleShape' FarseerPhysics.Collision.Shapes.EdgeShape' FarseerPhysics.Common.Decomposition.CDTDecomposer' FarseerPhysics.Common.Decomposition.FlipcodeDecomposer' FarseerPhysics.Common.Decomposition.EarclipDecomposer' FarseerPhysics.Common.Decomposition.SeidelDecomposer' FarseerPhysics.Collision.DistanceProxy' FarseerPhysics.Collision.DistanceOutput' FarseerPhysics.Collision.SimplexVertex' FarseerPhysics.Collision.Simplex' FarseerPhysics.Collision.Distance' FarseerPhysics.Common.Decomposition.BayazitDecomposer' FarseerPhysics.Factories.PathManager' FarseerPhysics.Collision.Shapes.PolygonShape' FarseerPhysics.Collision.SeparationFunction' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.PolygonManipulation.CuttingTools' FarseerPhysics.Common.PolygonManipulation.SimplifyTools' CatsintheSky.FarseerDebug.TheoJansenTest' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.WorldXmlDeserializer' FarseerPhysics.Common.PhysicsLogic.Explosion' FarseerPhysics.Common.PolygonManipulation.YuPengClipper' FarseerPhysics.Controllers.BuoyancyController' FarseerPhysics.Controllers.SimpleWindForce' FarseerPhysics.Common.PolygonTools' FarseerPhysics.Controllers.GravityController' CatsintheSky.FarseerDebug.Test' FarseerPhysics.DebugView' FarseerPhysics.Collision.ManifoldPoint' FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.ClipVertex' FarseerPhysics.Collision.RayCastInput' FarseerPhysics.Collision.RayCastOutput' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.TempPolygon' FarseerPhysics.Collision.ReferenceFace' FarseerPhysics.Collision.Collision' FarseerPhysics.Dynamics.BreakableBody' FarseerPhysics.Dynamics.Contacts.Contact' FarseerPhysics.DebugViews.FDVertex' FarseerPhysics.Dynamics.Fixture' FarseerPhysics.Dynamics.Joints.AngleJoint' FarseerPhysics.Common.MathUtils' FarseerPhysics.Common.Mat22' FarseerPhysics.Common.Mat33' FarseerPhysics.Common.Rot' FarseerPhysics.Common.Transform' FarseerPhysics.Common.Sweep' FarseerPhysics.Dynamics.Island' FarseerPhysics.Common.MarchingSquares' FarseerPhysics.Dynamics.Joints.Jacobian' FarseerPhysics.Dynamics.Joints.FarseerJoint' FarseerPhysics.Dynamics.Joints.DistanceJoint' FarseerPhysics.Dynamics.Joints.FixedAngleJoint' FarseerPhysics.Dynamics.Joints.FixedMouseJoint' FarseerPhysics.Dynamics.Joints.FrictionJoint' CatsintheSky.FarseerDebug.RagdollTest' FarseerPhysics.Dynamics.Body' FarseerPhysics.Dynamics.Joints.GearJoint' FarseerPhysics.Dynamics.Joints.SliderJoint' CatsintheSky.FarseerDebug.CCDTest' FarseerPhysics.Dynamics.Contacts.ContactPositionConstraint' FarseerPhysics.Dynamics.Contacts.VelocityConstraintPoint' FarseerPhysics.Dynamics.Contacts.ContactVelocityConstraint' FarseerPhysics.Dynamics.Contacts.ContactSolver' FarseerPhysics.Dynamics.Joints.RopeJoint' FarseerPhysics.Dynamics.Joints.PulleyJoint' FarseerPhysics.Dynamics.Joints.WeldJoint' FarseerPhysics.Dynamics.Position' FarseerPhysics.Dynamics.Velocity' FarseerPhysics.Factories.FixtureFactory' FarseerPhysics.Dynamics.Joints.RevoluteJoint' FarseerPhysics.Dynamics.Joints.PrismaticJoint' FarseerPhysics.Dynamics.World' FarseerPhysics.Factories.LinkFactory' FarseerPhysics.Factories.JointFactory' FarseerPhysics.Factories.BodyFactory' CatsintheSky.FarseerDebug.BuoyancyTest' FarseerPhysics.Dynamics.Joints.WheelJoint' CatsintheSky.FarseerDebug.BridgeTest,
Assembly-CSharp-firstpass,FarseerPhysics.Common.Decomposition,FarseerPhysics.Factories.FixtureFactory' FarseerPhysics.Factories.PathManager' FarseerPhysics.Factories.BodyFactory,
Assembly-CSharp-firstpass,Poly2Tri.Triangulation.Delaunay,Poly2Tri.Triangulation.Delaunay.Sweep.AdvancingFrontNode' Poly2Tri.Triangulation.Triangulatable' Poly2Tri.Triangulation.TriangulationContext' Poly2Tri.Triangulation.Polygon.Polygon' Poly2Tri.Triangulation.Delaunay.Sweep.DTSweepContext' Poly2Tri.Triangulation.Sets.PointSet' FarseerPhysics.Common.Decomposition.CDTDecomposer' Poly2Tri.Triangulation.Delaunay.Sweep.DTSweep,
Assembly-CSharp-firstpass,Poly2Tri.Triangulation.Delaunay.Sweep,FarseerPhysics.Common.Decomposition.CDTDecomposer' Poly2Tri.Triangulation.Delaunay.DelaunayTriangle' Poly2Tri.Triangulation.TriangulationPoint,
Assembly-CSharp-firstpass,Poly2Tri.Triangulation,Poly2Tri.Triangulation.Polygon.Polygon' Poly2Tri.Triangulation.Sets.PointSet' Poly2Tri.Triangulation.Delaunay.Sweep.DTSweepContext' Poly2Tri.Triangulation.Delaunay.Sweep.DTSweepConstraint' Poly2Tri.Triangulation.Sets.ConstrainedPointSet' Poly2Tri.Triangulation.Delaunay.Sweep.DTSweep' Poly2Tri.Triangulation.Polygon.PolygonPoint' Poly2Tri.Triangulation.Delaunay.Sweep.AdvancingFrontNode' Poly2Tri.Triangulation.Delaunay.Sweep.DTSweepPointComparator' Poly2Tri.Triangulation.Delaunay.Sweep.AdvancingFront' Poly2Tri.Triangulation.Util.PointGenerator' FarseerPhysics.Common.Decomposition.CDTDecomposer' Poly2Tri.Triangulation.Delaunay.DelaunayTriangle,
Assembly-CSharp-firstpass,FarseerPhysics.Common.Decomposition.CDT,Poly2Tri.Triangulation.TriangulationUtil' Poly2Tri.Triangulation.Delaunay.Sweep.DTSweep,
