Method,LOC,CC,PC
CngAsymmetricKeyAlgorithmProvider:CngAsymmetricKeyAlgorithmProvider,3,1,1
CngAsymmetricKeyAlgorithmProvider:CreateKeyPair,11,1,1
CngAsymmetricKeyAlgorithmProvider:ImportKeyPair,5,1,2
CngAsymmetricKeyAlgorithmProvider:ImportPublicKey,5,1,2
CngAsymmetricKeyAlgorithmProvider:GetPlatformKeyBlobType,11,2,1
CngAsymmetricKeyAlgorithmProvider:GetPlatformKeyBlobType,9,2,1
CngAsymmetricKeyAlgorithmProvider:GetCngAlgorithm,13,2,1
CngCryptographicKey:CngCryptographicKey,5,1,2
CngCryptographicKey:Export,22,2,1
CngCryptographicKey:ExportPublicKey,3,1,1
CngCryptographicKey:Sign,6,1,1
CngCryptographicKey:SignHash,6,1,1
CngCryptographicKey:VerifySignature,6,1,2
CngCryptographicKey:VerifyHash,6,1,2
CngCryptographicKey:Dispose,11,2,1
CryptographicExceptionExtensions:IsNotSupportedException,22,4,1
ECDiffieHellman:ECDiffieHellman,4,1,1
ECDiffieHellman:DeriveKeyMaterial,5,1,1
ECDiffieHellman:Dispose,3,1,0
ECDiffieHellmanCngPublicKeyFactory:FromByteArray,5,1,1
ECDiffieHellmanFactory:Create,3,1,0
ECDiffieHellmanPublicKey:ECDiffieHellmanPublicKey,4,1,1
ECDiffieHellmanPublicKey:ToByteArray,0,1,0
AsymmetricKeyAlgorithmProviderFactory:AsymmetricKeyAlgorithmProviderFactory,2,1,0
AsymmetricKeyAlgorithmProviderFactory:OpenAlgorithm,31,2,1
AsymmetricKeyAlgorithmProviderFactory:GetHashAlgorithmEnum,28,2,1
CryptographicBuffer:Compare,3,1,2
CryptographicBuffer:ConvertBinaryToString,5,1,2
CryptographicBuffer:ConvertStringToBinary,5,1,2
CryptographicBuffer:CopyToByteArray,5,1,2
CryptographicBuffer:CreateFromByteArray,6,1,1
CryptographicBuffer:DecodeFromBase64String,3,1,1
CryptographicBuffer:DecodeFromHexString,10,2,1
CryptographicBuffer:EncodeToBase64String,4,1,1
CryptographicBuffer:EncodeToHexString,9,2,1
CryptographicBuffer:GenerateRandom,5,1,1
CryptographicBuffer:GenerateRandomNumber,5,1,0
DeriveBytes:GetBytes,15,1,4
DeriveBytes:GetBytes,15,1,4
HashAlgorithmProvider:HashAlgorithmProvider,3,1,1
HashAlgorithmProvider:CreateHash,7,1,0
HashAlgorithmProvider:HashData,15,1,1
HashAlgorithmProvider:CreateHashAlgorithm,16,1,1
KeyDerivationAlgorithmProvider:KeyDerivationAlgorithmProvider,3,1,1
KeyDerivationAlgorithmProvider:CreateKey,3,1,1
KeyDerivationAlgorithmProviderFactory:OpenAlgorithm,3,1,1
KeyDerivationCryptographicKey:KeyDerivationCryptographicKey,5,1,2
KeyDerivationCryptographicKey:Export,3,1,1
KeyDerivationCryptographicKey:ExportPublicKey,3,1,1
KeyDerivationCryptographicKey:DeriveKeyMaterial,17,2,2
KeyDerivationParametersFactory:BuildForPbkdf2,3,1,2
KeyDerivationParametersFactory:BuildForSP800108,3,1,2
KeyDerivationParametersFactory:BuildForSP80056a,3,1,5
KeyDerivationParameters:KeyDerivationParameters,6,1,2
MacAlgorithmProviderFactory:OpenAlgorithm,3,1,1
MacAlgorithmProviderFactory:GetAlgorithmName,19,2,1
MacCryptographicKey:MacCryptographicKey,5,1,2
MacCryptographicKey:Export,3,1,1
MacCryptographicKey:ExportPublicKey,3,1,1
MacCryptographicKey:Sign,12,1,1
MacCryptographicKey:VerifySignature,14,1,2
RandomNumberGenerator:GetBytes,3,1,1
RandomNumberGenerator:GetNonZeroBytes,3,1,1
SymmetricKeyAlgorithmProviderFactory:SymmetricKeyAlgorithmProviderFactory,2,1,0
SymmetricKeyAlgorithmProviderFactory:OpenAlgorithm,3,1,3
AsymmetricAlgorithmExtensions:GetName,29,2,1
AsymmetricAlgorithmExtensions:GetSignaturePadding,30,2,1
AsymmetricAlgorithmExtensions:GetEncryptionPadding,29,2,1
AsymmetricAlgorithmExtensions:GetHashAlgorithm,30,2,1
CryptographicHash:TransformBlock,3,1,5
CryptographicHash:TransformFinalBlock,3,1,3
CryptographicHash:Append,0,1,1
CryptographicHash:GetValueAndReset,0,1,0
CryptographicHash:Dispose,4,1,0
CryptographicHash:Dispose,2,1,1
CryptographicHash:TransformBlock,0,1,5
CryptographicHash:TransformFinalBlock,0,1,3
CryptoStream:CryptoStream,21,2,3
CryptoStream:WriteTo,3,1,2
CryptoStream:ReadFrom,3,1,2
CryptoStream:FlushFinalBlock,25,4,0
CryptoStream:Flush,3,1,0
CryptoStream:Read,86,11,3
CryptoStream:Seek,3,1,2
CryptoStream:SetLength,3,1,1
CryptoStream:Write,37,6,3
CryptoStream:Dispose,20,3,1
CryptoStream:Chain,27,2,3
CryptoStream:ChainWrite,14,2,2
IAsymmetricKeyAlgorithmProvider:CreateKeyPair,0,1,1
IAsymmetricKeyAlgorithmProvider:ImportKeyPair,0,1,2
IAsymmetricKeyAlgorithmProvider:ImportPublicKey,0,1,2
IAsymmetricKeyAlgorithmProviderFactory:OpenAlgorithm,0,1,1
ICryptographicBuffer:Compare,0,1,2
ICryptographicBuffer:ConvertBinaryToString,0,1,2
ICryptographicBuffer:ConvertStringToBinary,0,1,2
ICryptographicBuffer:CopyToByteArray,0,1,2
ICryptographicBuffer:CreateFromByteArray,0,1,1
ICryptographicBuffer:DecodeFromBase64String,0,1,1
ICryptographicBuffer:DecodeFromHexString,0,1,1
ICryptographicBuffer:EncodeToBase64String,0,1,1
ICryptographicBuffer:EncodeToHexString,0,1,1
ICryptographicBuffer:GenerateRandom,0,1,1
ICryptographicBuffer:GenerateRandomNumber,0,1,0
ICryptographicEngine:Encrypt,0,1,3
ICryptographicEngine:CreateEncryptor,0,1,2
ICryptographicEngine:Decrypt,0,1,3
ICryptographicEngine:CreateDecryptor,0,1,2
ICryptographicEngine:Sign,0,1,2
ICryptographicEngine:SignHashedData,0,1,2
ICryptographicEngine:VerifySignature,0,1,3
ICryptographicEngine:VerifySignatureWithHashInput,0,1,3
ICryptographicEngine:DeriveKeyMaterial,0,1,3
ICryptographicKey:Export,0,1,1
ICryptographicKey:ExportPublicKey,0,1,1
ICryptoTransform:TransformBlock,0,1,5
ICryptoTransform:TransformFinalBlock,0,1,3
IDeriveBytes:GetBytes,0,1,4
IDeriveBytes:GetBytes,0,1,4
IECDiffieHellman:DeriveKeyMaterial,0,1,1
IECDiffieHellmanCngPublicKeyFactory:FromByteArray,0,1,1
IECDiffieHellmanFactory:Create,0,1,0
IECDiffieHellmanPublicKey:ToByteArray,0,1,0
IHashAlgorithmProvider:CreateHash,0,1,0
IHashAlgorithmProvider:HashData,0,1,1
IHashAlgorithmProviderFactory:OpenAlgorithm,0,1,1
IKeyDerivationAlgorithmProvider:CreateKey,0,1,1
IKeyDerivationAlgorithmProviderFactory:OpenAlgorithm,0,1,1
IKeyDerivationParametersFactory:BuildForPbkdf2,0,1,2
IKeyDerivationParametersFactory:BuildForSP800108,0,1,2
IKeyDerivationParametersFactory:BuildForSP80056a,0,1,5
IMacAlgorithmProvider:CreateHash,0,1,1
IMacAlgorithmProvider:CreateKey,0,1,1
IMacAlgorithmProviderFactory:OpenAlgorithm,0,1,1
IRandomNumberGenerator:GetBytes,0,1,1
ISymmetricKeyAlgorithmProvider:CreateSymmetricKey,0,1,1
ISymmetricKeyAlgorithmProviderFactory:OpenAlgorithm,0,1,3
KeySizes:KeySizes,5,1,3
KeySizes:GetEnumerator,15,2,0
KeySizes:GetEnumerator,0,1,0
SymmetricAlgorithmExtensions:IsBlockCipher,3,1,1
SymmetricAlgorithmExtensions:IsBlockCipher,14,2,1
SymmetricAlgorithmExtensions:IsBlockCipher,0,1,1
SymmetricAlgorithmExtensions:IsAuthenticated,0,1,1
SymmetricAlgorithmExtensions:GetName,31,2,1
SymmetricAlgorithmExtensions:GetMode,31,2,1
SymmetricAlgorithmExtensions:GetPadding,28,2,1
SymmetricAlgorithmExtensions:TryAssemblyAlgorithm,12,3,4
SymmetricAlgorithmExtensions:UsesIV,15,2,1
SymmetricAlgorithmExtensions:UsesIV,0,1,1
SymmetricAlgorithmExtensions:GetString,17,2,1
WinRTExtensions:ImportParameters,11,1,2
WinRTExtensions:ExportParameters,12,1,2
WinRTExtensions:OpenAlgorithm,4,1,2
CryptographicEngine:Encrypt,6,1,3
CryptographicEngine:CreateEncryptor,5,1,2
CryptographicEngine:Decrypt,6,1,3
CryptographicEngine:CreateDecryptor,5,1,2
CryptographicEngine:Sign,5,1,2
CryptographicEngine:SignHashedData,5,1,2
CryptographicEngine:VerifySignature,6,1,3
CryptographicEngine:VerifySignatureWithHashInput,6,1,3
CryptographicEngine:DeriveKeyMaterial,3,1,3
CryptographicKey:Dispose,4,1,0
CryptographicKey:Sign,3,1,1
CryptographicKey:VerifySignature,3,1,2
CryptographicKey:SignHash,3,1,1
CryptographicKey:VerifyHash,3,1,2
CryptographicKey:Encrypt,3,1,2
CryptographicKey:Decrypt,3,1,2
CryptographicKey:CreateEncryptor,3,1,1
CryptographicKey:CreateDecryptor,3,1,1
CryptographicKey:DeriveKeyMaterial,3,1,2
CryptographicKey:Dispose,2,1,1
CryptoUtilities:AsTrimmedArray,16,3,1
CryptoUtilities:ApplyZeroPadding,10,2,2
CryptoUtilities:ApplyZeroPadding,13,2,4
CryptoUtilities:BufferEquals,17,3,2
CryptoUtilities:CloneArray,9,2,1
CryptoUtilities:AsArraySegment,3,1,1
CryptoUtilities:DisposeIfNotNull,6,2,1
CryptoUtilities:GetTypicalLegalAsymmetricKeySizes,37,2,1
CryptoUtilities:ToCharArrayWithNullTerminator,6,1,1
CryptoUtilities:CopyAndReverse,6,1,1
CryptoUtilities:FromPositiveBigEndian,11,1,1
HashAlgorithmProviderFactory:OpenAlgorithm,3,1,1
HashAlgorithmProviderFactory:GetHashAlgorithmName,17,2,1
RSAParametersExtensions:HasPrivateKey,0,1,1
RSAParametersExtensions:HasFullPrivateKeyData,0,1,1
RSAParametersExtensions:ComputeFullPrivateKeyData,11,2,1
RSAParametersExtensions:StripOptionalPrivateKeyData,7,1,1
RSAParametersExtensions:Create,18,1,4
RSAParametersExtensions:GetFullPrivateParameters,18,1,4
RSAParametersExtensions:ModInverse,31,6,2
SymmetricCryptographicKey:SymmetricCryptographicKey,7,1,4
SymmetricCryptographicKey:Export,3,1,1
SymmetricCryptographicKey:ExportPublicKey,3,1,1
SymmetricCryptographicKey:Encrypt,10,1,2
SymmetricCryptographicKey:Decrypt,16,1,2
SymmetricCryptographicKey:CreateEncryptor,4,1,1
SymmetricCryptographicKey:CreateDecryptor,4,1,1
SymmetricCryptographicKey:Dispose,13,3,1
SymmetricCryptographicKey:ThisOrDefaultIV,15,2,1
SymmetricCryptographicKey:IsValidInputSize,3,1,1
SymmetricCryptographicKey:CipherOperation,24,4,4
SymmetricKeyAlgorithmProvider:SymmetricKeyAlgorithmProvider,7,1,3
SymmetricKeyAlgorithmProvider:CreateSymmetricKey,17,1,1
SymmetricKeyAlgorithmProvider:GetMode,11,2,1
SymmetricKeyAlgorithmProvider:GetPadding,13,2,1
SymmetricKeyAlgorithmProvider:GetAlgorithm,31,2,0
BCryptRsaKeyFormatter:BCryptRsaKeyFormatter,6,1,1
BCryptRsaKeyFormatter:BCryptRsaKeyFormatter,4,1,1
BCryptRsaKeyFormatter:ReadCore,36,3,1
BCryptRsaKeyFormatter:WriteCore,44,3,2
MacAlgorithmProvider:MacAlgorithmProvider,3,1,1
MacAlgorithmProvider:CreateHash,6,1,1
MacAlgorithmProvider:CreateKey,3,1,1
MacAlgorithmProvider:GetAlgorithm,21,2,1
NetFxCryptographicHash:NetFxCryptographicHash,4,1,1
NetFxCryptographicHash:Append,4,1,1
NetFxCryptographicHash:GetValueAndReset,10,2,0
NetFxCryptographicHash:Dispose,7,2,1
NetFxCryptographicHash:TransformBlock,3,1,5
NetFxCryptographicHash:TransformFinalBlock,5,1,3
CryptoTransformAdaptor:CryptoTransformAdaptor,4,1,1
CryptoTransformAdaptor:TransformBlock,3,1,5
CryptoTransformAdaptor:TransformFinalBlock,3,1,3
CryptoTransformAdaptor:Dispose,3,1,0
BCryptKeyBase:BCryptKeyBase,2,1,0
BCryptKeyBase:Export,0,1,1
BCryptKeyBase:ExportPublicKey,0,1,1
BCryptKeyBase:Dispose,7,2,1
CngUtilities:GetAlgorithmKeySize,13,2,1
CngUtilities:GetAlgorithmId,24,2,1
NCryptAsymmetricKey:NCryptAsymmetricKey,6,1,3
NCryptAsymmetricKey:Export,38,3,1
NCryptAsymmetricKey:ExportPublicKey,18,1,1
NCryptAsymmetricKey:SignHash,7,1,1
NCryptAsymmetricKey:VerifyHash,20,1,2
NCryptAsymmetricKey:Encrypt,5,1,2
NCryptAsymmetricKey:Decrypt,5,1,2
NCryptAsymmetricKey:SignOrVerify,34,2,1
NCryptAsymmetricKey:EncryptOrDecrypt,25,3,1
NCryptAsymmetricKeyProviderBase:NCryptAsymmetricKeyProviderBase,3,1,1
NCryptAsymmetricKeyProviderBase:CreateKeyPair,11,1,1
NCryptAsymmetricKeyProviderBase:ImportKeyPair,21,1,2
NCryptAsymmetricKeyProviderBase:ImportPublicKey,11,1,2
NCryptAsymmetricKeyProviderBase:CreateKey,3,1,2
NCryptKeyBase:NCryptKeyBase,4,1,1
NCryptKeyBase:Export,0,1,1
NCryptKeyBase:ExportPublicKey,0,1,1
NCryptKeyBase:Dispose,7,2,1
RsaAsymmetricKeyAlgorithmProvider:RsaAsymmetricKeyAlgorithmProvider,4,1,1
Asn:ReadAsn1Elements,45,1,1
Asn:ReadAsn1Elements,3,1,1
Asn:WriteAsn1Element,23,2,2
Asn:WriteAsn1Element,5,1,1
Asn:WriteAsn1Elements,8,2,1
Asn:GetMinimumBytesRequiredToRepresent,18,2,1
DataElement:DataElement,6,1,4
DataElement:DataElement,2,1,4
CapiKeyFormatter:IsCapiCompatible,22,2,1
CapiKeyFormatter:VerifyCapiCompatibleParameters,10,1,1
CapiKeyFormatter:ReadCore,39,3,1
CapiKeyFormatter:WriteCore,41,3,2
CapiKeyFormatter:WriteReversed,3,1,3
CapiKeyFormatter:ReadReversed,5,1,2
KeyFormatter:GetFormatter,19,2,1
KeyFormatter:GetFormatter,17,2,1
KeyFormatter:Write,3,1,2
KeyFormatter:Write,9,2,3
KeyFormatter:Write,3,1,1
KeyFormatter:Write,5,1,2
KeyFormatter:Read,4,1,1
KeyFormatter:Read,4,1,1
KeyFormatter:PublicKeyFilter,7,1,1
KeyFormatter:NegotiateSizes,27,3,1
KeyFormatter:HasPrivateKey,3,1,1
KeyFormatter:ToPlatformParameters,13,1,1
KeyFormatter:ToPCLParameters,13,1,1
KeyFormatter:BufferEqual,16,4,2
KeyFormatter:TrimLeadingZero,13,3,1
KeyFormatter:TrimLeadingZeros,13,1,1
KeyFormatter:TrimOrPadZeroToLength,25,3,2
KeyFormatter:PrependLeadingZero,10,2,2
KeyFormatter:VerifyFormat,6,2,2
KeyFormatter:FailFormat,3,1,1
KeyFormatter:CopyAndReverse,6,1,1
KeyFormatter:ReadCore,0,1,1
KeyFormatter:WriteCore,0,1,2
Pkcs1KeyFormatter:Pkcs1KeyFormatter,2,1,0
Pkcs1KeyFormatter:ReadCore,33,2,1
Pkcs1KeyFormatter:WriteCore,24,3,2
Pkcs8KeyFormatter:ReadCore,8,1,1
Pkcs8KeyFormatter:WriteCore,53,1,2
X509SubjectPublicKeyInfoFormatter:ReadCore,23,5,1
X509SubjectPublicKeyInfoFormatter:WriteCore,27,1,2
