Method,LOC,CC,PC
NotImplementedByReferenceAssemblyException:NotImplementedByReferenceAssemblyException,2,1,0
AsymmetricAlgorithmExtensions:GetName,28,20,1
AsymmetricAlgorithmExtensions:GetSignaturePadding,29,20,1
AsymmetricAlgorithmExtensions:GetEncryptionPadding,28,20,1
AsymmetricAlgorithmExtensions:GetHashAlgorithm,29,20,1
CryptographicHash:TransformBlock,3,1,5
CryptographicHash:TransformFinalBlock,3,1,3
CryptographicHash:Append,1,1,1
CryptographicHash:GetValueAndReset,1,1,0
CryptographicHash:Dispose,4,1,0
CryptographicHash:Dispose,2,1,1
CryptographicHash:TransformBlock,1,1,5
CryptographicHash:TransformFinalBlock,1,1,3
CryptoStream:CryptoStream,16,3,3
CryptoStream:WriteTo,3,1,2
CryptoStream:ReadFrom,3,1,2
CryptoStream:FlushFinalBlock,20,4,0
CryptoStream:Flush,3,1,0
CryptoStream:Read,74,11,3
CryptoStream:Seek,3,1,2
CryptoStream:SetLength,3,1,1
CryptoStream:Write,32,6,3
CryptoStream:Dispose,15,3,1
CryptoStream:Chain,22,5,3
CryptoStream:ChainWrite,11,2,2
IAsymmetricKeyAlgorithmProvider:CreateKeyPair,1,1,1
IAsymmetricKeyAlgorithmProvider:ImportKeyPair,1,1,2
IAsymmetricKeyAlgorithmProvider:ImportPublicKey,1,1,2
IAsymmetricKeyAlgorithmProviderFactory:OpenAlgorithm,1,1,1
ICryptographicBuffer:Compare,1,1,2
ICryptographicBuffer:ConvertBinaryToString,1,1,2
ICryptographicBuffer:ConvertStringToBinary,1,1,2
ICryptographicBuffer:CopyToByteArray,1,1,2
ICryptographicBuffer:CreateFromByteArray,1,1,1
ICryptographicBuffer:DecodeFromBase64String,1,1,1
ICryptographicBuffer:DecodeFromHexString,1,1,1
ICryptographicBuffer:EncodeToBase64String,1,1,1
ICryptographicBuffer:EncodeToHexString,1,1,1
ICryptographicBuffer:GenerateRandom,1,1,1
ICryptographicBuffer:GenerateRandomNumber,1,1,0
ICryptographicEngine:Encrypt,1,1,3
ICryptographicEngine:CreateEncryptor,1,1,2
ICryptographicEngine:Decrypt,1,1,3
ICryptographicEngine:CreateDecryptor,1,1,2
ICryptographicEngine:Sign,1,1,2
ICryptographicEngine:SignHashedData,1,1,2
ICryptographicEngine:VerifySignature,1,1,3
ICryptographicEngine:VerifySignatureWithHashInput,1,1,3
ICryptographicEngine:DeriveKeyMaterial,1,1,3
ICryptographicKey:Export,1,1,1
ICryptographicKey:ExportPublicKey,1,1,1
ICryptoTransform:TransformBlock,1,1,5
ICryptoTransform:TransformFinalBlock,1,1,3
IDeriveBytes:GetBytes,1,1,4
IDeriveBytes:GetBytes,1,1,4
IECDiffieHellman:DeriveKeyMaterial,1,1,1
IECDiffieHellmanCngPublicKeyFactory:FromByteArray,1,1,1
IECDiffieHellmanFactory:Create,1,1,0
IECDiffieHellmanPublicKey:ToByteArray,1,1,0
IHashAlgorithmProvider:CreateHash,1,1,0
IHashAlgorithmProvider:HashData,1,1,1
IHashAlgorithmProviderFactory:OpenAlgorithm,1,1,1
IKeyDerivationAlgorithmProvider:CreateKey,1,1,1
IKeyDerivationAlgorithmProviderFactory:OpenAlgorithm,1,1,1
IKeyDerivationParametersFactory:BuildForPbkdf2,1,1,2
IKeyDerivationParametersFactory:BuildForSP800108,1,1,2
IKeyDerivationParametersFactory:BuildForSP80056a,1,1,5
IMacAlgorithmProvider:CreateHash,1,1,1
IMacAlgorithmProvider:CreateKey,1,1,1
IMacAlgorithmProviderFactory:OpenAlgorithm,1,1,1
IRandomNumberGenerator:GetBytes,1,1,1
ISymmetricKeyAlgorithmProvider:CreateSymmetricKey,1,1,1
ISymmetricKeyAlgorithmProviderFactory:OpenAlgorithm,1,1,3
KeySizes:KeySizes,5,1,3
KeySizes:GetEnumerator,11,3,0
KeySizes:GetEnumerator,1,1,0
SymmetricAlgorithmExtensions:IsBlockCipher,3,1,1
SymmetricAlgorithmExtensions:IsBlockCipher,13,7,1
SymmetricAlgorithmExtensions:IsBlockCipher,1,1,1
SymmetricAlgorithmExtensions:IsAuthenticated,1,1,1
SymmetricAlgorithmExtensions:GetName,30,21,1
SymmetricAlgorithmExtensions:GetMode,30,21,1
SymmetricAlgorithmExtensions:GetPadding,27,21,1
SymmetricAlgorithmExtensions:TryAssemblyAlgorithm,10,3,4
SymmetricAlgorithmExtensions:UsesIV,14,7,1
SymmetricAlgorithmExtensions:UsesIV,1,1,1
SymmetricAlgorithmExtensions:GetString,16,7,1
WinRTExtensions:ImportParameters,12,1,2
WinRTExtensions:ExportParameters,13,1,2
WinRTExtensions:OpenAlgorithm,4,1,2
