Implementation smell,Namespace,Class,File,Method,Description
Long Method,RedBadger.Xpf.Controls,Grid,D:\newReposJune17\redbadger_XPF\XPF\RedBadger.Xpf\Controls\Grid.cs,SetFinalLength,The method has 70 lines of code.
Complex Method,RedBadger.Xpf.Controls.Primitives,ButtonBase,D:\newReposJune17\redbadger_XPF\XPF\RedBadger.Xpf\Controls\Primitives\ButtonBase.cs,OnNextGesture,Cyclomatic complexity of the method is 17
Complex Method,RedBadger.Xpf.Internal.Controls,Viewbox,D:\newReposJune17\redbadger_XPF\XPF\RedBadger.Xpf\Internal\Controls\Viewbox.cs,ComputeScaleFactor,Cyclomatic complexity of the method is 20
Complex Method,RedBadger.Xpf,UIElement,D:\newReposJune17\redbadger_XPF\XPF\RedBadger.Xpf\UIElement.cs,ArrangeCore,Cyclomatic complexity of the method is 7
Complex Method,RedBadger.Xpf,UIElement,D:\newReposJune17\redbadger_XPF\XPF\RedBadger.Xpf\UIElement.cs,ComputeAlignmentOffset,Cyclomatic complexity of the method is 19
Complex Method,RedBadger.Xpf.Controls,ItemsControl,D:\newReposJune17\redbadger_XPF\XPF\RedBadger.Xpf\Controls\ItemsControl.cs,OnNextItemChange,Cyclomatic complexity of the method is 16
Complex Method,RedBadger.Xpf.Controls,ScrollViewer,D:\newReposJune17\redbadger_XPF\XPF\RedBadger.Xpf\Controls\ScrollViewer.cs,OnNextGesture,Cyclomatic complexity of the method is 11
Complex Method,RedBadger.Xpf.Controls,Grid,D:\newReposJune17\redbadger_XPF\XPF\RedBadger.Xpf\Controls\Grid.cs,AllocateProportionalSpace,Cyclomatic complexity of the method is 17
Complex Method,RedBadger.Xpf.Controls,Grid,D:\newReposJune17\redbadger_XPF\XPF\RedBadger.Xpf\Controls\Grid.cs,SetFinalLength,Cyclomatic complexity of the method is 26
Complex Method,RedBadger.Xpf.Controls,Grid,D:\newReposJune17\redbadger_XPF\XPF\RedBadger.Xpf\Controls\Grid.cs,InitializeMeasureData,Cyclomatic complexity of the method is 16
