Implementation smell,Namespace,Class,File,Method,Description
Long Method,HydroSense,ModelInput,C:\repos\usbr_hydrosense\Hydro$ense\ModelInput.cs,ReadHardcoded,The method has 286 lines of code.
Complex Method,HydroSense,GradientDescentSolver,C:\repos\usbr_hydrosense\Hydro$ense\GradientDescentSolver.cs,Solve,Cyclomatic complexity of the method is 13
Complex Method,HydroSense,GradientDescentSolver,C:\repos\usbr_hydrosense\Hydro$ense\GradientDescentSolver.cs,CheckConstraints,Cyclomatic complexity of the method is 17
Complex Method,HydroSense,ModelInput,C:\repos\usbr_hydrosense\Hydro$ense\ModelInput.cs,ReadLinksDataFromSheet,Cyclomatic complexity of the method is 8
Complex Method,HydroSense,Util,C:\repos\usbr_hydrosense\Hydro$ense\Util.cs,LUPDecomposition,Cyclomatic complexity of the method is 9
Complex Method,HydroSense,Util,C:\repos\usbr_hydrosense\Hydro$ense\Util.cs,LinearEquationSolver,Cyclomatic complexity of the method is 9
Long Parameter List,HydroSense,Util,C:\repos\usbr_hydrosense\Hydro$ense\Util.cs,WriteResultsToLog,The method has 6 parameters.
Long Statement,HydroSense,GradientDescentSolver,C:\repos\usbr_hydrosense\Hydro$ense\GradientDescentSolver.cs,Solve,The length of the statement  "				/* use the Marquardt Algorithm to condition the matrix */del2OFdelQ2 [i * nSupNodes + j] [i * nSupNodes + j] += Math.Exp ((iter - 500) * deltad); " is 145.
Long Statement,HydroSense,MainForm,C:\repos\usbr_hydrosense\Hydro$ense\MainForm.cs,MainForm_FormClosing,The length of the statement  "	DialogResult result = MessageBox.Show ("Are you sure you want to quit?"' ""' MessageBoxButtons.YesNo' MessageBoxIcon.Exclamation); " is 130.
Magic Number,HydroSense,GradientDescentSolver,C:\repos\usbr_hydrosense\Hydro$ense\GradientDescentSolver.cs,Solve,The following statement contains a magic number: while (delta > tol && iter < maxIter) {  	iter++;  	OF = ObjectiveFunction (mi' quantS' quantD);  	delQ1 = Util.CopyArray (quantS);  	delQ2 = Util.CopyArray (quantS);  	delQ12 = Util.CopyArray (quantS);  	/* Compute the numerical derivates for the Objective Function with                  * respect to each decision variable:                  *   The Objective Function is the integral of the marginal demand                  *   functions from zero to the Quantity provided at each demand node minus                  *   the integral of the marginal cost functions from zero to the Quantity                  *   provided from supply node j to demand node i. The DVs are the array                   *   of quantity from supply node j to demand node i */for (int i = 0; i < nDemNodes; i++) {  		for (int j = 0; j < nSupNodes; j++) {  			delQ1 [i] [j] -= deltad;  			delQ12 [i] [j] -= deltad;  			OF1 = ObjectiveFunction (mi' delQ1' quantD);  			delOFdelQ [i] [j] = (OF - OF1) / deltad;  			for (int ii = 0; ii < nDemNodes; ii++) {  				for (int jj = 0; jj < nSupNodes; jj++) {  					if (ii == i && jj == j)  						continue;  					delQ2 [ii] [jj] -= deltad;  					delQ12 [ii] [jj] -= deltad;  					OF2 = ObjectiveFunction (mi' delQ2' quantD);  					OF12 = ObjectiveFunction (mi' delQ12' quantD);  					delOFdelQ2 [ii] [jj] = (OF2 - OF12) / deltad;  					del2OFdelQ2 [i * nSupNodes + j] [ii * nSupNodes + jj] = (delOFdelQ [i] [j] - delOFdelQ2 [ii] [jj]) / deltad;  					delQ2 [ii] [jj] = quantS [ii] [jj];  					delQ12 [ii] [jj] = quantS [ii] [jj];  				}  			}  			/* set the second derivative on the diagonal */delQ1 [i] [j] += 2 * deltad;  			OF2 = ObjectiveFunction (mi' delQ1' quantD);  			delOFdelQ2 [i] [j] = (OF2 - OF) / deltad;  			del2OFdelQ2 [i * nSupNodes + j] [i * nSupNodes + j] = (delOFdelQ2 [i] [j] - delOFdelQ [i] [j]) / deltad;  			/* use the Marquardt Algorithm to condition the matrix */del2OFdelQ2 [i * nSupNodes + j] [i * nSupNodes + j] += Math.Exp ((iter - 500) * deltad);  			delQ2 [i] [j] = quantS [i] [j];  			delQ1 [i] [j] = quantS [i] [j];  			delQ12 [i] [j] = quantS [i] [j];  		}  	}  	/*  Determine the change in quantity from Demand Node i to Supply Node j                   *  by solving the linear set of equations [del2OFdelQ2]{dQ} = {delOFdelQ}                  *  using LUP Decomposition */double[] dQ = Util.LUPSolve (ref del2OFdelQ2' Util.ToFlat (delOFdelQ));  	for (int i = 0; i < nDemNodes; i++) {  		for (int j = 0; j < nSupNodes; j++) {  			quantS [i] [j] += dQ [i * nSupNodes + j];  		}  	}  	/* The partial derivates of the Objective Function with respect to the                  * Quantity provided from supply node j to demand node i are the                  * "direction" that decision variables should be adjusted for the simple                  * non-linear solver routine.  The "distance" the decision variables should                  * be adjusted is assumed to be 1.0. */double sum = 0.0;  	for (int i = 0; i < dQ.Length; i++) {  		sum += dQ [i] * dQ [i];  	}  	/* Adjust change in decision variables */delta = Math.Sqrt (sum);  	/* Calculate new objective function */OF = ObjectiveFunction (mi' quantS' quantD);  	/* Write iteration results to log */Util.WriteResultsToLog (log' OF' quantS' quantD' iter' delta);  	if (iter == maxIter)  		log.AppendLine ("Solver reached max iterations' solution may not be valid.");  }  
