Implementation smell,Namespace,Class,File,Method,Description
Long Method,Halibut.Transport,SecureListeningClient,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\SecureListeningClient.cs,ExecuteTransaction,The method has 101 lines of code.
Complex Method,Halibut.Logging.LogProviders,NLogLogger,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Diagnostics\LibLog.cs,Log,Cyclomatic complexity of the method is 14
Complex Method,Halibut.Logging.LogProviders,NLogLogger,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Diagnostics\LibLog.cs,LogException,Cyclomatic complexity of the method is 12
Complex Method,Halibut.ServiceModel,ServiceInvoker,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\ServiceModel\ServiceInvoker.cs,SelectMethod,Cyclomatic complexity of the method is 11
Long Parameter List,Halibut,ProxyDetails,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\ProxyDetails.cs,ProxyDetails,The method has 5 parameters. Parameters: host' port' type' userName' password
Long Parameter List,Halibut.Transport,PollingClient,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\PollingClient.cs,PollingClient,The method has 5 parameters. Parameters: subscription' secureClient' handleIncomingRequest' log' cancellationToken
Long Parameter List,Halibut.Transport,SecureListener,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\SecureListener.cs,SecureListener,The method has 6 parameters. Parameters: endPoint' serverCertificate' protocolHandler' verifyClientThumbprint' logFactory' getFriendlyHtmlPageContent
Long Parameter List,Halibut.Transport,SecureListener,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\SecureListener.cs,SecureListener,The method has 7 parameters. Parameters: endPoint' serverCertificate' protocolHandler' verifyClientThumbprint' logFactory' getFriendlyHtmlPageContent' getFriendlyHtmlPageHeaders
Long Parameter List,Halibut.Transport,SecureListener,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\SecureListener.cs,SecureListener,The method has 6 parameters. Parameters: endPoint' serverCertificate' protocolHandler' verifyClientThumbprint' logFactory' getFriendlyHtmlPageContent
Long Parameter List,Halibut.Transport,SecureListener,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\SecureListener.cs,SecureListener,The method has 7 parameters. Parameters: endPoint' serverCertificate' protocolHandler' verifyClientThumbprint' logFactory' getFriendlyHtmlPageContent' getFriendlyHtmlPageHeaders
Long Parameter List,Halibut.Transport,SecureListener,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\SecureListener.cs,SecureListener,The method has 8 parameters. Parameters: endPoint' serverCertificate' protocolHandler' verifyClientThumbprint' logFactory' getFriendlyHtmlPageContent' getFriendlyHtmlPageHeaders' unauthorizedClientConnect
Long Parameter List,Halibut.Transport,SecureWebSocketListener,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\SecureWebSocketListener.cs,SecureWebSocketListener,The method has 6 parameters. Parameters: endPoint' serverCertificate' protocolHandler' verifyClientThumbprint' logFactory' getFriendlyHtmlPageContent
Long Parameter List,Halibut.Transport,SecureWebSocketListener,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\SecureWebSocketListener.cs,SecureWebSocketListener,The method has 7 parameters. Parameters: endPoint' serverCertificate' protocolHandler' verifyClientThumbprint' logFactory' getFriendlyHtmlPageContent' getFriendlyHtmlPageHeaders
Long Parameter List,Halibut.Transport,SecureWebSocketListener,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\SecureWebSocketListener.cs,SecureWebSocketListener,The method has 6 parameters. Parameters: endPoint' serverCertificate' protocolHandler' verifyClientThumbprint' logFactory' getFriendlyHtmlPageContent
Long Parameter List,Halibut.Transport,SecureWebSocketListener,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\SecureWebSocketListener.cs,SecureWebSocketListener,The method has 7 parameters. Parameters: endPoint' serverCertificate' protocolHandler' verifyClientThumbprint' logFactory' getFriendlyHtmlPageContent' getFriendlyHtmlPageHeaders
Long Parameter List,Halibut.Transport,SecureWebSocketListener,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\SecureWebSocketListener.cs,SecureWebSocketListener,The method has 8 parameters. Parameters: endPoint' serverCertificate' protocolHandler' verifyClientThumbprint' logFactory' getFriendlyHtmlPageContent' getFriendlyHtmlPageHeaders' unauthorizedClientConnect
Long Parameter List,Halibut.Transport,TcpClientExtensions,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\TcpClientExtensions.cs,ConnectWithTimeout,The method has 5 parameters. Parameters: client' host' port' timeout' cancellationToken
Long Parameter List,Halibut.Transport,TcpClientExtensions,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\TcpClientExtensions.cs,Connect,The method has 5 parameters. Parameters: client' host' port' timeout' cancellationToken
Long Parameter List,Halibut.Transport,TcpConnectionFactory,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\TcpConnectionFactory.cs,UserCertificateSelectionCallback,The method has 5 parameters. Parameters: sender' targetHost' localCertificates' remoteCertificate' acceptableIssuers
Long Parameter List,Halibut.Transport.Proxy,HttpProxyClient,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\Proxy\HttpProxyClient.cs,HttpProxyClient,The method has 5 parameters. Parameters: logger' proxyHost' proxyPort' proxyUserName' proxyPassword
Long Parameter List,Halibut.Transport.Proxy,ProxyClientFactory,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Transport\Proxy\ProxyClientFactory.cs,CreateProxyClient,The method has 6 parameters. Parameters: logger' type' proxyHost' proxyPort' proxyUsername' proxyPassword
Long Identifier,Halibut,HalibutRuntime,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\HalibutRuntime.cs,,The length of the parameter DefaultFriendlyHtmlPageContent is 30.
Long Identifier,Halibut.Diagnostics,HalibutLimits,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Diagnostics\HalibutLimits.cs,,The length of the parameter PollingRequestMaximumMessageProcessingTimeout is 45.
Long Identifier,Halibut.Diagnostics,HalibutLimits,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Diagnostics\HalibutLimits.cs,,The length of the parameter TcpClientPooledConnectionTimeout is 32.
Long Identifier,Halibut.Diagnostics,HalibutLimits,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Diagnostics\HalibutLimits.cs,,The length of the parameter TcpClientHeartbeatReceiveTimeout is 32.
Long Identifier,Halibut.Logging,LogProvider,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Diagnostics\LibLog.cs,,The length of the parameter DisableLoggingEnvironmentVariable is 33.
Long Identifier,Halibut.Logging.LogProviders,Log4NetLogProvider,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Diagnostics\LibLog.cs,GetOpenNdcMethod,The length of the parameter logicalThreadContextStacksType is 30.
Long Identifier,Halibut.Logging.LogProviders,Log4NetLogProvider,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\Diagnostics\LibLog.cs,GetOpenMdcMethod,The length of the parameter logicalThreadContextPropertiesType is 34.
Long Statement,Halibut,HalibutRuntime,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\HalibutRuntime.cs,Listen,The length of the statement  "            var listener = new SecureListener(endpoint' serverCertificate' ListenerHandler' IsTrusted' logs' () => friendlyHtmlPageContent' () => friendlyHtmlPageHeaders' HandleUnauthorizedClientConnect); " is 192.
Long Statement,Halibut,HalibutRuntime,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\HalibutRuntime.cs,ListenWebSocket,The length of the statement  "            var listener = new SecureWebSocketListener(endpoint' serverCertificate' ListenerHandler' IsTrusted' logs' () => friendlyHtmlPageContent' () => friendlyHtmlPageHeaders' HandleUnauthorizedClientConnect); " is 201.
Long Statement,Halibut,HalibutRuntime,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\HalibutRuntime.cs,Poll,The length of the statement  "                throw new NotSupportedException("The netstandard build of this library cannot act as the client in a WebSocket polling setup"); " is 127.
Long Statement,Halibut,HalibutRuntime,C:\research\architectureSmells\repos\OctopusDeploy_Halibut\source\Halibut\HalibutRuntime.cs,CreateClient,The length of the statement  "            return (TService)new HalibutProxy(SendOutgoingRequest' typeof(TService)' endpoint' cancellationToken).GetTransparentProxy(); " is 124.
