Implementation smell,Namespace,Class,File,Method,Description
Long Method,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The method has 146 lines of code.
Long Method,CASCExplorer,MainForm,C:\repos\tomrus88_CASCExplorer\CASCExplorer\MainForm.cs,InitializeComponent,The method has 247 lines of code.
Long Method,CASCExplorer,Jenkins96,C:\repos\tomrus88_CASCExplorer\CASCExplorer\Jenkins96.cs,HashCore,The method has 156 lines of code.
Long Method,CASCExplorer,CASCHandler,C:\repos\tomrus88_CASCExplorer\CASCExplorer\CASCHandler.cs,CASCHandler,The method has 196 lines of code.
Complex Method,CASCExplorer,BLTEHandler,C:\repos\tomrus88_CASCExplorer\CASCExplorer\BLTEHandler.cs,ExtractData,Cyclomatic complexity of the method is 11
Long Statement,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(AboutBox)); " is 128.
Long Statement,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 33F)); " is 121.
Long Statement,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 67F)); " is 121.
Long Statement,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The length of the statement  "            this.labelDonate.LinkClicked += new System.Windows.Forms.LinkLabelLinkClickedEventHandler(this.labelDonate_LinkClicked); " is 120.
Long Statement,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The length of the statement  "            this.okButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 147.
Long Statement,CASCExplorer,BLTEHandler,C:\repos\tomrus88_CASCExplorer\CASCExplorer\BLTEHandler.cs,ExtractData,The length of the statement  "                throw new InvalidDataException(String.Format("Possible error ({0}) at offset: {1:X8}"' chunkCount' reader.BaseStream.Position)); " is 128.
Long Statement,CASCExplorer,CASCConfig,C:\repos\tomrus88_CASCExplorer\CASCExplorer\CASCConfig.cs,Load,The length of the statement  "                string buildCfgPath = Path.Combine(wowPath' "Data\\config\\"' buildKey.Substring(0' 2)' buildKey.Substring(2' 2)' buildKey); " is 124.
Long Statement,CASCExplorer,ExtractProgress,C:\repos\tomrus88_CASCExplorer\CASCExplorer\ExtractProgress.cs,InitializeComponent,The length of the statement  "            this.backgroundWorker1.ProgressChanged += new System.ComponentModel.ProgressChangedEventHandler(this.backgroundWorker1_ProgressChanged); " is 136.
Long Statement,CASCExplorer,ExtractProgress,C:\repos\tomrus88_CASCExplorer\CASCExplorer\ExtractProgress.cs,InitializeComponent,The length of the statement  "            this.backgroundWorker1.RunWorkerCompleted += new System.ComponentModel.RunWorkerCompletedEventHandler(this.backgroundWorker1_RunWorkerCompleted); " is 145.
Long Statement,CASCExplorer,MainForm,C:\repos\tomrus88_CASCExplorer\CASCExplorer\MainForm.cs,loadDataWorker_RunWorkerCompleted,The length of the statement  "                MessageBox.Show("Error initializing required data files:\n" + e.Error.Message' "Error!"' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 133.
Long Statement,CASCExplorer,MainForm,C:\repos\tomrus88_CASCExplorer\CASCExplorer\MainForm.cs,loadDataWorker_RunWorkerCompleted,The length of the statement  "                statusLabel.Text = String.Format("Loaded {0} files ({1} names missing)"' numFileNames' cascHandler.NumRootEntries - numFileNames); " is 130.
Long Statement,CASCExplorer,MainForm,C:\repos\tomrus88_CASCExplorer\CASCExplorer\MainForm.cs,UpdateListView,The length of the statement  "                orderedEntries = baseEntry.SubEntries.OrderByDescending(v => v.Value).ToDictionary(pair => pair.Key' pair => pair.Value); " is 121.
Long Statement,CASCExplorer,MainForm,C:\repos\tomrus88_CASCExplorer\CASCExplorer\MainForm.cs,InitializeComponent,The length of the statement  "            this.fileList.RetrieveVirtualItem += new System.Windows.Forms.RetrieveVirtualItemEventHandler(this.listView1_RetrieveVirtualItem); " is 130.
Long Statement,CASCExplorer,MainForm,C:\repos\tomrus88_CASCExplorer\CASCExplorer\MainForm.cs,InitializeComponent,The length of the statement  "            this.loadDataWorker.ProgressChanged += new System.ComponentModel.ProgressChangedEventHandler(this.loadDataWorker_ProgressChanged); " is 130.
Long Statement,CASCExplorer,MainForm,C:\repos\tomrus88_CASCExplorer\CASCExplorer\MainForm.cs,InitializeComponent,The length of the statement  "            this.loadDataWorker.RunWorkerCompleted += new System.ComponentModel.RunWorkerCompletedEventHandler(this.loadDataWorker_RunWorkerCompleted); " is 139.
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.ColumnCount = 2;
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.Controls.Add(this.labelCopyright' 1' 2);
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.Controls.Add(this.labelDonate' 1' 3);
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.Controls.Add(this.textBoxDescription' 1' 4);
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.Controls.Add(this.okButton' 1' 5);
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.Location = new System.Drawing.Point(9' 9);
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.Location = new System.Drawing.Point(9' 9);
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.RowCount = 6;
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.Size = new System.Drawing.Size(417' 265);
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.Size = new System.Drawing.Size(417' 265);
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.logoPictureBox.Location = new System.Drawing.Point(3' 3);
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.logoPictureBox.Location = new System.Drawing.Point(3' 3);
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel.SetRowSpan(this.logoPictureBox' 6);
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.logoPictureBox.Size = new System.Drawing.Size(131' 259);
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.logoPictureBox.Size = new System.Drawing.Size(131' 259);
Magic Number,CASCExplorer,AboutBox,C:\repos\tomrus88_CASCExplorer\CASCExplorer\AboutBox.cs,InitializeComponent,The following statement contains a magic number: this.logoPictureBox.TabIndex = 12;
