Implementation smell,Namespace,Class,File,Method,Description
Long Method,KonfDB.Infrastructure.Common,EncodingUtility,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Common\EncodingUtility.cs,InitEntities,The method has 257 lines of code.
Long Method,KonfDB.Infrastructure.Common,EncodingUtility,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Common\EncodingUtility.cs,HtmlDecode,The method has 94 lines of code.
Complex Method,KonfDB.Infrastructure.Common,EncodingUtility,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Common\EncodingUtility.cs,UrlDecode,Cyclomatic complexity of the method is 11
Complex Method,KonfDB.Infrastructure.Common,EncodingUtility,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Common\EncodingUtility.cs,UrlDecode,Cyclomatic complexity of the method is 13
Complex Method,KonfDB.Infrastructure.Common,EncodingUtility,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Common\EncodingUtility.cs,UrlDecodeToBytes,Cyclomatic complexity of the method is 7
Complex Method,KonfDB.Infrastructure.Common,EncodingUtility,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Common\EncodingUtility.cs,HtmlDecode,Cyclomatic complexity of the method is 20
Complex Method,KonfDB.Infrastructure.Common,EncodingUtility,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Common\EncodingUtility.cs,ParseQueryString,Cyclomatic complexity of the method is 8
Complex Method,KonfDB.Infrastructure.Workflow,StateWorkflow,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Workflow\StateWorkflow.cs,ExecuteState,Cyclomatic complexity of the method is 10
Long Parameter List,KonfDB.Infrastructure.Database.StateActions,DatabaseTableCreateAction,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Database\StateActions\DatabaseTableCreateAction.cs,CreateTable,The method has 4 parameters.
Long Parameter List,KonfDB.Infrastructure.Database.StateActions,DatabaseObjectsCheckAction,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Database\StateActions\DatabaseObjectsCheckAction.cs,TablesExist,The method has 4 parameters.
Long Parameter List,KonfDB.Infrastructure.Common,EncodingUtility,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Common\EncodingUtility.cs,UrlDecode,The method has 4 parameters.
Long Parameter List,KonfDB.Infrastructure.Database.Abstracts,IConfigurationDataStore,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Database\Abstracts\IConfigurationDataStore.cs,GetConfigurations,The method has 6 parameters.
Long Parameter List,KonfDB.Infrastructure.Database.Abstracts,IConfigurationDataStore,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Database\Abstracts\IConfigurationDataStore.cs,GrantRoleAccessToSuite,The method has 4 parameters.
Long Statement,KonfDB.Infrastructure.Common,DataModelCreator,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Common\DataModelCreator.cs,DataTable2Entity,The length of the statement  "			sb.AppendLine ("    mappings.Add(new KeyValuePair<string' string>(\"" + dt.Columns [i].ColumnName + "\"' \"" + dt.Columns [i].ColumnName + "\"));"); " is 148.
Long Statement,KonfDB.Infrastructure.Configuration.Providers.Database,DatabaseProviderConfiguration,D:\newReposJune17\punitganshani_konfdb\Server\KonfDB.Infrastructure\Configuration\Providers\Database\DatabaseProviderConfiguration.cs,Transform,The length of the statement  "	return input.Replace ("$InstanceName$"' InstanceName).Replace ("$Host$"' Host).Replace ("$Username$"' Username).Replace ("$Password$"' Password).Replace ("$Location$"' Location); " is 178.
