Method,LOC,CC,PC
ChecksumCalculator:Get,10,3,1
ChecksumExtractor:Get,8,1,1
ChecksumExtractor:ReadFirstLine,5,3,1
ChecksumParser:RemoveChecksums,5,1,2
ChecksumParser:IsChecksum,3,1,1
NamespaceHelper:Get,3,1,0
XtraReportScriptInjector:XtraReportScriptInjector,6,2,1
XtraReportScriptInjector:InjectScripts,24,5,3
XtraReportScriptInjector:AssertReportContainsScriptSource,7,2,2
XtraReportLoader:XtraReportLoader,9,4,2
XtraReportReader:XtraReportReader,13,5,2
XtraReportScriptExtractor:XtraReportScriptExtractor,5,2,1
XtraReportScriptExtractor:ExtractScripts,3,1,0
XtraReportScriptsPartFactory:XtraReportScriptsPartFactory,10,3,2
XtraReportScriptsPartFactory:GetScriptSection,12,1,0
XtraReportScriptsPartFactory:GetScriptsCode,15,1,0
UniqueIdentifierProvider:UniqueIdentifierProvider,5,2,1
UniqueIdentifierProvider:CreateValidIdentifierFromString,12,3,1
XtraReportDesignerPartFactory:XtraReportDesignerPartFactory,9,3,2
XtraReportDesignerPartFactory:GetReportName,7,1,0
XtraReportDesignerPartFactory:GetMainCode,11,1,0
XtraReportScriptParser:IsUsing,3,1,1
XtraReportScriptParser:CollectUsingReferences,5,1,2
XtraReportScriptParser:RemoveUsingReferences,5,1,3
XtraReportScriptParser:RemoveIgnoredSections,7,1,3
XtraReportScriptParser:MaximumUnindent,10,1,4
_ContactsGroupedByPosition:xrLabel4_BeforePrint,3,1,2
_TasksStateReport:xrLabel1_BeforePrint,4,1,2
_TasksStateReport:xrLabel2_BeforePrint,3,1,2
_TasksStateReport:GetLabel2Text,3,1,0
