Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,UpvoidMiner,HostScript,D:\research\architectureSmells\repos\Upvoid_UpvoidMiner\Scripts\HostScript.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,UpvoidMiner,CharacterController,D:\research\architectureSmells\repos\Upvoid_UpvoidMiner\Scripts\Player\CharacterController.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Update
Unnecessary Abstraction,UpvoidMiner,DiggingSettings,D:\research\architectureSmells\repos\Upvoid_UpvoidMiner\Scripts\Player\DiggingController.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Mode' Shape' Alignment' Position' AddMode
Imperative Abstraction,UpvoidMiner,RecipeUI,D:\research\architectureSmells\repos\Upvoid_UpvoidMiner\Scripts\Player\RecipeUI.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: BtnCraft
Imperative Abstraction,UpvoidMiner,InventoryUI,D:\research\architectureSmells\repos\Upvoid_UpvoidMiner\Scripts\Player\InventoryUI.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: DeletePhysics
Feature Envy,UpvoidMiner,Player,D:\research\architectureSmells\repos\Upvoid_UpvoidMiner\Scripts\Player\Player.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: PlaceMaterial which is more interested in members of the type: DiggingController
Feature Envy,UpvoidMiner,Player,D:\research\architectureSmells\repos\Upvoid_UpvoidMiner\Scripts\Player\Player.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: DigMaterial which is more interested in members of the type: DiggingController
Unnecessary Abstraction,UpvoidMiner,ResourceItemSave,D:\research\architectureSmells\repos\Upvoid_UpvoidMiner\Scripts\Player\Player.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Id' Substance' Volume
Unnecessary Abstraction,UpvoidMiner,PipetteItemSave,D:\research\architectureSmells\repos\Upvoid_UpvoidMiner\Scripts\Player\Player.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Id' StackSize
Unnecessary Abstraction,UpvoidMiner,ToolItemSave,D:\research\architectureSmells\repos\Upvoid_UpvoidMiner\Scripts\Player\Player.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Id' Type' Substance' StackSize' Durability
Unnecessary Abstraction,UpvoidMiner,RecipeItemSave,D:\research\architectureSmells\repos\Upvoid_UpvoidMiner\Scripts\Player\Player.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Id' ResultSave' IngredientItemSaves
Unnecessary Abstraction,UpvoidMiner,CraftingItemSave,D:\research\architectureSmells\repos\Upvoid_UpvoidMiner\Scripts\Player\Player.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Id' Type' Substance' StackSize
