Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Posh,IDGenerator,D:\research\architectureSmells\repos\vvvv_Posh\Source\PoshServer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: NewID' ID
Unnecessary Abstraction,Posh,ContentUpdateJsonObject,D:\research\architectureSmells\repos\vvvv_Posh\Source\RemoteContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' SessionName' Updates
Unnecessary Abstraction,Posh,RemoveJsonObject,D:\research\architectureSmells\repos\vvvv_Posh\Source\RemoteContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' SessionName' RemoveIDList
Unutilized Abstraction,Posh,SvgIdManager,D:\research\architectureSmells\repos\vvvv_Posh\Source\SvgIdManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Posh,WebServer,D:\research\architectureSmells\repos\vvvv_Posh\Source\WebServer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Posh,PoshServer,D:\research\architectureSmells\repos\vvvv_Posh\Source\PoshServer.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SvgEventCaller' SessionNames' RemoteContext' OnKeyDown' OnKeyUp' OnKeyPress' OnSessionCreated' OnSessionClosed' OnDump
Deficient Encapsulation,Posh,AttributeUpdate,D:\research\architectureSmells\repos\vvvv_Posh\Source\RemoteContext.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id' attributes
Deficient Encapsulation,Posh,ContentUpdate,D:\research\architectureSmells\repos\vvvv_Posh\Source\RemoteContext.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id' content
Deficient Encapsulation,Posh,ContentUpdateJsonObject,D:\research\architectureSmells\repos\vvvv_Posh\Source\RemoteContext.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SessionName' Updates
Deficient Encapsulation,Posh,RemoveJsonObject,D:\research\architectureSmells\repos\vvvv_Posh\Source\RemoteContext.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SessionName' RemoveIDList
Deficient Encapsulation,Posh,RemoteContext,D:\research\architectureSmells\repos\vvvv_Posh\Source\RemoteContext.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SessionName' Updates
Deficient Encapsulation,Posh,WebServer,D:\research\architectureSmells\repos\vvvv_Posh\Source\WebServer.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TerminalPath' URLPort' UnknownURL' OpenURL
Deficient Encapsulation,Posh,WebServer,D:\research\architectureSmells\repos\vvvv_Posh\Source\WebServer.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: TerminalPath' URLPort' UnknownURL' OpenURL
