Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,PoshDemo,SelectionRectangleHandler,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MainForm.cs,SelectionRectangleHandler,The method has 6 parameters. Parameters: quads' selected' rectTransform' label' selectionRect' sessionID
Long Parameter List,PoshDemo,VMouseEventArgs,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MouseHandlerBase.cs,VMouseEventArgs,The method has 8 parameters. Parameters: button' clicks' x' y' altKey' shiftKey' ctrlKey' userID
Long Parameter List,PoshDemo,VKeyEventArgs,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MouseHandlerBase.cs,VKeyEventArgs,The method has 7 parameters. Parameters: keyData' keyCode' keyValue' altKey' shiftKey' ctrlKey' userID
Long Statement,PoshDemo,MainForm,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MainForm.cs,background_MouseDown,The length of the statement  "				handler = new SelectionRectangleHandler(FRects' FSessionParams[e.SessionID].SelectedRects' FRectGroup.Transforms[0]'FSessionParams[e.SessionID].Label' FSessionParams[e.SessionID].SelectionRect' e.SessionID); " is 207.
Magic Number,PoshDemo,SvgExtentions,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MainForm.cs,Select,The following statement contains a magic number: rect.StrokeWidth = 2;
Magic Number,PoshDemo,SessionParameters,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MainForm.cs,SessionParameters,The following statement contains a magic number: SelectionRect.FillOpacity = 0.1f;
Magic Number,PoshDemo,SessionParameters,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MainForm.cs,SessionParameters,The following statement contains a magic number: Label.FontSize = 12;
Magic Number,PoshDemo,SessionParameters,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MainForm.cs,SessionParameters,The following statement contains a magic number: Label.X = -1000;
Magic Number,PoshDemo,MainForm,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MainForm.cs,AddSomeRects,The following statement contains a magic number: var count = 50;
Magic Number,PoshDemo,MainForm,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MainForm.cs,AddSomeRects,The following statement contains a magic number: newRect.X = i * 15 + 40;
Magic Number,PoshDemo,MainForm,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MainForm.cs,AddSomeRects,The following statement contains a magic number: newRect.X = i * 15 + 40;
Magic Number,PoshDemo,MainForm,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MainForm.cs,AddSomeRects,The following statement contains a magic number: newRect.Y = j * 15 + 40;
Magic Number,PoshDemo,MainForm,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MainForm.cs,AddSomeRects,The following statement contains a magic number: newRect.Y = j * 15 + 40;
Magic Number,PoshDemo,MainForm,D:\research\architectureSmells\repos\vvvv_Posh\Demo.WinForms\MainForm.cs,AddSomeRects,The following statement contains a magic number: newRect.Width = 10;
