Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AWSAppender.SQS.Parsers,SQSMessageParser,D:\research\architectureSmells\repos\camitz_CloudWatchAppender\Appenders\SQSAppender\Parsers\SQSMessageParser.cs,FillName,Cyclomatic complexity of the method is 8
Long Statement,AWSAppender.SQS,BufferingSQSAppender,D:\research\architectureSmells\repos\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,SendBuffer,The length of the statement  "                throw new MessageTooLargeException(rs.First(x => System.Text.UTF8Encoding.UTF8.GetByteCount(x.Message) > 256 * 1024).Message); " is 126.
Long Statement,AWSAppender.SQS,BufferingSQSAppender,D:\research\architectureSmells\repos\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,SendBuffer,The length of the statement  "                throw new MessageTooLargeException(rs.First(x => System.Text.UTF8Encoding.UTF8.GetByteCount(x.Message) > 256 * 1024).Message); " is 126.
Long Statement,AWSAppender.SQS.Parsers,SQSMessageParser,D:\research\architectureSmells\repos\camitz_CloudWatchAppender\Appenders\SQSAppender\Parsers\SQSMessageParser.cs,FillName,The length of the statement  "                    _currentDatum.DelaySeconds = DefaultsOverridePattern ? DefaultDelaySeconds ?? Convert.ToInt32(value.dValue) : Convert.ToInt32(value.dValue); " is 140.
Magic Number,AWSAppender.SQS,BufferingSQSAppender,D:\research\architectureSmells\repos\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,SendBuffer,The following statement contains a magic number: throw new MessageTooLargeException(rs.First(x => System.Text.UTF8Encoding.UTF8.GetByteCount(x.Message) > 256 * 1024).Message);
Magic Number,AWSAppender.SQS,BufferingSQSAppender,D:\research\architectureSmells\repos\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,SendBuffer,The following statement contains a magic number: throw new MessageTooLargeException(rs.First(x => System.Text.UTF8Encoding.UTF8.GetByteCount(x.Message) > 256 * 1024).Message);
Magic Number,AWSAppender.SQS,BufferingSQSAppender,D:\research\architectureSmells\repos\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,SendBuffer,The following statement contains a magic number: rs.Any(x => System.Text.UTF8Encoding.UTF8.GetByteCount(x.Message) > 256 * 1024)
Magic Number,AWSAppender.SQS,BufferingSQSAppender,D:\research\architectureSmells\repos\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,SendBuffer,The following statement contains a magic number: rs.Any(x => System.Text.UTF8Encoding.UTF8.GetByteCount(x.Message) > 256 * 1024)
Magic Number,AWSAppender.SQS,BufferingSQSAppender,D:\research\architectureSmells\repos\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,SendBuffer,The following statement contains a magic number: throw new MessageTooLargeException(rs.First(x => System.Text.UTF8Encoding.UTF8.GetByteCount(x.Message) > 256 * 1024).Message);
Magic Number,AWSAppender.SQS,BufferingSQSAppender,D:\research\architectureSmells\repos\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,SendBuffer,The following statement contains a magic number: throw new MessageTooLargeException(rs.First(x => System.Text.UTF8Encoding.UTF8.GetByteCount(x.Message) > 256 * 1024).Message);
Magic Number,AWSAppender.SQS,BufferingSQSAppender,D:\research\architectureSmells\repos\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,Assemble,The following statement contains a magic number: var taken = grouping                          .Skip(skip)                          .TakeWhile(x => (size += System.Text.UTF8Encoding.UTF8.GetByteCount(x.Message)) < 256 * 1024)                          .Take(10);
Magic Number,AWSAppender.SQS,BufferingSQSAppender,D:\research\architectureSmells\repos\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,Assemble,The following statement contains a magic number: var taken = grouping                          .Skip(skip)                          .TakeWhile(x => (size += System.Text.UTF8Encoding.UTF8.GetByteCount(x.Message)) < 256 * 1024)                          .Take(10);
Magic Number,AWSAppender.SQS,BufferingSQSAppender,D:\research\architectureSmells\repos\camitz_CloudWatchAppender\Appenders\SQSAppender\BufferingSQSAppender.cs,Assemble,The following statement contains a magic number: var taken = grouping                          .Skip(skip)                          .TakeWhile(x => (size += System.Text.UTF8Encoding.UTF8.GetByteCount(x.Message)) < 256 * 1024)                          .Take(10);
