Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,DevChallenge.Server.db,AgentRecord,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\DevChallenge.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,DevChallenge.Server.db,DevChallengeDataContext,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\DevChallenge.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Multifaceted Abstraction,DevChallenge.Server.db,Instance,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\DevChallenge.designer.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Duplicate Abstraction,DevChallenge.Server.db,Instance,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\DevChallenge.designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Instance[154' 176]' Instance[414' 436]' Instance[634' 656]' Instance[804' 826]
Duplicate Abstraction,DevChallenge.Server.db,Instance,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\DevChallenge.designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Instance[197' 220]' Instance[653' 676]
Duplicate Abstraction,DevChallenge.Server.db,Instance,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\DevChallenge.designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Instance[349' 371]' Instance[564' 586]
Duplicate Abstraction,DevChallenge.Server.db,Instance,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\DevChallenge.designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Instance[350' 371]' Instance[727' 748]' Instance[937' 958]
Duplicate Abstraction,DevChallenge.Server.db,Instance,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\DevChallenge.designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Instance[565' 587]' Instance[727' 749]' Instance[937' 959]
Duplicate Abstraction,DevChallenge.Server.db,Instance,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\DevChallenge.designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Instance[565' 590]' Instance[937' 962]
Multifaceted Abstraction,DevChallenge.Server.db,User,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\DevChallenge.designer.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Duplicate Abstraction,DevChallenge.Server.db,User,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\DevChallenge.designer.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: DevChallenge.Server.db.User' DevChallenge.Server.Implementation.User
Unutilized Abstraction,DevChallenge.Server.Implementation,Context,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\Implementation\Context.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DevChallenge.Server.Model,IAgent,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\Model\IAgent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Connection' Owner' Name' Revision
Unnecessary Abstraction,DevChallenge.Server.Model,IContext,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\Model\IContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ScenarioManager' AgentSources
Unutilized Abstraction,DevChallenge.Server.Model,IContext,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\Model\IContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DevChallenge.Server.Model,IInstance,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\Model\IInstance.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Scenario' Agents' Log
Unnecessary Abstraction,DevChallenge.Server.Model.Agent,ISource,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\Model\Agent\ISource.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,DevChallenge.Server.Properties,Settings,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' devchallengeConnectionString' defaultInstance
Cyclically-dependent Modularization,DevChallenge.Server.db,Instance,C:\repos\MicaelBelin_devchallenge\DevChallenge.Server\DevChallenge.designer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Instance' Scenario
