Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NUnit.Framework,Assume,C:\research\architectureSmells\repos\nunit_nunitv2\src\NUnitFramework\framework\Assume.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NUnit.Framework,CategoryAttribute,C:\research\architectureSmells\repos\nunit_nunitv2\src\NUnitFramework\framework\Attributes\CategoryAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NUnit.Framework,DatapointAttribute,C:\research\architectureSmells\repos\nunit_nunitv2\src\NUnitFramework\framework\Attributes\DatapointAttributes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NUnit.Framework,DatapointAttribute,C:\research\architectureSmells\repos\nunit_nunitv2\src\NUnitFramework\framework\Attributes\DatapointAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NUnit.Framework,DatapointsAttribute,C:\research\architectureSmells\repos\nunit_nunitv2\src\NUnitFramework\framework\Attributes\DatapointAttributes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NUnit.Framework,DatapointsAttribute,C:\research\architectureSmells\repos\nunit_nunitv2\src\NUnitFramework\framework\Attributes\DatapointAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NUnit.Framework,DescriptionAttribute,C:\research\architectureSmells\repos\nunit_nunitv2\src\NUnitFramework\framework\Attributes\DescriptionAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NUnit.Framework,ExpectedExceptionAttribute,C:\research\architectureSmells\repos\nunit_nunitv2\src\NUnitFramework\framework\Attributes\ExpectedExceptionAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NUnit.Framework,ExplicitAttribute,C:\research\architectureSmells\repos\nunit_nunitv2\src\NUnitFramework\framework\Attributes\ExplicitAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NUnit.Framework,IgnoreAttribute,C:\research\architectureSmells\repos\nunit_nunitv2\src\NUnitFramework\framework\Attributes\IgnoreAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
