Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Assemblies,MockAssembly,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Assemblies,MockAssembly,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Assemblies.MockAssembly' NUnit.Tests.MockAssembly' Singletons.MockAssembly' TestAssembly.MockAssembly
Unnecessary Abstraction,Assemblies,MockSuite,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Suite
Unutilized Abstraction,Assemblies,MockSuite,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Assemblies,MockSuite,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Assemblies.MockSuite' NUnit.Tests.MockSuite' Singletons.MockSuite' TestAssembly.MockSuite
Multifaceted Abstraction,Assemblies,MockTestFixture,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Unutilized Abstraction,Assemblies,MockTestFixture,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Assemblies,MockTestFixture,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Assemblies.MockTestFixture' NUnit.Tests.MockTestFixture' Singletons.MockTestFixture' TestAssembly.MockTestFixture
Unutilized Abstraction,Assemblies,OneTestCase,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Assemblies,OneTestCase,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Assemblies.OneTestCase' NUnit.Tests.OneTestCase' Singletons.OneTestCase' TestAssembly.OneTestCase
Unutilized Abstraction,Assemblies,IgnoredFixture,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Assemblies,IgnoredFixture,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Assemblies.IgnoredFixture' NUnit.Tests.IgnoredFixture' Singletons.IgnoredFixture' TestAssembly.IgnoredFixture
Unutilized Abstraction,Assemblies,ExplicitFixture,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Assemblies,ExplicitFixture,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Assemblies.ExplicitFixture' NUnit.Tests.ExplicitFixture' Singletons.ExplicitFixture' TestAssembly.ExplicitFixture
Unutilized Abstraction,Assemblies,BadFixture,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Assemblies,BadFixture,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Assemblies.BadFixture' NUnit.Tests.BadFixture' Singletons.BadFixture' TestAssembly.BadFixture
Unutilized Abstraction,Assemblies,FixtureWithTestCases,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Assemblies,FixtureWithTestCases,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Assemblies.FixtureWithTestCases' NUnit.Tests.FixtureWithTestCases' Singletons.FixtureWithTestCases' TestAssembly.FixtureWithTestCases
Unutilized Abstraction,Assemblies,ParameterizedFixture,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Assemblies,ParameterizedFixture,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Assemblies.ParameterizedFixture' NUnit.Tests.ParameterizedFixture' Singletons.ParameterizedFixture' TestAssembly.ParameterizedFixture
Unnecessary Abstraction,Assemblies,GenericFixtureConstants,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Tests' Suites
Unutilized Abstraction,Assemblies,GenericFixtureConstants,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Assemblies,GenericFixtureConstants,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Assemblies.GenericFixtureConstants' NUnit.Tests.GenericFixtureConstants' Singletons.GenericFixtureConstants' TestAssembly.GenericFixtureConstants
Unutilized Abstraction,Assemblies,GenericFixture<T>,C:\repos\nunit_nunitv2\src\tests\mock-assembly\MockAssembly.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
