Namespace,Type,Method,LOC,CC,PC
ParadoxUO,Boostrapper,Main,35,4,1
ParadoxUO,Boostrapper,OnUnhandledException,3,1,2
ParadoxUO,Boostrapper,OnUnobservedTaskException,3,1,2
ParadoxUO,Client,Client,9,1,0
ParadoxUO,Client,Initialize,5,1,0
ParadoxUO,Client,LoadContent,4,1,0
ParadoxUO,Client,Update,4,1,1
ParadoxUO,RenderScript,RenderScript,3,1,1
ParadoxUO,RenderScript,Start,30,3,0
ParadoxUO,RenderScript,Execute,3,1,0
ParadoxUO,RenderScript,RenderQuad,9,2,2
ParadoxUO,ParadoxUOCoreModule,OnLoad,4,1,1
ParadoxUO,ParadoxUOCoreModule,OnUnload,3,1,1
OpenUO.Core.Configuration,GameSettings,GameSettings,6,1,0
OpenUO.Core.Configuration,Macro,GetHashCode,3,1,0
OpenUO.Core.Configuration,Mouse,Mouse,5,1,2
OpenUO.Core.Configuration,Resolution,Resolution,4,1,2
OpenUO.Core.Configuration,ServerSettings,ServerSettings,4,1,0
OpenUO.Core.Configuration,Settings,Settings,8,1,0
OpenUO.Core.Configuration,Settings,Save,3,1,0
OpenUO.Core.Configuration,Settings,CreateOrOpenSection,9,1,1
OpenUO.Core.Configuration,Settings,OnSectionPropertyChanged,3,1,2
OpenUO.Core.Configuration,Settings,OnSectionInvalidated,3,1,2
OpenUO.Core.Configuration,UltimaOnlineSettings,UltimaOnlineSettings,3,1,0
OpenUO.Core.Configuration,UltimaOnlineSettings,UpdateVersionValues,7,2,0
ParadoxUO.Extensibility,IExtension,Initialize,0,1,1
ParadoxUO.Extensibility,ExtensionManager,Initialize,30,4,2
ParadoxUO.Net,ClientSystemBase,ClientSystemBase,2,1,1
ParadoxUO.Net,NetworkClient,NetworkClient,10,2,1
ParadoxUO.Net,NetworkClient,Register,20,4,4
ParadoxUO.Net,NetworkClient,RegisterExtended,33,7,5
ParadoxUO.Net,NetworkClient,Connect,44,7,2
ParadoxUO.Net,NetworkClient,Disconnect,19,2,0
ParadoxUO.Net,NetworkClient,Send,13,3,1
ParadoxUO.Net,NetworkClient,Send,21,2,4
ParadoxUO.Net,NetworkClient,Unregister,19,4,2
ParadoxUO.Net,NetworkClient,UnregisterExtended,22,5,3
ParadoxUO.Net,NetworkClient,Slice,12,2,0
ParadoxUO.Net,NetworkClient,Update,4,1,1
ParadoxUO.Net,NetworkClient,OnReceive,151,22,1
ParadoxUO.Net,NetworkClient,AddPacket,6,1,4
ParadoxUO.Net,NetworkClient,GetPacketSize,14,3,2
ParadoxUO.Net,NetworkClient,TracePacket,11,2,4
ParadoxUO.Net,NetworkClient,InvokeHandlers,29,4,3
ParadoxUO.Net,NetworkClient,GetHandlers,5,1,1
ParadoxUO.Net,NetworkClient,GetExtendedHandlers,8,2,2
ParadoxUO.Net,QueuedPacket,QueuedPacket,6,1,4
