Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Client,ViewportExtensions,C:\repos\fdsprod_OpenUO\Client\Extensions\ViewportExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Client,EngineTimers,C:\repos\fdsprod_OpenUO\Client\EngineTimers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Update
Unnecessary Abstraction,Client,IAttach,C:\repos\fdsprod_OpenUO\Client\IAttach.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AttachedTo
Unutilized Abstraction,Client,IAttach,C:\repos\fdsprod_OpenUO\Client\IAttach.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Client,IAttachable,C:\repos\fdsprod_OpenUO\Client\IAttach.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Position
Multifaceted Abstraction,Client,MathHelper,C:\repos\fdsprod_OpenUO\Client\MathHelper.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Unutilized Abstraction,Client,EngineModule,C:\repos\fdsprod_OpenUO\Client\EngineModule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Client,ModuleBase,C:\repos\fdsprod_OpenUO\Client\ModuleBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Client,State,C:\repos\fdsprod_OpenUO\Client\State.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TotalGameTime' FrameTime' FrameTimeMs' Paused
Unutilized Abstraction,Client,UpdateChain,C:\repos\fdsprod_OpenUO\Client\UpdateChain.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Client,UpdateState,C:\repos\fdsprod_OpenUO\Client\UpdateState.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Client.Graphics,Buffer<DataType>,C:\repos\fdsprod_OpenUO\Client\Graphics\Buffer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Client.Graphics,GeometryBuffer,C:\repos\fdsprod_OpenUO\Client\Graphics\Buffer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' BufferSize' Buffer
Unnecessary Abstraction,Client.Graphics,CullMode,C:\repos\fdsprod_OpenUO\Client\Graphics\CullMode.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Client.Graphics,CullMode,C:\repos\fdsprod_OpenUO\Client\Graphics\CullMode.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,Client.Graphics,Implementation,C:\repos\fdsprod_OpenUO\Client\Graphics\Indices.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.88
Imperative Abstraction,Client.Graphics,MatrixCalc,C:\repos\fdsprod_OpenUO\Client\Graphics\MatrixCalc.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: UpdateValue
Unnecessary Abstraction,Client.Graphics,Type<T>,C:\repos\fdsprod_OpenUO\Client\Graphics\VertexDeclarationBuilder.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' id
