Method,LOC,CC,PC
PayPalPaymentFacad:createPayment,10,3,4
PayPalPaymentFacad:executePayment,7,3,2
PayPalPaymentFacad:getApproalUrl,6,3,1
PayPalPaymentFacad:getExecuteUrl,6,3,1
PayPalPaymentFacad:getExecuteUrlAndAccessTokenByToken,12,2,2
PayPalPaymentFacad:getApproalTokenFromResult,4,1,1
PayPalPaymentFacad:listAllPayments,6,3,0
PayPalRestfulClient:Dispose,2,1,0
PayPalRestfulClient:getPayPalClientInstance,3,1,0
PayPalRestfulClient:PayPalRestfulClient,2,1,0
PayPalRestfulClient:paypal_access_token_2,27,3,2
PayPalRestfulClient:paypal_get_grand_code,5,1,2
PayPalRestfulClient:paypal_create_payment,51,3,6
PayPalRestfulClient:paypal_execute_payment,39,3,3
PayPalRestfulClient:paypal_list_payments,23,3,1
