Implementation smell,Namespace,Class,File,Method,Description
Long Method,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The method has 114 lines of code.
Long Statement,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,PhotoCaptured,The length of the statement  "			fileName = StaticHelper.GetUniqueFilename (Path.GetDirectoryName (fileName) + "\\" + Path.GetFileNameWithoutExtension (fileName) + "_"' 0' Path.GetExtension (fileName)); " is 169.
Long Statement,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The length of the statement  "	this.img_photo.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) | System.Windows.Forms.AnchorStyles.Left) | System.Windows.Forms.AnchorStyles.Right))); " is 233.
Long Statement,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The length of the statement  "	this.textBox1.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left) | System.Windows.Forms.AnchorStyles.Right))); " is 190.
Long Statement,CameraControl.Devices.Example,LiveViewForm,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\LiveViewForm.cs,_liveViewTimer_Tick,The length of the statement  "		pictureBox1.Image = new Bitmap (new MemoryStream (liveViewData.ImageData' liveViewData.ImageDataPosition' liveViewData.ImageData.Length - liveViewData.ImageDataPosition)); " is 171.
Empty Catch Block,CameraControl.Devices.Example,LiveViewForm,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\LiveViewForm.cs,_liveViewTimer_Tick,The method has an empty catch block.
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,Capture,The following statement contains a magic number: do {  	retry = false;  	try {  		DeviceManager.SelectedCameraDevice.CapturePhoto ();  	} catch (DeviceException exception) {  		// if device is bussy retry after 100 miliseconds  		if (exception.ErrorCode == ErrorCodes.MTP_Device_Busy || exception.ErrorCode == ErrorCodes.ERROR_BUSY) {  			// !!!!this may cause infinite loop  			Thread.Sleep (100);  			retry = true;  		} else {  			MessageBox.Show ("Error occurred :" + exception.Message);  		}  	} catch (Exception ex) {  		MessageBox.Show ("Error occurred :" + ex.Message);  	}  } while (retry);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,Capture,The following statement contains a magic number: try {  	DeviceManager.SelectedCameraDevice.CapturePhoto ();  } catch (DeviceException exception) {  	// if device is bussy retry after 100 miliseconds  	if (exception.ErrorCode == ErrorCodes.MTP_Device_Busy || exception.ErrorCode == ErrorCodes.ERROR_BUSY) {  		// !!!!this may cause infinite loop  		Thread.Sleep (100);  		retry = true;  	} else {  		MessageBox.Show ("Error occurred :" + exception.Message);  	}  } catch (Exception ex) {  	MessageBox.Show ("Error occurred :" + ex.Message);  }  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,Capture,The following statement contains a magic number: if (exception.ErrorCode == ErrorCodes.MTP_Device_Busy || exception.ErrorCode == ErrorCodes.ERROR_BUSY) {  	// !!!!this may cause infinite loop  	Thread.Sleep (100);  	retry = true;  } else {  	MessageBox.Show ("Error occurred :" + exception.Message);  }  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,Capture,The following statement contains a magic number: Thread.Sleep (100);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cmb_cameras.Location = new System.Drawing.Point (12' 12);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cmb_cameras.Location = new System.Drawing.Point (12' 12);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cmb_cameras.Size = new System.Drawing.Size (184' 21);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cmb_cameras.Size = new System.Drawing.Size (184' 21);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Location = new System.Drawing.Point (12' 104);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Location = new System.Drawing.Point (12' 104);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size (184' 150);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size (184' 150);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btn_liveview.Location = new System.Drawing.Point (16' 58);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btn_liveview.Location = new System.Drawing.Point (16' 58);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btn_liveview.Size = new System.Drawing.Size (75' 23);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btn_liveview.Size = new System.Drawing.Size (75' 23);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btn_liveview.TabIndex = 3;  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btn_capture.Location = new System.Drawing.Point (16' 29);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btn_capture.Location = new System.Drawing.Point (16' 29);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btn_capture.Size = new System.Drawing.Size (75' 23);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btn_capture.Size = new System.Drawing.Size (75' 23);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btn_capture.TabIndex = 2;  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.img_photo.Location = new System.Drawing.Point (245' 12);  
Magic Number,CameraControl.Devices.Example,Form1,F:\newReposMay17\dukus_digiCamControl\CameraControl.Devices.Example\Form1.cs,InitializeComponent,The following statement contains a magic number: this.img_photo.Location = new System.Drawing.Point (245' 12);  
