Method,LOC,CC,PC
AdditionalPatchesForm:AdditionalPatchesForm,6,1,0
AdditionalPatchesForm:populatePatchListTable,23,2,0
AdditionalPatchesForm:AdditionalPatchesForm_Load,2,1,2
AdditionalPatchesForm:btnApplyPatch_Click,19,3,2
AdditionalPatchesForm:btnUndoPatch_Click,16,3,2
AdditionalPatchesForm:RefreshRow,10,1,1
AdditionalPatchesForm:btnEditPatch_Click,22,4,2
AdditionalPatchesForm:DisplayPatchData,30,5,2
AdditionalPatchesForm:ParseEnteredPatchData,47,8,1
AdditionalPatchesForm:clearEditData,10,1,0
AdditionalPatchesForm:btnDeletePatch_Click,15,2,2
AdditionalPatchesForm:btnNewPatch_Click,4,1,2
AdditionalPatchesForm:btnSavePatch_Click,45,14,2
AdditionalPatchesForm:btnSelectFile_Click,8,4,2
AdditionalPatchesForm:chkApplyToFile_CheckedChanged,4,2,2
AdditionalPatchesForm:chkApplyToOverlay_CheckedChanged,4,2,2
Patch:Patch,22,1,13
Patch:Patch,2,1,0
Patch:CheckIsApplied,43,19,1
Patch:ApplyPatch,40,23,1
Patch:RemovePatch,34,18,1
Patch:GenerateRestoreData,22,6,3
Patch:PatchToXML,68,16,1
Patch:XMLToPatch,85,52,0
Patch:ReadAddressDataPairs,34,8,1
Patch:WriteAddressDataPairs,20,3,2
AnimationEditorForm:AnimationEditorForm,4,1,0
AnimationEditorForm:glModelView_Load,27,1,2
AnimationEditorForm:glModelView_MouseDown,7,1,2
AnimationEditorForm:glModelView_MouseMove,27,5,2
AnimationEditorForm:glModelView_MouseUp,5,1,2
AnimationEditorForm:glModelView_MouseWheel,8,1,2
AnimationEditorForm:glModelView_Resize,10,1,2
AnimationEditorForm:glModelView_Paint,23,1,2
AnimationEditorForm:glLevelView_KeyDown,10,3,2
AnimationEditorForm:ZoomCamera,6,1,1
AnimationEditorForm:UpdateCamera,16,2,0
AnimationEditorForm:ClampRotation,10,7,2
AnimationEditorForm:PrerenderModel,24,2,0
AnimationEditorForm:InitTimer,5,1,0
AnimationEditorForm:StartTimer,5,1,0
AnimationEditorForm:StopTimer,4,1,0
AnimationEditorForm:m_AnimationTimer_Tick,11,3,2
AnimationEditorForm:IncrementFrame,6,2,0
AnimationEditorForm:SetFrame,5,1,1
AnimationEditorForm:btnOpenBMD_Click,11,4,2
AnimationEditorForm:btnOpenBCA_Click,17,5,2
AnimationEditorForm:btnPlayAnimation_Click,5,1,2
AnimationEditorForm:chkLoopAnimation_CheckedChanged,3,1,2
AnimationEditorForm:btnStopAnimation_Click,3,1,2
AnimationEditorForm:btnFirstFrame_Click,3,1,2
AnimationEditorForm:btnLastFrame_Click,3,1,2
AnimationEditorForm:btnPreviousFrame_Click,6,2,2
AnimationEditorForm:btnNextFrame_Click,6,1,2
AnimationEditorForm:btnExportToDAE_Click,17,2,2
AnimationEditorForm:txtCurrentFrameNum_TextChanged,12,3,2
AnimationEditorForm:btnSelectInputAnimation_Click,10,3,2
AnimationEditorForm:btnSelectInputModel_Click,7,2,2
AnimationEditorForm:btnImportAnimation_Click,60,13,2
BiDictionaryOneToOne:BiDictionaryOneToOne,2,1,0
BiDictionaryOneToOne:BiDictionaryOneToOne,3,1,1
BiDictionaryOneToOne:BiDictionaryOneToOne,3,1,1
BiDictionaryOneToOne:BiDictionaryOneToOne,4,1,2
BiDictionaryOneToOne:Add,6,2,2
BiDictionaryOneToOne:GetByFirst,6,2,1
BiDictionaryOneToOne:GetBySecond,6,2,1
BiDictionaryOneToOne:RemoveByFirst,7,2,1
BiDictionaryOneToOne:RemoveBySecond,7,2,1
BiDictionaryOneToOne:TryAdd,7,1,2
BiDictionaryOneToOne:TryGetByFirst,3,1,2
BiDictionaryOneToOne:TryGetBySecond,3,1,2
BiDictionaryOneToOne:TryRemoveByFirst,8,1,1
BiDictionaryOneToOne:TryRemoveBySecond,8,1,1
BiDictionaryOneToOne:GetFirstToSecond,3,1,0
BiDictionaryOneToOne:GetSecondToFirst,3,1,0
BiDictionaryOneToOne:Clear,4,1,0
ImportImage4BPP:ImportImage4BPP,3,1,0
ImportImage4BPP:ImportImage4BPP_Load,20,3,2
ImportImage4BPP:LoadImageInGrid,21,5,0
ImportImage4BPP:AllRowRadioButtons_CheckedChanged,6,2,2
ImportImage4BPP:gridImage_SelectionChanged,16,3,2
ImportImage4BPP:btnImport_Click,11,3,2
BackgroundImageDataGridView:BackgroundImageDataGridView,3,1,0
BackgroundImageDataGridView:PaintBackground,6,2,3
BackgroundImageDataGridView:OnCellPainting,9,3,1
BackgroundImageDataGridView:OnMouseClick,15,3,1
BMD:ProcessGXCommand,262,126,3
BMD:BMD,221,40,1
BMD:ReadTexture,5,1,2
BMD:PrepareToRender,4,3,0
BMD:Release,4,3,0
BMD:Render,5,1,1
BMD:Render,3,1,2
BMD:Render,15,5,4
BMD:AddPointer,4,1,1
BMD:RemovePointer,8,3,1
BMD:AddSpace,27,10,2
BMD:RemoveSpace,25,8,2
PointerReference:PointerReference,4,1,2
CLPS_Form:CLPS_Form,8,3,1
CLPS_Form:loadCLPSData,36,8,0
CLPS_Form:loadGlobalCLPSTypes,34,18,0
CLPS_Form:gridCLPSData_CellEndEdit,22,4,2
CLPS_Form:copyCLPS,20,3,1
CLPS_Form:AddSpace,23,7,2
CLPS_Form:RemoveSpace,19,4,2
CLPS_Form:UpdateObjectOffsets,19,11,2
CLPS_Form:btnCopy_Click,4,2,2
CLPS_Form:btnAdd_Click,14,2,2
CLPS_Form:btnRemove_Click,12,2,2
CLPS_Form:btnShiftUp_Click,11,3,2
CLPS_Form:btnShiftDown_Click,11,3,2
LZ77:Decompress,43,8,2
LZ77:LZ77_Compress,8,1,2
LZ77:Compress,42,11,3
LZ77:Search,43,7,3
Jap77:Decompress,44,10,1
BCA:BCA,6,1,1
BCA:ReadHeader,9,1,0
BCA:ReadAnimationData,6,2,0
BCA:GetAllMatricesForFrame,9,3,2
BCA:GetAllLocalMatricesForFrame,9,3,2
BCA:GetAllLocalSRTValuesForFrame,3,1,2
BCA:GetAllLocalSRTValuesForFrame,9,3,2
BCA:GetAllLocalSRTValuesForBone,7,2,1
Helper:Helper,16,12,0
Helper:ColorToBGR15,6,1,1
Helper:BGR15ToColor,10,1,1
Helper:BytesToUInt32,3,1,2
Helper:BytesToUShort16,3,1,2
Helper:BytesToUShort16,3,1,3
Helper:BlendColorsBGR15,12,1,4
Helper:VectorsEqual,10,1,2
Helper:RoundVector,5,1,2
Helper:PointOnLine,14,1,3
Helper:GetDictionaryStringKeyIndex,10,3,2
Helper:SRTToMatrix,14,1,3
Helper:InverseSRTToMatrix,14,1,3
Helper:DecomposeSRTMatrix1,8,1,4
Helper:DecomposeSRTMatrix2,6,1,4
Helper:Decompose,31,2,4
Helper:RotationMatrix,38,4,2
Helper:FromQ2_Deg,32,3,2
Helper:FromQ2_Rad,32,3,2
Helper:NormalizeAnglesDeg,6,1,1
Helper:NormalizeAngleDeg,7,5,1
Helper:NormalizeAnglesRad,6,1,1
Helper:NormalizeAngleRad,7,5,1
Helper:StringArrayToMatrix4,8,2,1
Helper:FloatArrayToMatrix4,8,1,1
Helper:DoubleArrayToMatrix4,3,1,1
Helper:GetActSelectorIDTableAddress,3,1,0
Helper:DecompressOverlaysWithinGame,9,2,0
Helper:CheckAllOverlaysDecompressed,10,3,0
Helper:CheckOverlayCompressed,8,1,1
Helper:HexDumpToBinary,34,7,1
Helper:HexString,6,3,1
ByteArrayComparer:Equals,6,2,2
ByteArrayComparer:GetHashCode,9,3,1
KCL:KCL,75,7,1
KCLEditorForm:KCLEditorForm,9,1,1
KCLEditorForm:LoadColours,9,3,0
KCLEditorForm:LoadKCL,9,2,1
KCLEditorForm:WriteChanges,12,2,0
KCLEditorForm:glModelView_Load,35,1,2
KCLEditorForm:glModelView_Resize,11,1,2
KCLEditorForm:RenderKCLMesh,42,4,0
KCLEditorForm:RenderHighlight,14,2,0
KCLEditorForm:glModelView_Paint,41,2,2
KCLEditorForm:glModelView_MouseDown,7,1,2
KCLEditorForm:glModelView_MouseUp,13,3,2
KCLEditorForm:glModelView_MouseMove,27,5,2
KCLEditorForm:glModelView_MouseWheel,8,1,2
KCLEditorForm:glModelView_KeyDown,4,2,2
KCLEditorForm:glModelView_KeyUp,4,2,2
KCLEditorForm:ClampRotation,10,7,2
KCLEditorForm:UpdateCamera,21,2,0
KCLEditorForm:btnSave_Click,11,2,2
KCLEditorForm:txtColType_TextChanged,7,2,2
KCLEditorForm:lbxPlanes_SelectedIndexChanged,15,2,2
KCLEditorForm:cmbPolygonMode_SelectedIndexChanged,7,3,2
KCLEditorForm:btnExportKCLModel_Click,12,1,2
KCLEditorForm:btnOpen_Click,12,4,2
KCLEditorForm:btnOpenModel_Click,9,2,2
KCLEditorForm:PopulateColTypes,11,2,0
KCLEditorForm:btnImportColMap_Click,21,4,2
KCLEditorForm:btnAssignTypes_Click,5,2,2
LevelSettings:LevelSettings,23,1,1
LevelSettings:SaveChanges,16,1,0
LevelObject:LevelObject,7,1,3
LevelObject:GenerateProperties,2,1,0
LevelObject:GetDescription,3,1,0
LevelObject:SupportsRotation,3,1,0
LevelObject:SetProperty,3,1,2
LevelObject:SaveChanges,2,1,0
LevelObject:Render,11,2,1
LevelObject:InitialiseRenderer,3,1,0
LevelObject:Release,3,1,0
LevelObject:Copy,6,1,0
PseudoParameter:PseudoParameter,4,1,2
StandardObject:StandardObject,18,1,5
StandardObject:InitialiseRenderer,3,1,0
StandardObject:GetDescription,3,1,0
StandardObject:GenerateProperties,33,1,0
StandardObject:SetProperty,54,26,2
StandardObject:SaveChanges,10,1,0
SimpleObject:SimpleObject,16,1,5
SimpleObject:InitialiseRenderer,3,1,0
SimpleObject:GetDescription,5,1,0
SimpleObject:GenerateProperties,17,1,0
SimpleObject:SupportsRotation,3,1,0
SimpleObject:SetProperty,26,16,2
SimpleObject:SaveChanges,7,1,0
EntranceObject:EntranceObject,18,1,5
EntranceObject:InitialiseRenderer,3,1,0
EntranceObject:GetDescription,4,1,0
EntranceObject:GenerateProperties,19,1,0
EntranceObject:SetProperty,29,16,2
EntranceObject:SaveChanges,10,1,0
ExitObject:ExitObject,15,1,4
ExitObject:InitialiseRenderer,3,1,0
ExitObject:GetDescription,3,1,0
ExitObject:GenerateProperties,21,1,0
ExitObject:SetProperty,32,17,2
ExitObject:SaveChanges,10,1,0
DoorObject:DoorObject,21,2,4
DoorObject:InitialiseRenderer,3,1,0
DoorObject:GetDescription,3,1,0
DoorObject:GenerateProperties,23,1,0
DoorObject:SetProperty,43,23,2
DoorObject:SaveChanges,9,1,0
PathPointObject:PathPointObject,11,1,4
PathPointObject:InitialiseRenderer,3,1,0
PathPointObject:GetDescription,3,1,0
PathPointObject:SupportsRotation,3,1,0
PathPointObject:GenerateProperties,9,1,0
PathPointObject:SetProperty,14,6,2
PathPointObject:SaveChanges,5,1,0
PathObject:PathObject,12,1,3
PathObject:GetDescription,3,1,0
PathObject:GenerateProperties,13,1,0
PathObject:SupportsRotation,3,1,0
PathObject:SetProperty,20,15,2
PathObject:SaveChanges,7,1,0
PathObject:Render,2,1,1
PathObject:Release,2,1,0
ViewObject:ViewObject,15,1,3
ViewObject:InitialiseRenderer,3,1,0
ViewObject:GetDescription,3,1,0
ViewObject:GenerateProperties,17,1,0
ViewObject:SetProperty,26,14,2
ViewObject:SaveChanges,9,1,0
TpSrcObject:TpSrcObject,14,1,4
TpSrcObject:InitialiseRenderer,3,1,0
TpSrcObject:GetDescription,3,1,0
TpSrcObject:GenerateProperties,13,1,0
TpSrcObject:SetProperty,20,10,2
TpSrcObject:SaveChanges,7,1,0
TpDstObject:TpDstObject,13,1,4
TpDstObject:InitialiseRenderer,3,1,0
TpDstObject:GetDescription,3,1,0
TpDstObject:GenerateProperties,11,1,0
TpDstObject:SetProperty,17,8,2
TpDstObject:SaveChanges,6,1,0
MinimapScaleObject:MinimapScaleObject,9,1,5
MinimapScaleObject:GetDescription,3,1,0
MinimapScaleObject:GenerateProperties,5,1,0
MinimapScaleObject:SupportsRotation,3,1,0
MinimapScaleObject:SetProperty,8,3,2
MinimapScaleObject:SaveChanges,3,1,0
MinimapScaleObject:Render,2,1,1
MinimapScaleObject:Release,2,1,0
FogObject:FogObject,15,1,5
FogObject:GetDescription,3,1,0
FogObject:GenerateProperties,15,1,0
FogObject:SupportsRotation,3,1,0
FogObject:SetProperty,23,18,2
FogObject:SaveChanges,8,1,0
FogObject:Render,2,1,1
FogObject:Release,2,1,0
Type14Object:Type14Object,12,1,5
Type14Object:GetDescription,3,1,0
Type14Object:GenerateProperties,11,1,0
Type14Object:SupportsRotation,3,1,0
Type14Object:SetProperty,17,12,2
Type14Object:SaveChanges,6,1,0
Type14Object:Render,2,1,1
Type14Object:Release,2,1,0
MinimapTileIDObject:MinimapTileIDObject,9,1,5
MinimapTileIDObject:GetDescription,3,1,0
MinimapTileIDObject:GenerateProperties,5,1,0
MinimapTileIDObject:SupportsRotation,3,1,0
MinimapTileIDObject:SetProperty,8,3,2
MinimapTileIDObject:SaveChanges,3,1,0
MinimapTileIDObject:Render,2,1,1
MinimapTileIDObject:Release,2,1,0
LevelTexAnim:LevelTexAnim,18,1,5
LevelTexAnim:getNumFrames,4,1,0
LevelTexAnim:getNumTexAnims,4,1,0
LevelTexAnim:getScaleTblSize,4,1,0
LevelTexAnim:getScaleTblStart,4,1,0
LevelTexAnim:getRotTblSize,4,1,0
LevelTexAnim:getRotTblStart,4,1,0
LevelTexAnim:getTransTblSize,4,1,0
LevelTexAnim:getTransTblStart,4,1,0
LevelTexAnim:getMatName,4,1,0
LevelTexAnim:GetDescription,3,1,0
LevelTexAnim:SaveChanges,2,1,0
LevelSettingsForm:LevelSettingsForm,4,1,1
LevelSettingsForm:LevelSettingsForm_Load,55,11,2
LevelSettingsForm:cbxBankX_MeasureItem,7,1,2
LevelSettingsForm:cbxBankX_DrawItem,24,3,2
LevelSettingsForm:btnOk_Click,25,3,2
LevelSettingsForm:cbxBackground_SelectedIndexChanged,3,1,2
LevelSettingsForm:LevelSettingsForm_FormClosed,3,1,2
MinimapEditor:MinimapEditor,3,1,0
MinimapEditor:RedrawMinimap,25,5,5
MinimapEditor:LoadImage,52,10,5
MinimapEditor:LoadPalette,29,6,0
MinimapEditor:ImportBMP_4BPP,3,1,6
MinimapEditor:ImportBMP_8BPP,3,1,2
MinimapEditor:ImportBMP,139,25,8
MinimapEditor:SwitchBackground,86,18,1
MinimapEditor:btnAreaXX_Click,19,5,2
MinimapEditor:MinimapEditor_Load,25,4,2
MinimapEditor:LoadMinimapFiles,41,6,0
MinimapEditor:btnImport_Click,27,8,2
MinimapEditor:FillMinimapTiles,52,10,1
MinimapEditor:btnSetBackground_Click,9,2,2
MinimapEditor:gridPalette_CurrentCellChanged,2,1,2
MinimapEditor:txtCoordScale_TextChanged,10,3,2
MinimapEditor:GetPosInList,22,5,2
MinimapEditor:btnExport_Click,22,2,2
MinimapEditor:btnSelNCG_Click,8,4,2
MinimapEditor:btnSelNCL_Click,8,4,2
MinimapEditor:btnSelNSC_Click,8,4,2
MinimapEditor:btnLoadImage_Click,21,4,2
MinimapEditor:txtZoom_TextChanged,8,2,2
MinimapEditor:chk128_CheckedChanged,6,2,2
MinimapEditor:chk256_CheckedChanged,6,2,2
MinimapEditor:toolTip1_Popup,2,1,2
MinimapEditor:btnExportToACT_Click,11,3,2
MinimapEditor:ExportPaletteAsACT,11,2,1
MinimapEditor:cbxBPP_SelectedIndexChanged,3,1,2
ModelCache:Init,3,1,0
ModelCache:GetModel,18,2,1
ModelCache:GetDisplayLists,35,4,1
ModelCache:RemoveModel,5,1,1
ModelCache:RemoveModel,16,2,1
NARC:NARC,69,11,2
NARC:GetFileIDFromName,7,2,1
NARC:GetFileNameFromID,3,1,1
NARC:GetFileEntries,3,1,0
NARC:MakeRoom,5,1,2
NARC:ExtractFile,4,1,1
NARC:ReinsertFile,56,5,2
NARCFile:NARCFile,10,3,2
NARCFile:SaveChanges,4,1,0
NitroFile:NitroFile,2,1,0
NitroFile:NitroFile,10,3,2
NitroFile:ForceDecompression,3,1,0
NitroFile:Decompress,3,1,0
NitroFile:Compress,3,1,0
NitroFile:ForceCompression,3,1,0
NitroFile:SaveChanges,4,1,0
ObjectDatabase:Initialize,6,3,0
ObjectDatabase:Load,79,8,0
ObjectDatabase:LoadFallback,19,2,0
ObjectDatabase:Update,4,1,1
ObjectListForm:ObjectListForm,4,1,1
ObjectListForm:AppendToObjectDesc,8,1,3
ObjectListForm:lbxObjectList_SelectedIndexChanged,18,3,2
ObjectListForm:ObjectListForm_Load,15,2,2
ObjectListForm:lbxObjectList_DoubleClick,4,1,2
ObjectListForm:lbxObjectList_DrawItem,17,3,2
ObjectListForm:tbxObjSearch_TextChanged,23,6,2
LayerTypeConverter:CanConvertTo,5,1,2
LayerTypeConverter:ConvertTo,9,1,4
LayerTypeConverter:CanConvertFrom,3,1,2
LayerTypeConverter:ConvertFrom,13,1,3
LayerTypeConverter:GetPropertiesSupported,3,1,1
LayerTypeConverter:GetStandardValuesSupported,3,1,1
LayerTypeConverter:GetStandardValuesExclusive,3,1,1
LayerTypeConverter:GetStandardValues,13,1,1
ObjectIDTypeConverter:CanConvertTo,5,1,2
ObjectIDTypeConverter:ConvertTo,8,1,4
ObjectIDTypeConverter:CanConvertFrom,3,1,2
ObjectIDTypeConverter:ConvertFrom,12,4,3
ObjectIDTypeConverter:GetPropertiesSupported,3,1,1
ObjectIDTypeEditor:GetEditStyle,3,1,1
ObjectIDTypeEditor:EditValue,9,3,3
HexNumberTypeConverter:CanConvertTo,5,1,2
HexNumberTypeConverter:ConvertTo,5,1,4
HexNumberTypeConverter:CanConvertFrom,3,1,2
HexNumberTypeConverter:ConvertFrom,10,3,3
HexNumberTypeConverter:GetPropertiesSupported,3,1,1
FloatTypeConverter:CanConvertTo,5,1,2
FloatTypeConverter:ConvertTo,5,1,4
FloatTypeConverter:CanConvertFrom,3,1,2
FloatTypeConverter:ConvertFrom,9,3,3
FloatTypeConverter:GetPropertiesSupported,3,1,1
LevelIDTypeConverter:CanConvertTo,5,1,2
LevelIDTypeConverter:ConvertTo,9,1,4
LevelIDTypeConverter:CanConvertFrom,3,1,2
LevelIDTypeConverter:ConvertFrom,12,2,3
LevelIDTypeConverter:GetPropertiesSupported,3,1,1
LevelIDTypeConverter:GetStandardValuesSupported,3,1,1
LevelIDTypeConverter:GetStandardValuesExclusive,3,1,1
LevelIDTypeConverter:GetStandardValues,6,3,1
DoorTypeTypeConverter:CanConvertTo,5,1,2
DoorTypeTypeConverter:ConvertTo,9,1,4
DoorTypeTypeConverter:CanConvertFrom,3,1,2
DoorTypeTypeConverter:ConvertFrom,12,2,3
DoorTypeTypeConverter:GetPropertiesSupported,3,1,1
DoorTypeTypeConverter:GetStandardValuesSupported,3,1,1
DoorTypeTypeConverter:GetStandardValuesExclusive,3,1,1
DoorTypeTypeConverter:GetStandardValues,6,3,1
Size16TypeConverter:CanConvertTo,5,1,2
Size16TypeConverter:ConvertTo,9,1,4
Size16TypeConverter:CanConvertFrom,3,1,2
Size16TypeConverter:ConvertFrom,12,2,3
Size16TypeConverter:GetPropertiesSupported,3,1,1
Size16TypeConverter:GetStandardValuesSupported,3,1,1
Size16TypeConverter:GetStandardValuesExclusive,3,1,1
Size16TypeConverter:GetStandardValues,6,3,1
UIntParamTypeConverter:CanConvertTo,5,1,2
UIntParamTypeConverter:ConvertTo,11,1,4
UIntParamTypeConverter:CanConvertFrom,3,1,2
UIntParamTypeConverter:ConvertFrom,15,4,3
UIntParamTypeConverter:GetPropertiesSupported,3,1,1
ObjectRenderer:FromLevelObject,861,822,1
ObjectRenderer:Release,2,1,0
ObjectRenderer:GottaRender,3,1,1
ObjectRenderer:Render,2,1,1
ObjectRenderer:UpdateRenderer,2,1,0
ObjectRenderer:GetFilename,3,1,0
ObjectRenderer:GetScale,3,1,0
ColorCubeRenderer:ColorCubeRenderer,5,1,3
ColorCubeRenderer:GottaRender,6,1,1
ColorCubeRenderer:Render,72,4,1
DoorRenderer:DoorRenderer,51,25,1
DoorRenderer:GottaRender,10,1,1
DoorRenderer:Render,44,6,1
DoorRenderer:Release,6,3,0
NormalBMDRenderer:NormalBMDRenderer,2,1,0
