Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BaseEntity,0,0,2,0,0,13,0,11,1,0,0,0
Branch,0,0,2,0,0,11,0,0,2,0,0,2
Container,0,0,5,0,0,23,0,0,2,0,0,1
Course,0,0,4,0,0,19,0,0,2,0,0,2
Group,0,0,5,0,0,23,0,0,2,0,0,2
Lesson,0,0,5,0,0,23,0,0,2,0,0,2
Set,0,0,3,0,0,15,0,0,2,0,0,2
Subject,0,0,8,0,0,35,0,0,2,0,0,2
LessonType,0,0,3,0,0,15,0,0,2,0,0,2
Specialty,0,0,4,0,0,21,0,0,2,0,0,2
Student,0,0,5,0,0,23,0,0,2,0,0,2
Teacher,0,0,5,0,0,26,0,0,2,0,0,3
IObject,0,0,2,0,0,11,0,1,0,0,0,0
