Implementation smell,Namespace,Class,File,Method,Description
Long Method,poshsecframework.Interface,frmAddNetwork,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmAddNetwork.cs,InitializeComponent,The method has 119 lines of code.
Long Method,poshsecframework.Interface,frmFirstTime,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmFirstTime.cs,InitializeComponent,The method has 181 lines of code.
Long Method,poshsecframework.Interface,frmNetworkBrowser,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmNetworkBrowser.cs,InitializeComponent,The method has 160 lines of code.
Long Method,poshsecframework.Interface,frmRepository,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmRepository.cs,InitializeComponent,The method has 231 lines of code.
Long Method,poshsecframework.Interface,frmScan,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmScan.cs,InitializeComponent,The method has 117 lines of code.
Long Method,poshsecframework.Interface,frmSchedule,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmSchedule.cs,InitializeComponent,The method has 413 lines of code.
Long Method,poshsecframework.Interface,frmSettings,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmSettings.cs,InitializeComponent,The method has 1012 lines of code.
Long Method,poshsecframework,frmMain,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmMain.cs,scnr_ScanComplete,The method has 104 lines of code.
Long Method,poshsecframework,frmMain,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmMain.cs,txtPShellOutput_KeyDown,The method has 142 lines of code.
Long Method,poshsecframework,frmMain,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmMain.cs,InitializeComponent,The method has 1453 lines of code.
Long Method,poshsecframework.PShell,pscript,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\PShell\pscript.cs,RunScript,The method has 121 lines of code.
Long Method,poshsecframework.PShell,pscript,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\PShell\pscript.cs,CheckForParams,The method has 133 lines of code.
Complex Method,poshsecframework.Interface,frmFirstTime,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmFirstTime.cs,InitialDownload,Cyclomatic complexity of the method is 11
Complex Method,poshsecframework.Interface,frmNetworkBrowser,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmNetworkBrowser.cs,scnr_ScanComplete,Cyclomatic complexity of the method is 11
Complex Method,poshsecframework.Interface,frmSchedule,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmSchedule.cs,btnSave_Click,Cyclomatic complexity of the method is 9
Complex Method,poshsecframework.Interface,frmSettings,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmSettings.cs,Save,Cyclomatic complexity of the method is 10
Complex Method,poshsecframework.Interface,frmSettings,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmSettings.cs,btnCheckUpdates_Click,Cyclomatic complexity of the method is 10
Complex Method,poshsecframework,frmMain,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmMain.cs,Initialize,Cyclomatic complexity of the method is 8
Complex Method,poshsecframework,frmMain,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmMain.cs,GetNetworks,Cyclomatic complexity of the method is 8
Complex Method,poshsecframework,frmMain,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmMain.cs,scnr_ScanComplete,Cyclomatic complexity of the method is 11
Complex Method,poshsecframework,frmMain,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmMain.cs,GetScheduleText,Cyclomatic complexity of the method is 12
