Implementation smell,Namespace,Class,File,Method,Description
Long Method,System.IO,StreamReader,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\StreamReader.cs,ReadAsyncInternal,The method has 139 lines of code.
Long Method,System.IO,BufferedStream,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\BufferedStream.cs,Write,The method has 120 lines of code.
Long Method,System.Collections,Hashtable,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\Collections\Hashtable.cs,Insert,The method has 100 lines of code.
Complex Method,System.IO,StreamReader,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\StreamReader.cs,ReadSpan,Cyclomatic complexity of the method is 8
Complex Method,System.IO,StreamReader,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\StreamReader.cs,ReadAsyncInternal,Cyclomatic complexity of the method is 9
Complex Method,System.IO,StreamWriter,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\StreamWriter.cs,WriteAsyncInternal,Cyclomatic complexity of the method is 8
Complex Method,System.IO,StringReader,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\StringReader.cs,Read,Cyclomatic complexity of the method is 8
Complex Method,System.IO,BufferedStream,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\BufferedStream.cs,Read,Cyclomatic complexity of the method is 9
Complex Method,System.IO,BufferedStream,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\BufferedStream.cs,ReadAsync,Cyclomatic complexity of the method is 8
Complex Method,System.IO,BufferedStream,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\BufferedStream.cs,Write,Cyclomatic complexity of the method is 8
Complex Method,System.Net,WebUtility,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\Net\WebUtility.cs,HtmlDecode,Cyclomatic complexity of the method is 9
Complex Method,System.Runtime.Versioning,FrameworkName,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\Runtime\Versioning\FrameworkName.cs,FrameworkName,Cyclomatic complexity of the method is 10
Complex Method,System.Runtime.Versioning,VersioningHelper,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\Runtime\Versioning\VersioningHelper.cs,MakeVersionSafeName,Cyclomatic complexity of the method is 8
Complex Method,System.Collections,IListWrapper,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\Collections\ArrayList.cs,CopyTo,Cyclomatic complexity of the method is 8
Complex Method,System.Collections,Hashtable,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\Collections\Hashtable.cs,OnDeserialization,Cyclomatic complexity of the method is 11
Complex Method,System.Security,SecurityElement,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\Security\SecurityElement.cs,Equal,Cyclomatic complexity of the method is 8
Long Parameter List,System,ApplicationId,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\ApplicationId.cs,ApplicationId,The method has 5 parameters. Parameters: publicKeyToken' name' version' processorArchitecture' culture
Long Parameter List,System.IO,StreamReader,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\StreamReader.cs,StreamReader,The method has 5 parameters. Parameters: stream' encoding' detectEncodingFromByteOrderMarks' bufferSize' leaveOpen
Long Parameter List,System.IO,StreamReader,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\StreamReader.cs,Init,The method has 5 parameters. Parameters: stream' encoding' detectEncodingFromByteOrderMarks' bufferSize' leaveOpen
Long Parameter List,System.IO,StreamWriter,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\StreamWriter.cs,WriteAsyncInternal,The method has 8 parameters. Parameters: _this' value' charBuffer' charPos' charLen' coreNewLine' autoFlush' appendNewLine
Long Parameter List,System.IO,StreamWriter,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\StreamWriter.cs,WriteAsyncInternal,The method has 8 parameters. Parameters: _this' value' charBuffer' charPos' charLen' coreNewLine' autoFlush' appendNewLine
Long Parameter List,System.IO,StreamWriter,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Extensions\src\System\IO\StreamWriter.cs,WriteAsyncInternal,The method has 9 parameters. Parameters: _this' source' charBuffer' charPos' charLen' coreNewLine' autoFlush' appendNewLine' cancellationToken
