Implementation smell,Namespace,Class,File,Method,Description
Long Method,System.Linq.Parallel,AsynchronousChannelMergeEnumerator<T>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Merging\AsynchronousChannelMergeEnumerator.cs,MoveNextSlowPath,The method has 141 lines of code.
Long Method,System.Linq.Parallel,HashJoinQueryOperatorEnumerator<TLeftInput;TLeftKey;TRightInput;THashKey;TOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\HashJoinQueryOperatorEnumerator.cs,MoveNext,The method has 141 lines of code.
Long Method,System.Linq.Parallel,TakeOrSkipWhileQueryOperatorEnumerator<TKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Unary\TakeOrSkipWhileQueryOperator.cs,MoveNext,The method has 125 lines of code.
Long Method,System.Linq.Parallel,SortHelper<TInputOutput;TKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Utils\Sorting.cs,MergeSortCooperatively,The method has 174 lines of code.
Complex Method,System.Linq.Parallel,HashRepartitionEnumerator<TInputOutput;THashKey;TIgnoreKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Partitioning\HashRepartitionEnumerator.cs,MoveNext,Cyclomatic complexity of the method is 11
Complex Method,System.Linq.Parallel,OrderedHashRepartitionEnumerator<TInputOutput;THashKey;TOrderKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Partitioning\OrderedHashRepartitionEnumerator.cs,MoveNext,Cyclomatic complexity of the method is 11
Complex Method,System.Linq.Parallel,PartitionedDataSource<T>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Partitioning\PartitionedDataSource.cs,InitializePartitions,Cyclomatic complexity of the method is 8
Complex Method,System.Linq.Parallel,OrderedExceptQueryOperatorEnumerator<TLeftKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\ExceptQueryOperator.cs,MoveNext,Cyclomatic complexity of the method is 9
Complex Method,System.Linq.Parallel,HashJoinQueryOperatorEnumerator<TLeftInput;TLeftKey;TRightInput;THashKey;TOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\HashJoinQueryOperatorEnumerator.cs,MoveNext,Cyclomatic complexity of the method is 17
Complex Method,System.Linq.Parallel,OrderedIntersectQueryOperatorEnumerator<TLeftKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\IntersectQueryOperator.cs,MoveNext,Cyclomatic complexity of the method is 8
Complex Method,System.Linq.Parallel,UnionQueryOperatorEnumerator<TLeftKey;TRightKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\UnionQueryOperator.cs,MoveNext,Cyclomatic complexity of the method is 10
Complex Method,System.Linq.Parallel,OrderedUnionQueryOperatorEnumerator<TLeftKey;TRightKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\UnionQueryOperator.cs,MoveNext,Cyclomatic complexity of the method is 9
Complex Method,System.Linq.Parallel,LastQueryOperatorEnumerator<TKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Unary\LastQueryOperator.cs,MoveNext,Cyclomatic complexity of the method is 8
Complex Method,System.Linq.Parallel,IndexedSelectManyQueryOperatorEnumerator,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Unary\SelectManyQueryOperator.cs,MoveNext,Cyclomatic complexity of the method is 8
Complex Method,System.Linq.Parallel,SelectManyQueryOperatorEnumerator<TLeftKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Unary\SelectManyQueryOperator.cs,MoveNext,Cyclomatic complexity of the method is 8
Complex Method,System.Linq.Parallel,TakeOrSkipWhileQueryOperatorEnumerator<TKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Unary\TakeOrSkipWhileQueryOperator.cs,MoveNext,Cyclomatic complexity of the method is 10
Complex Method,System.Linq.Parallel,SortHelper<TInputOutput;TKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Utils\Sorting.cs,MergeSortCooperatively,Cyclomatic complexity of the method is 10
Long Parameter List,System.Linq.Parallel,AsynchronousChannel<T>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Channels\AsynchronousChannel.cs,AsynchronousChannel,The method has 5 parameters. Parameters: index' capacity' chunkSize' cancellationToken' consumerEvent
Long Parameter List,System.Linq.Parallel,DefaultMergeHelper<TInputOutput;TIgnoreKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Merging\DefaultMergeHelper.cs,DefaultMergeHelper,The method has 6 parameters. Parameters: partitions' ignoreOutput' options' taskScheduler' cancellationState' queryId
Long Parameter List,System.Linq.Parallel,MergeExecutor<TInputOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Merging\MergeExecutor.cs,Execute,The method has 7 parameters. Parameters: partitions' ignoreOutput' options' taskScheduler' isOrdered' cancellationState' queryId
Long Parameter List,System.Linq.Parallel,OrderPreservingPipeliningMergeHelper<TOutput;TKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Merging\OrderPreservingPipeliningMergeHelper.cs,OrderPreservingPipeliningMergeHelper,The method has 6 parameters. Parameters: partitions' taskScheduler' cancellationState' autoBuffered' queryId' keyComparer
Long Parameter List,System.Linq.Parallel,HashRepartitionEnumerator<TInputOutput;THashKey;TIgnoreKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Partitioning\HashRepartitionEnumerator.cs,HashRepartitionEnumerator,The method has 8 parameters. Parameters: source' partitionCount' partitionIndex' keySelector' repartitionStream' barrier' valueExchangeMatrix' cancellationToken
Long Parameter List,System.Linq.Parallel,OrderedHashRepartitionEnumerator<TInputOutput;THashKey;TOrderKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Partitioning\OrderedHashRepartitionEnumerator.cs,OrderedHashRepartitionEnumerator,The method has 9 parameters. Parameters: source' partitionCount' partitionIndex' keySelector' repartitionStream' barrier' valueExchangeMatrix' keyExchangeMatrix' cancellationToken
Long Parameter List,System.Linq.Parallel,OrderedHashRepartitionStream<TInputOutput;THashKey;TOrderKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Partitioning\OrderedHashRepartitionStream.cs,OrderedHashRepartitionStream,The method has 5 parameters. Parameters: inputStream' hashKeySelector' hashKeyComparer' elementComparer' cancellationToken
Long Parameter List,System.Linq.Parallel,ContiguousChunkLazyEnumerator,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Partitioning\PartitionedDataSource.cs,ContiguousChunkLazyEnumerator,The method has 5 parameters. Parameters: source' exceptionTracker' sourceSyncLock' currentIndex' degreeOfParallelism
Long Parameter List,System.Linq.Parallel,UnorderedHashRepartitionStream<TInputOutput;THashKey;TIgnoreKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\Partitioning\UnorderedHashRepartitionStream.cs,UnorderedHashRepartitionStream,The method has 5 parameters. Parameters: inputStream' keySelector' keyComparer' elementComparer' cancellationToken
Long Parameter List,System.Linq.Parallel,AssociativeAggregationOperator<TInput;TIntermediate;TOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\AssociativeAggregationOperator.cs,AssociativeAggregationOperator,The method has 9 parameters. Parameters: child' seed' seedFactory' seedIsSpecified' intermediateReduce' finalReduce' resultSelector' throwIfEmpty' options
Long Parameter List,System.Linq.Parallel,BinaryQueryOperator<TLeftInput;TRightInput;TOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\BinaryQueryOperator.cs,WrapPartitionedStream,The method has 5 parameters. Parameters: leftPartitionedStream' rightPartitionedStream' outputRecipient' preferStriping' settings
Long Parameter List,System.Linq.Parallel,BinaryQueryOperatorResults,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\BinaryQueryOperator.cs,BinaryQueryOperatorResults,The method has 5 parameters. Parameters: leftChildQueryResults' rightChildQueryResults' op' settings' preferStriping
Long Parameter List,System.Linq.Parallel,RightChildResultsRecipient<TLeftKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\BinaryQueryOperator.cs,RightChildResultsRecipient,The method has 5 parameters. Parameters: outputRecipient' op' leftPartitionedStream' preferStriping' settings
Long Parameter List,System.Linq.Parallel,ConcatQueryOperator<TSource>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\ConcatQueryOperator.cs,WrapPartitionedStream,The method has 5 parameters. Parameters: leftStream' rightStream' outputRecipient' preferStriping' settings
Long Parameter List,System.Linq.Parallel,ConcatQueryOperator<TSource>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\ConcatQueryOperator.cs,WrapHelper,The method has 5 parameters. Parameters: leftStreamInc' rightStream' outputRecipient' settings' preferStriping
Long Parameter List,System.Linq.Parallel,ConcatQueryOperatorResults,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\ConcatQueryOperator.cs,NewResults,The method has 5 parameters. Parameters: leftChildQueryResults' rightChildQueryResults' op' settings' preferStriping
Long Parameter List,System.Linq.Parallel,ConcatQueryOperatorResults,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\ConcatQueryOperator.cs,ConcatQueryOperatorResults,The method has 5 parameters. Parameters: leftChildQueryResults' rightChildQueryResults' concatOp' settings' preferStriping
Long Parameter List,System.Linq.Parallel,ExceptQueryOperator<TInputOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\ExceptQueryOperator.cs,WrapPartitionedStream,The method has 5 parameters. Parameters: leftStream' rightStream' outputRecipient' preferStriping' settings
Long Parameter List,System.Linq.Parallel,OrderedExceptQueryOperatorEnumerator<TLeftKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\ExceptQueryOperator.cs,OrderedExceptQueryOperatorEnumerator,The method has 5 parameters. Parameters: leftSource' rightSource' comparer' leftKeyComparer' cancellationToken
Long Parameter List,System.Linq.Parallel,GroupJoinQueryOperator<TLeftInput;TRightInput;TKey;TOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\GroupJoinQueryOperator.cs,GroupJoinQueryOperator,The method has 6 parameters. Parameters: left' right' leftKeySelector' rightKeySelector' resultSelector' keyComparer
Long Parameter List,System.Linq.Parallel,GroupJoinQueryOperator<TLeftInput;TRightInput;TKey;TOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\GroupJoinQueryOperator.cs,WrapPartitionedStream,The method has 5 parameters. Parameters: leftStream' rightStream' outputRecipient' preferStriping' settings
Long Parameter List,System.Linq.Parallel,GroupJoinQueryOperator<TLeftInput;TRightInput;TKey;TOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\GroupJoinQueryOperator.cs,WrapPartitionedStreamHelper,The method has 5 parameters. Parameters: leftHashStream' rightPartitionedStream' outputRecipient' partitionCount' cancellationToken
Long Parameter List,System.Linq.Parallel,HashJoinQueryOperatorEnumerator<TLeftInput;TLeftKey;TRightInput;THashKey;TOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\HashJoinQueryOperatorEnumerator.cs,HashJoinQueryOperatorEnumerator,The method has 6 parameters. Parameters: leftSource' rightSource' singleResultSelector' groupResultSelector' keyComparer' cancellationToken
Long Parameter List,System.Linq.Parallel,IntersectQueryOperator<TInputOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\IntersectQueryOperator.cs,WrapPartitionedStream,The method has 5 parameters. Parameters: leftPartitionedStream' rightPartitionedStream' outputRecipient' preferStriping' settings
Long Parameter List,System.Linq.Parallel,OrderedIntersectQueryOperatorEnumerator<TLeftKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\IntersectQueryOperator.cs,OrderedIntersectQueryOperatorEnumerator,The method has 5 parameters. Parameters: leftSource' rightSource' comparer' leftKeyComparer' cancellationToken
Long Parameter List,System.Linq.Parallel,JoinQueryOperator<TLeftInput;TRightInput;TKey;TOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\JoinQueryOperator.cs,JoinQueryOperator,The method has 6 parameters. Parameters: left' right' leftKeySelector' rightKeySelector' resultSelector' keyComparer
Long Parameter List,System.Linq.Parallel,JoinQueryOperator<TLeftInput;TRightInput;TKey;TOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\JoinQueryOperator.cs,WrapPartitionedStream,The method has 5 parameters. Parameters: leftStream' rightStream' outputRecipient' preferStriping' settings
Long Parameter List,System.Linq.Parallel,UnionQueryOperator<TInputOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\UnionQueryOperator.cs,WrapPartitionedStream,The method has 5 parameters. Parameters: leftStream' rightStream' outputRecipient' preferStriping' settings
Long Parameter List,System.Linq.Parallel,UnionQueryOperator<TInputOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\UnionQueryOperator.cs,WrapPartitionedStreamFixedLeftType,The method has 5 parameters. Parameters: leftHashStream' rightStream' outputRecipient' partitionCount' cancellationToken
Long Parameter List,System.Linq.Parallel,UnionQueryOperator<TInputOutput>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\UnionQueryOperator.cs,WrapPartitionedStreamFixedBothTypes,The method has 5 parameters. Parameters: leftHashStream' rightHashStream' outputRecipient' partitionCount' cancellationToken
Long Parameter List,System.Linq.Parallel,OrderedUnionQueryOperatorEnumerator<TLeftKey;TRightKey>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\UnionQueryOperator.cs,OrderedUnionQueryOperatorEnumerator,The method has 7 parameters. Parameters: leftSource' rightSource' leftOrdered' rightOrdered' comparer' keyComparer' cancellationToken
Long Parameter List,System.Linq.Parallel,ZipQueryOperatorResults,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Binary\ZipQueryOperator.cs,ZipQueryOperatorResults,The method has 5 parameters. Parameters: leftChildResults' rightChildResults' resultSelector' partitionCount' preferStriping
Long Parameter List,System.Linq.Parallel,CountAggregationOperator<TSource>,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Inlined\CountAggregationOperator.cs,CreateEnumerator,The method has 5 parameters. Parameters: index' count' source' sharedData' cancellationToken
Long Parameter List,System.Linq.Parallel,DecimalAverageAggregationOperator,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Inlined\DecimalAverageAggregationOperator.cs,CreateEnumerator,The method has 5 parameters. Parameters: index' count' source' sharedData' cancellationToken
Long Parameter List,System.Linq.Parallel,DecimalMinMaxAggregationOperator,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Inlined\DecimalMinMaxAggregationOperator.cs,CreateEnumerator,The method has 5 parameters. Parameters: index' count' source' sharedData' cancellationToken
Long Parameter List,System.Linq.Parallel,DecimalSumAggregationOperator,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Inlined\DecimalSumAggregationOperator.cs,CreateEnumerator,The method has 5 parameters. Parameters: index' count' source' sharedData' cancellationToken
Long Parameter List,System.Linq.Parallel,DoubleAverageAggregationOperator,C:\selectedRepos\dotnet_corefx\src\System.Linq.Parallel\src\System\Linq\Parallel\QueryOperators\Inlined\DoubleAverageAggregationOperator.cs,CreateEnumerator,The method has 5 parameters. Parameters: index' count' source' sharedData' cancellationToken
