Implementation smell,Namespace,Class,File,Method,Description
Long Method,System.Net,NTAuthentication,C:\selectedRepos\dotnet_corefx\src\System.Net.Security\src\System\Net\NTAuthentication.cs,GetOutgoingBlob,The method has 103 lines of code.
Long Method,System.Net.Security,SecureChannel,C:\selectedRepos\dotnet_corefx\src\System.Net.Security\src\System\Net\Security\SecureChannel.cs,AcquireClientCredentials,The method has 243 lines of code.
Long Method,System.Net.Security,SecureChannel,C:\selectedRepos\dotnet_corefx\src\System.Net.Security\src\System\Net\Security\SecureChannel.cs,GenerateToken,The method has 102 lines of code.
Long Method,System.Net.Security,SslState,C:\selectedRepos\dotnet_corefx\src\System.Net.Security\src\System\Net\Security\SslState.cs,DetectFraming,The method has 155 lines of code.
Complex Method,System.Net,NetEventSource,C:\selectedRepos\dotnet_corefx\src\System.Net.Security\src\System\Net\Logging\NetEventSource.cs,Format,Cyclomatic complexity of the method is 8
Complex Method,System.Net,NTAuthentication,C:\selectedRepos\dotnet_corefx\src\System.Net.Security\src\System\Net\NTAuthentication.cs,GetOutgoingBlob,Cyclomatic complexity of the method is 16
Complex Method,System.Net,StreamFramer,C:\selectedRepos\dotnet_corefx\src\System.Net.Security\src\System\Net\StreamFramer.cs,ReadMessage,Cyclomatic complexity of the method is 8
Complex Method,System.Net,DebugThreadTracking,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Net\Logging\DebugThreadTracking.cs,SetThreadKind,Cyclomatic complexity of the method is 9
Complex Method,System.Net,DebugThreadTracking,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Net\Logging\DebugThreadTracking.cs,SetThreadSource,Cyclomatic complexity of the method is 9
Complex Method,System.Net.Security,SslStreamInternal,C:\selectedRepos\dotnet_corefx\src\System.Net.Security\src\System\Net\Security\SslStreamInternal.Adapters.cs,ReadAsyncInternal,Cyclomatic complexity of the method is 13
Complex Method,System.Net.Security,SecureChannel,C:\selectedRepos\dotnet_corefx\src\System.Net.Security\src\System\Net\Security\SecureChannel.cs,EnsurePrivateKey,Cyclomatic complexity of the method is 14
Complex Method,System.Net.Security,SecureChannel,C:\selectedRepos\dotnet_corefx\src\System.Net.Security\src\System\Net\Security\SecureChannel.cs,AcquireClientCredentials,Cyclomatic complexity of the method is 20
Complex Method,System.Net.Security,SecureChannel,C:\selectedRepos\dotnet_corefx\src\System.Net.Security\src\System\Net\Security\SecureChannel.cs,AcquireServerCredentials,Cyclomatic complexity of the method is 9
