Implementation smell,Namespace,Class,File,Method,Description
Long Method,System.Security.Cryptography,CryptoStream,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\CryptoStream.cs,ReadAsyncCore,The method has 132 lines of code.
Complex Method,System.Security.Cryptography,CryptoStream,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\CryptoStream.cs,FlushFinalBlock,Cyclomatic complexity of the method is 8
Complex Method,System.Security.Cryptography,CryptoStream,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\CryptoStream.cs,ReadAsyncCore,Cyclomatic complexity of the method is 9
Complex Method,System.Security.Cryptography,CryptoStream,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\CryptoStream.cs,WriteAsyncCore,Cyclomatic complexity of the method is 11
Long Parameter List,System.Security.Cryptography,CryptoStream,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\CryptoStream.cs,BeginRead,The method has 5 parameters. Parameters: buffer' offset' count' callback' state
Long Parameter List,System.Security.Cryptography,CryptoStream,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\CryptoStream.cs,ReadAsyncCore,The method has 5 parameters. Parameters: buffer' offset' count' cancellationToken' useAsync
Long Parameter List,System.Security.Cryptography,CryptoStream,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\CryptoStream.cs,BeginWrite,The method has 5 parameters. Parameters: buffer' offset' count' callback' state
Long Parameter List,System.Security.Cryptography,CryptoStream,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\CryptoStream.cs,WriteAsyncCore,The method has 5 parameters. Parameters: buffer' offset' count' cancellationToken' useAsync
Long Parameter List,System.Security.Cryptography,HashAlgorithm,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\HashAlgorithm.cs,TransformBlock,The method has 5 parameters. Parameters: inputBuffer' inputOffset' inputCount' outputBuffer' outputOffset
Long Parameter List,System.Security.Cryptography,ICryptoTransform,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\ICryptoTransform.cs,TransformBlock,The method has 5 parameters. Parameters: inputBuffer' inputOffset' inputCount' outputBuffer' outputOffset
Long Identifier,System.Security.Cryptography,Helpers,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\Helpers.cs,IsLegalSize,The length of the parameter validatedByZeroSkipSizeKeySizes is 31.
Long Statement,System.Security.Cryptography,CryptoStream,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\CryptoStream.cs,Read,The length of the statement  "            return ReadAsyncCore(buffer' offset' count' default(CancellationToken)' useAsync: false).ConfigureAwait(false).GetAwaiter().GetResult(); " is 136.
Long Statement,System.Security.Cryptography,CryptoStream,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\CryptoStream.cs,ReadAsyncCore,The length of the statement  "                        await _stream.ReadAsync(tempInputBuffer' _inputBufferIndex' numWholeBlocksInBytes - _inputBufferIndex' cancellationToken) : " is 123.
Long Statement,System.Threading.Tasks,TaskToApm,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Threading\Tasks\TaskToApm.cs,Begin,The length of the statement  "                asyncResult = task.AsyncState == state ? (IAsyncResult)task : new TaskWrapperAsyncResult(task' state' completedSynchronously: false); " is 133.
Magic Number,System.Security.Cryptography,HashAlgorithm,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\HashAlgorithm.cs,TryComputeHash,The following statement contains a magic number: if (destination.Length < HashSizeValue/8)              {                  bytesWritten = 0;                  return false;              }
Magic Number,System.Security.Cryptography,HashAlgorithm,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\HashAlgorithm.cs,ComputeHash,The following statement contains a magic number: byte[] buffer = new byte[4096];
Magic Number,System.Security.Cryptography,HashAlgorithm,C:\selectedRepos\dotnet_corefx\src\System.Security.Cryptography.Primitives\src\System\Security\Cryptography\HashAlgorithm.cs,TryHashFinal,The following statement contains a magic number: int hashSizeInBytes = HashSizeValue / 8;
