Implementation smell,Namespace,Class,File,Method,Description
Long Method,System.ComponentModel,ReflectPropertyDescriptor,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\ReflectPropertyDescriptor.cs,FillAttributes,The method has 154 lines of code.
Long Method,System.ComponentModel,ReflectTypeDescriptionProvider,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\ReflectTypeDescriptionProvider.cs,GetExtenders,The method has 114 lines of code.
Long Method,System.ComponentModel,ReflectTypeDescriptionProvider,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\ReflectTypeDescriptionProvider.cs,SearchIntrinsicTable,The method has 101 lines of code.
Long Method,System.ComponentModel,ReflectedTypeData,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\ReflectTypeDescriptionProvider.ReflectedTypeData.cs,GetAttributes,The method has 101 lines of code.
Long Method,System.ComponentModel,TypeDescriptor,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\TypeDescriptor.cs,PipelineFilter,The method has 175 lines of code.
Long Method,System.ComponentModel,CultureInfoMapper,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\CultureInfoConverter.cs,CreateMap,The method has 281 lines of code.
Long Method,System.ComponentModel,MaskedTextProvider,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\MaskedTextProvider.cs,Initialize,The method has 123 lines of code.
Long Method,System.ComponentModel,MaskedTextProvider,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\MaskedTextProvider.cs,Replace,The method has 103 lines of code.
Long Method,System.ComponentModel,MaskedTextProvider,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\MaskedTextProvider.cs,TestChar,The method has 159 lines of code.
Long Method,System.ComponentModel,ComponentResourceManager,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\ComponentResourceManager.cs,ApplyResources,The method has 117 lines of code.
Complex Method,System.ComponentModel,EnumConverter,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\EnumConverter.cs,ConvertTo,Cyclomatic complexity of the method is 12
Complex Method,System.ComponentModel,EnumConverter,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\EnumConverter.cs,GetStandardValues,Cyclomatic complexity of the method is 10
Complex Method,System.ComponentModel,PropertyDescriptor,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\PropertyDescriptor.cs,GetEditor,Cyclomatic complexity of the method is 12
Complex Method,System.ComponentModel,AttributeCollection,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\AttributeCollection.cs,FromExisting,Cyclomatic complexity of the method is 9
Complex Method,System.ComponentModel,EventDescriptorCollection,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\EventDescriptorCollection.cs,InternalSort,Cyclomatic complexity of the method is 8
Complex Method,System.ComponentModel,MemberDescriptor,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\MemberDescriptor.cs,Equals,Cyclomatic complexity of the method is 12
Complex Method,System.ComponentModel,PropertyDescriptorCollection,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\PropertyDescriptorCollection.cs,InternalSort,Cyclomatic complexity of the method is 8
Complex Method,System.ComponentModel,ReflectEventDescriptor,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\ReflectEventDescriptor.cs,AddEventHandler,Cyclomatic complexity of the method is 8
Complex Method,System.ComponentModel,ReflectEventDescriptor,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\ReflectEventDescriptor.cs,FillEventInfoAttribute,Cyclomatic complexity of the method is 8
Complex Method,System.ComponentModel,ReflectEventDescriptor,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\ReflectEventDescriptor.cs,FillSingleMethodAttribute,Cyclomatic complexity of the method is 8
Complex Method,System.ComponentModel,ReflectPropertyDescriptor,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\ReflectPropertyDescriptor.cs,ReflectPropertyDescriptor,Cyclomatic complexity of the method is 8
Complex Method,System.ComponentModel,ReflectPropertyDescriptor,C:\selectedRepos\dotnet_corefx\src\System.ComponentModel.TypeConverter\src\System\ComponentModel\ReflectPropertyDescriptor.cs,FillAttributes,Cyclomatic complexity of the method is 20
