Implementation smell,Namespace,Class,File,Method,Description
Complex Method,BridgeVs.Shared.Common,CommonRegistryConfigurations,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Common\CommonRegistryConfigurations.cs,GetAssemblySolutionAndProject,Cyclomatic complexity of the method is 8
Long Parameter List,BridgeVs.Shared.Common,BridgeProjectInfo,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Common\BridgeProjectInfo.cs,BridgeProjectInfo,The method has 7 parameters. Parameters: projectName' solutionName' assemblyName' projectOutput' vsVersion' vsEdition' references
Long Identifier,BridgeVs.Shared.Common,CommonFolderPaths,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Common\CommonFolderPaths.cs,,The length of the parameter LinqPadCustomQueryFolderConfigurationFile is 41.
Long Identifier,BridgeVs.Shared.Common,CommonFolderPaths,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Common\CommonFolderPaths.cs,,The length of the parameter LinqPadCustomPluginFolderConfigurationFile is 42.
Long Identifier,BridgeVs.Shared.Common,CommonFolderPaths,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Common\CommonFolderPaths.cs,,The length of the parameter Vs2012DebuggerVisualizerDestinationFolder is 41.
Long Identifier,BridgeVs.Shared.Common,CommonFolderPaths,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Common\CommonFolderPaths.cs,,The length of the parameter Vs2013DebuggerVisualizerDestinationFolder is 41.
Long Identifier,BridgeVs.Shared.Common,CommonFolderPaths,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Common\CommonFolderPaths.cs,,The length of the parameter Vs2015DebuggerVisualizerDestinationFolder is 41.
Long Identifier,BridgeVs.Shared.Common,CommonFolderPaths,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Common\CommonFolderPaths.cs,,The length of the parameter Vs2017DebuggerVisualizerDestinationFolder is 41.
Long Identifier,BridgeVs.Shared.Common,CommonFolderPaths,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Common\CommonFolderPaths.cs,,The length of the parameter Vs2019DebuggerVisualizerDestinationFolder is 41.
Long Identifier,BridgeVs.Shared.Common,CommonRegistryConfigurations,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Common\CommonRegistryConfigurations.cs,,The length of the parameter Map3RdPartyAssemblyRegistryValue is 32.
Long Identifier,BridgeVs.Shared.Common,CommonRegistryConfigurations,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Common\CommonRegistryConfigurations.cs,,The length of the parameter SerializationMethodRegistryValue is 32.
Long Identifier,BridgeVs.Shared.Common,CommonRegistryConfigurations,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Common\CommonRegistryConfigurations.cs,,The length of the parameter LINQPadInstallationPathRegistryValue is 36.
Long Identifier,BridgeVs.Shared.Options,Settings,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Options\VisualStudioOption.cs,,The length of the parameter DebuggerVisualizerDestinationFolder is 35.
Long Identifier,BridgeVs.Shared.Options,Settings,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Options\VisualStudioOption.cs,,The length of the parameter CommonReferenceAssembliesLocation is 33.
Long Statement,BridgeVs.Shared.Common,CommonRegistryConfigurations,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Common\CommonRegistryConfigurations.cs,GetAssemblySolutionAndProject,The length of the statement  "                                    where originalAssemblyFound || assemblies.Any(assembly => Path.GetFileNameWithoutExtension(assembly) == Path.GetFileNameWithoutExtension(reference)) " is 148.
Long Statement,BridgeVs.Shared.Dependency,Crawler,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Dependency\Crawler.cs,FindDependencies,The length of the statement  "                where proj.ItemType.Equals("Reference") && !proj.EvaluatedInclude.Contains("Microsoft") && !proj.EvaluatedInclude.Contains("System") " is 132.
Long Statement,BridgeVs.Shared.Dependency,Crawler,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Dependency\Crawler.cs,FindDependencies,The length of the statement  "                where !string.IsNullOrEmpty(info) && !(info.Equals("True") || info.Equals("False")) //it could be true or false for some reason " is 127.
Long Statement,BridgeVs.Shared.Logging,Log,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Logging\Log.cs,Write,The length of the statement  "                    text = string.Concat(text2' "\r\nINNER: "' ex.InnerException.GetType().Name' ex.InnerException.Message' (ex.InnerException.StackTrace ?? "").Replace("\n"' "\n  ")); " is 164.
Long Statement,BridgeVs.Shared.Serialization,Truck,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Serialization\Truck.cs,SendCargo,The length of the statement  "                SerializationOption successfulSerialization = (SerializationOption)Enum.Parse(typeof(SerializationOption)' serializer.ToString()); " is 130.
Long Statement,BridgeVs.Shared.Serialization,Truck,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Serialization\Truck.cs,SendCargo,The length of the statement  "                Log.Write($"SendCargo - Cargo Sent - Byte sent: {byteStream.Length} - File Created: {filePath} - Serialization Used: {successfulSerialization}"); " is 145.
Empty Catch Block,BridgeVs.Shared.Logging,Log,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Logging\Log.cs,Write,The method has an empty catch block.
Empty Catch Block,BridgeVs.Shared.Logging,Log,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Logging\Log.cs,Write,The method has an empty catch block.
Missing Default,BridgeVs.Shared.Serialization,Truck,C:\research\architectureSmells\repos\nbasakuragi_LINQBridgeVs\Src\BridgeVs.Shared\Serialization\Truck.cs,CreateSerializationStrategy,The following switch statement is missing a default case: switch (option)              {                  case SerializationOption.JsonSerializer:                      serviceSerializer = new JsonSerializer()                      {                          Next = new BinarySerializer()                      };                      break;                  case SerializationOption.BinarySerializer:                      serviceSerializer = new BinarySerializer()                      {                          Next = new JsonSerializer()                      };                      break;                  case SerializationOption.XmlSerializer:                      serviceSerializer = new XmlSerializer()                      {                          Next = new JsonSerializer()                      };                      break;              }
