Implementation smell,Namespace,Class,File,Method,Description
Long Method,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The method has 300 lines of code.
Complex Method,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,Cyclomatic complexity of the method is 48
Complex Method,GitVersion,Program,C:\repos\Particular_GitVersion\src\GitVersionExe\Program.cs,VerifyArgumentsAndRun,Cyclomatic complexity of the method is 9
Long Statement,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                        throw new WarningException("Can't specify multiple assembly info files when using -ensureassemblyinfo switch' either use a single assembly info file or do not specify -ensureassemblyinfo and create assembly info files manually"); " is 229.
Long Statement,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                    throw new WarningException("assemblyversionformat switch removed' use AssemblyVersioningScheme configuration value instead"); " is 125.
Long Statement,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                        versionVariable = VersionVariables.AvailableVariables.SingleOrDefault(av => av.Equals(value.Replace("'"' "")' StringComparison.CurrentCultureIgnoreCase)); " is 154.
Long Statement,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                        var message = string.Format(messageFormat' name' String.Join("' "' VersionVariables.AvailableVariables.Select(x => string.Concat("'"' x' "'")))); " is 145.
Long Statement,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                        throw new WarningException(string.Format("Value '{0}' cannot be parsed as output type' please use 'json' or 'buildserver'"' value)); " is 132.
Long Statement,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                        throw new WarningException("Can't specify multiple assembly info files when using /ensureassemblyinfo switch' either use a single assembly info file or do not specify /ensureassemblyinfo and create assembly info files manually"); " is 229.
Long Statement,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                        throw new WarningException("Can't specify multiple /overrideconfig options: currently supported only 'tag-prefix' option"); " is 123.
Long Statement,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                            throw new WarningException(string.Format("Could not parse /overrideconfig option: {0}. Ensure it is in format 'key=value'"' keyValueOption)); " is 141.
Long Statement,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                                throw new WarningException(string.Format("Could not parse /overrideconfig option: {0}. Currently supported only 'tag-prefix' option"' optionKey)); " is 146.
Long Statement,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                // If we've reached through all argument switches without a match' we can relatively safely assume that the first argument isn't a switch' but the target path. " is 159.
Long Statement,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,CollectSwitchesAndValuesFromArguments,The length of the statement  "                // If the current (previous) argument doesn't require a value parameter and this is a switch' create new name/value entry for it' with a null value. " is 148.
Long Statement,GitVersion,ArgumentParser,C:\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,CollectSwitchesAndValuesFromArguments,The length of the statement  "                    // And if the current switch does not have a value yet and the value is not itself a switch' set its value to this argument. " is 124.
Long Statement,GitVersion,Extensions,C:\repos\Particular_GitVersion\src\GitVersionExe\Extensions.cs,IsSwitchArgument,The length of the statement  "                   && !Regex.Match(value' @"/\w+:").Success; //Exclude msbuild & project parameters in form /blah:' which should be parsed as values' not switch names. " is 148.
Long Statement,GitVersion,Extensions,C:\repos\Particular_GitVersion\src\GitVersionExe\Extensions.cs,IsHelp,The length of the statement  "            return (singleArgument == "?") || singleArgument.IsSwitch("h") || singleArgument.IsSwitch("help") || singleArgument.IsSwitch("?"); " is 130.
Long Statement,GitVersion,Extensions,C:\repos\Particular_GitVersion\src\GitVersionExe\Extensions.cs,ArgumentRequiresValue,The length of the statement  "            // If this is the first argument that might be a target path' the argument starts with slash and we're on an OS that supports paths with slashes' the argument does not require a value. " is 184.
Long Statement,GitVersion,Extensions,C:\repos\Particular_GitVersion\src\GitVersionExe\Extensions.cs,ArgumentRequiresValue,The length of the statement  "            if (argumentMightRequireValue && argumentIndex == 0 && argument.StartsWith("/") && Path.DirectorySeparatorChar == '/' && argument.IsValidPath()) " is 144.
