Method,LOC,CC,PC
Application:Main,5,1,1
EnumExtensions:IncrementEnumValue,6,1,1
AppDelegate:OnResignActivation,2,1,1
AppDelegate:DidEnterBackground,2,1,1
AppDelegate:WillEnterForeground,2,1,1
AppDelegate:WillTerminate,2,1,1
TextFieldAppViewController:TextFieldAppViewController,3,1,1
TextFieldAppViewController:ViewDidLoad,9,1,0
TextFieldAppViewController:HandleEditingChanged,4,1,2
TextFieldAppViewController:HandleOnChange,11,3,0
TextFieldAppViewController:HandleShouldReturn,6,1,1
TextFieldAppViewController:Dispose,6,2,1
TextFieldTraits:CopyAllValuesFrom,21,1,1
TextFieldTraits:CopyAllValuesTo,21,1,1
ClassPropertiesSource:ClassPropertiesSource,4,1,1
ClassPropertiesSource:NumberOfSections,3,1,1
ClassPropertiesSource:TitleForHeader,4,1,2
ClassPropertiesSource:RowsInSection,4,1,2
ClassPropertiesSource:GetPropertyInfoFromIndexPath,5,1,1
BasicPropertyCell:BasicPropertyCell,2,1,1
BasicPropertyCell:UpdateNameAndTypeLabels,7,1,2
BasicPropertyCell:UpdateLabelsForError,4,1,0
BasicPropertyCell:UpdateLabelsForValue,10,2,1
StringPropertyCell:StringPropertyCell,2,1,1
StringPropertyCell:UpdateNameAndTypeLabels,7,1,2
StringPropertyCell:UpdateLabelsForError,4,1,0
StringPropertyCell:UpdateLabelsForValue,9,2,1
BooleanPropertyCell:BooleanPropertyCell,2,1,1
BooleanPropertyCell:UpdateNameAndTypeLabels,8,1,2
BooleanPropertyCell:UpdateLabelsForError,5,1,0
BooleanPropertyCell:UpdateLabelsForValue,6,1,1
IPropertyCell:Update,1,1,2
BasePropertiesSource:BasePropertiesSource,4,1,1
BasePropertiesSource:CreateColorList,6,1,0
BasePropertiesSource:CreateTypesArray,8,2,1
BasePropertiesSource:CreatePropertiesDictionary,9,2,1
BasePropertiesSource:CreatePropertiesArray,6,1,4
BasePropertiesSource:GetPropertyInfoFromIndexPath,1,1,1
BasePropertiesSource:GetCell,15,2,2
BasePropertiesSource:GetCellReuseIdentifierForProperty,12,4,1
BasePropertiesSource:WillSelectRow,7,2,2
BasePropertiesSource:RowSelected,9,1,2
BasePropertiesSource:ToggleValue,11,4,1
BasePropertiesSource:IncrementEnumValue,8,1,1
BasePropertiesSource:IncrementBoolValue,4,1,1
BasePropertiesSource:IncrementColorValue,16,3,2
BasePropertiesSource:ColorsMatch,5,1,2
BasePropertiesSource:CallOnChange,6,2,0
ClassPropertiesFlattenedSource:ClassPropertiesFlattenedSource,5,1,1
ClassPropertiesFlattenedSource:NumberOfSections,3,1,1
ClassPropertiesFlattenedSource:TitleForHeader,3,1,2
ClassPropertiesFlattenedSource:RowsInSection,3,1,2
ClassPropertiesFlattenedSource:GetPropertyInfoFromIndexPath,3,1,1
ColorPropertyCell:ColorPropertyCell,2,1,1
ColorPropertyCell:UpdateNameAndTypeLabels,7,1,2
ColorPropertyCell:UpdateLabelsForError,5,1,0
ColorPropertyCell:UpdateLabelsForValue,12,2,1
PropertyCell:PropertyCell,2,1,1
PropertyCell:Update,14,3,2
PropertyCell:HasGetMethod,14,4,2
PropertyCell:CreateSelector,5,1,1
PropertyCell:TryGetValue,15,3,3
PropertyCell:UpdateNameAndTypeLabels,1,1,2
PropertyCell:UpdateLabelsForError,1,1,0
PropertyCell:UpdateLabelsForValue,1,1,1
ReflectionExtensions:RemoveDuplicates,13,4,5
ReflectionExtensions:GetStaticInstances,3,1,0
ReflectionExtensions:GetStaticInstances,12,1,3
