Implementation smell,Namespace,Class,File,Method,Description
Long Method,NuGetGallery,StatisticsControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\StatisticsControllerFacts.cs,StatisticsHomePage_ValidateFullReportStructureAndAvailability,The method has 100 lines of code.
Long Method,NuGetGallery,StatisticsControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\StatisticsControllerFacts.cs,StatisticsHomePage_Per_Package_ValidateReportStructureAndAvailability,The method has 114 lines of code.
Long Method,NuGetGallery,StatisticsControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\StatisticsControllerFacts.cs,Statistics_By_Client_Operation_ValidateReportStructureAndAvailability,The method has 115 lines of code.
Complex Method,NuGetGallery,StatisticsControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\StatisticsControllerFacts.cs,StatisticsHomePage_ValidateFullReportStructureAndAvailability,Cyclomatic complexity of the method is 10
Long Parameter List,NuGetGallery,ApiControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\ApiControllerFacts.cs,CreateController,The method has 7 parameters.
Long Parameter List,NuGetGallery,PackagesControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\PackagesControllerFacts.cs,CreateController,The method has 24 parameters.
Long Parameter List,NuGetGallery,RequireRemoteHttpsAttributeFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\RequireRemoteHttpsAttributeFacts.cs,RequireHttpsAttributeRedirectsGetRequest,The method has 13 parameters.
Long Parameter List,NuGetGallery,RequireRemoteHttpsAttributeFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\RequireRemoteHttpsAttributeFacts.cs,RequireHttpsAttributeReturns403IfNonGetRequest,The method has 12 parameters.
Long Parameter List,NuGetGallery,NuGetExeDownloaderServiceFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Services\NuGetExeDownloaderServiceFacts.cs,CreateNuGetExeDownloadExtractsFileIfItDoesNotExist,The method has 5 parameters.
Long Parameter List,NuGetGallery,ODataRemoveVersionSorterFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Services\ODataRemoveVersionSorterFacts.cs,RemoveVersionSortRemovesThenByWhenItIsNestedInsideAnotherThenBy,The method has 6 parameters.
Long Parameter List,NuGetGallery,ODataRemoveVersionSorterFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Services\ODataRemoveVersionSorterFacts.cs,RemoveVersionSortRemovesThenByWhenVersionIsRepresentedInAWrapperObject,The method has 6 parameters.
Long Parameter List,NuGetGallery,PackageServiceFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Services\PackageServiceFacts.cs,CreateNuGetPackage,The method has 17 parameters.
Long Parameter List,NuGetGallery,PackageServiceFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Services\PackageServiceFacts.cs,CreateService,The method has 8 parameters.
Long Parameter List,NuGetGallery,UserServiceFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Services\UserServiceFacts.cs,CreateMockUserService,The method has 5 parameters.
Long Parameter List,NuGetGallery,FeedServiceFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Services\FeedServiceFacts.cs,V1FeedSearchDoesNotReturnPrereleasePackages,The method has 5 parameters.
Long Parameter List,NuGetGallery,ModelStateAssert,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\TestUtils\ModelStateAssert.cs,HasErrors,The method has 5 parameters.
Long Parameter List,NuGetGallery,ResultAssert,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\TestUtils\ResultAssert.cs,IsView,The method has 5 parameters.
Long Parameter List,NuGetGallery,TestUtility,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\TestUtils\TestUtility.cs,SetupHttpContextMockForUrlGeneration,The method has 6 parameters.
Long Parameter List,NuGetGallery,TestUtility,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\TestUtils\TestUtility.cs,MockUrlHelper,The method has 7 parameters.
Long Parameter List,NuGetGallery,TestUtility,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\TestUtils\TestUtility.cs,SetupUrlHelperForUrlGeneration,The method has 6 parameters.
Long Parameter List,NuGetGallery.Controllers,JsonApiControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\JsonApiControllerFacts.cs,CreateJsonApiController,The method has 6 parameters.
Long Statement,NuGetGallery,AppConfigIsCorrectlyApplied,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\AppConfigIsCorrectlyApplied.cs,VerifyBindingRedirectToMvc4IsWorking,The length of the statement  "	string typeName = "System.Web.Mvc.Controller' System.Web.Mvc' Version=3.0.0.0' Culture=neutral' PublicKeyToken=31bf3856ad364e35"; " is 129.
Long Statement,NuGetGallery,ApiControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\ApiControllerFacts.cs,CreateController,The length of the statement  "		fileService.Setup (p => p.SavePackageFileAsync (It.IsAny<Package> ()' It.IsAny<Stream> ())).Returns (Task.FromResult (0)); " is 122.
Long Statement,NuGetGallery,ApiControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\ApiControllerFacts.cs,CreateController,The length of the statement  "	var controller = new Mock<ApiController> (packageService.Object' fileService.Object' userService.Object' nugetExeDownloader.Object); " is 132.
Long Statement,NuGetGallery,PackagesControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\PackagesControllerFacts.cs,CreateController,The length of the statement  "		packageFileService.Setup (p => p.SavePackageFileAsync (It.IsAny<Package> ()' It.IsAny<Stream> ())).Returns (Task.FromResult (0)); " is 129.
Long Statement,NuGetGallery,PackagesControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\PackagesControllerFacts.cs,CreateController,The length of the statement  "	var controller = new Mock<PackagesController> (packageService.Object' uploadFileService.Object' userService.Object' messageService.Object' searchService.Object' autoCuratePackageCmd.Object' downloaderService.Object' packageFileService.Object' entitiesContext.Object' config.Object' indexingService.Object' cacheService.Object); " is 327.
Long Statement,NuGetGallery,PackagesControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\PackagesControllerFacts.cs,CreateSearchService,The length of the statement  "	searchService.Setup (s => s.Search (It.IsAny<SearchFilter> ()' out total)).Returns ((IQueryable<Package> p' string searchTerm) => p); " is 133.
Long Statement,NuGetGallery,StatisticsControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\StatisticsControllerFacts.cs,StatisticsHomePage_ValidateReportStructureAndAvailability,The length of the statement  "	fakeReportService.Setup (x => x.Load ("RecentPopularityDetail.json")).Returns (Task.FromResult (fakePackageVersionReport)); " is 123.
Long Statement,NuGetGallery,StatisticsControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\StatisticsControllerFacts.cs,StatisticsHomePage_ValidateFullReportStructureAndAvailability,The length of the statement  "	fakeReportService.Setup (x => x.Load ("RecentPopularityDetail.json")).Returns (Task.FromResult (fakePackageVersionReport)); " is 123.
Long Statement,NuGetGallery,StatisticsControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\StatisticsControllerFacts.cs,StatisticsHomePage_PackageVersions_ValidateReportStructureAndAvailability,The length of the statement  "	fakeReportService.Setup (x => x.Load ("RecentPopularityDetail.json")).Returns (Task.FromResult (fakePackageVersionReport)); " is 123.
Long Statement,NuGetGallery,StatisticsControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\StatisticsControllerFacts.cs,StatisticsHomePage_Per_Package_ValidateReportStructureAndAvailability,The length of the statement  "	var model = (StatisticsPackagesViewModel)((ViewResult)await controller.PackageDownloadsByVersion (PackageId' new string[] { " is 123.
Long Statement,NuGetGallery,StatisticsControllerFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Controllers\StatisticsControllerFacts.cs,Statistics_By_Client_Operation_ValidateReportStructureAndAvailability,The length of the statement  "	var model = (StatisticsPackagesViewModel)((ViewResult)await controller.PackageDownloadsDetail (PackageId' PackageVersion' new string[] { " is 136.
Long Statement,NuGetGallery,PolicyFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\PolicyFacts.cs,AllAdminControllersHaveAuthorizeAttributeOnClassSettingAllowedRolesToAdmins,The length of the statement  "	Assert.False (failingTypes.Any ()' "The following Admin controllers are unsecured:" + Environment.NewLine + String.Join (Environment.NewLine' failingTypes.Select (t => "* " + t.FullName))); " is 189.
Long Statement,NuGetGallery,PolicyFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\PolicyFacts.cs,TypesInTheSameNamespaceAs,The length of the statement  "	return type.Assembly.GetTypes ().Where (t => String.Equals (t.Namespace' type.Namespace' StringComparison.Ordinal)).Where (t => t.GetCustomAttribute<GeneratedCodeAttribute> () == null); " is 185.
Long Statement,NuGetGallery,RequireRemoteHttpsAttributeFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\RequireRemoteHttpsAttributeFacts.cs,RequireHttpsAttributeRedirectsGetRequest,The length of the statement  "	Assert.Equal ("https://" + String.Format (hostFormatter' "test.nuget.org") + "/login"' ((RedirectResult)context.Result).Url); " is 125.
Long Statement,NuGetGallery,NuGetExeDownloaderServiceFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Services\NuGetExeDownloaderServiceFacts.cs,CreateNuGetExeDownloadDoesNotExtractFileIfItAlreadyExists,The length of the statement  "	fileStorage.Setup (s => s.CreateDownloadFileActionResultAsync (HttpRequestUrl' "downloads"' "nuget.exe")).Returns (Task.FromResult (Mock.Of<ActionResult> ())).Verifiable (); " is 173.
Long Statement,NuGetGallery,NuGetExeDownloaderServiceFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Services\NuGetExeDownloaderServiceFacts.cs,CreateNuGetExeDownloadExtractsFileIfItDoesNotExist,The length of the statement  "	fileStorage.Setup (s => s.SaveFileAsync ("downloads"' "nuget.exe"' It.IsAny<Stream> ())).Returns (Task.FromResult (0)).Verifiable (); " is 133.
Long Statement,NuGetGallery,NuGetExeDownloaderServiceFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Services\NuGetExeDownloaderServiceFacts.cs,CreateNuGetExeDownloadExtractsFileIfItDoesNotExist,The length of the statement  "	fileStorage.Setup (s => s.CreateDownloadFileActionResultAsync (HttpRequestUrl' "downloads"' "nuget.exe")).Returns (Task.FromResult (Mock.Of<ActionResult> ())).Verifiable (); " is 173.
Long Statement,NuGetGallery,NuGetExeDownloaderServiceFacts,C:\repos\ouhi2008_NuGetGalleryWithLDAP\Facts\Services\NuGetExeDownloaderServiceFacts.cs,CreateNuGetExeDownloadExtractsFileIfItDoesNotExist,The length of the statement  "	packageService.Setup (s => s.FindPackageByIdAndVersion ("NuGet.CommandLine"' null' false)).Returns (package).Verifiable (); " is 123.
