Implementation smell,Namespace,Class,File,Method,Description
Long Method,Kethane.PartModules,KethaneDrillAnimatorLegacy,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\PartModules\KethaneDrillAnimatorLegacy.cs,Update,The method has 111 lines of code.
Long Method,Kethane.Scenarios,KethaneScanningTutorial,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\Scenarios\KethaneScanningTutorial.cs,OnTutorialSetup,The method has 152 lines of code.
Complex Method,Kethane.PartModules,KethaneDrillAnimatorLegacy,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\PartModules\KethaneDrillAnimatorLegacy.cs,Update,Cyclomatic complexity of the method is 21
Complex Method,Kethane.PartModules,KethaneExtractor,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\PartModules\KethaneExtractor.cs,Update,Cyclomatic complexity of the method is 11
Complex Method,Kethane.UserInterface,MainMenuOverlay,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\UserInterface\MainMenuOverlay.cs,startMenuOverlay,Cyclomatic complexity of the method is 8
Complex Method,Kethane.UserInterface,MapOverlay,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\UserInterface\MapOverlay.cs,OnGUI,Cyclomatic complexity of the method is 12
Complex Method,Kethane.UserInterface,MapOverlay,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\UserInterface\MapOverlay.cs,controlWindow,Cyclomatic complexity of the method is 9
Long Statement,Kethane,ResourceData,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\ResourceData.cs,createGenerator,The length of the statement  "            if (constructor == null) { Debug.LogError("[Kethane] Could not find appropriate constructor for " + name); return null; } " is 121.
Long Statement,Kethane,KethaneData,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\KethaneData.cs,OnSave,The length of the statement  "            configNode.AddValue("Version"' System.Diagnostics.FileVersionInfo.GetVersionInfo(System.Reflection.Assembly.GetExecutingAssembly().Location).ProductVersion); " is 157.
Long Statement,Kethane,KethaneController,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\KethaneController.cs,loadResourceDefinitions,The length of the statement  "            foreach (var definition in GameDatabase.Instance.GetConfigNodes("KethaneResource").Select(TryLoadResourceDefinition).Where(d => d != null)) " is 139.
Long Statement,Kethane.Generators,Polygon,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\Generators\LegacyResourceGenerator.cs,PointInPolygon,The length of the statement  "                    (p.x < (_vertices[j].x - _vertices[i].x) * (p.y - _vertices[i].y) / (_vertices[j].y - _vertices[i].y) + _vertices[i].x)) " is 120.
Long Statement,Kethane.PartModules,HeatSinkAnimator,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\PartModules\HeatSinkAnimator.cs,OnFixedUpdate,The length of the statement  "            var outsideTemp = FlightGlobals.getExternalTemperature(FlightGlobals.getAltitudeAtPos(position)' FlightGlobals.getMainBody()); " is 126.
Long Statement,Kethane.PartModules,HeatSinkAnimator,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\PartModules\HeatSinkAnimator.cs,OnFixedUpdate,The length of the statement  "            var rate = InternalDissipation + deployAmount * (HeatSinkDissipation + pressure * (PressureDissipation + AirSpeedDissipation * airSpeed)); " is 138.
Long Statement,Kethane.PartModules,KethaneDetectorAnimator,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\PartModules\KethaneDetectorAnimator.cs,OnUpdate,The length of the statement  "            RotH.localRotation = Quaternion.RotateTowards(RotH.localRotation' Quaternion.AngleAxis(beta' new Vector3(0' 1' 0))' speed); " is 123.
Long Statement,Kethane.PartModules,KethaneDetectorAnimator,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\PartModules\KethaneDetectorAnimator.cs,OnUpdate,The length of the statement  "            RotV.localRotation = Quaternion.RotateTowards(RotV.localRotation' Quaternion.AngleAxis(alpha' new Vector3(1' 0' 0))' speed); " is 124.
Long Statement,Kethane.PartModules,KethaneDrillAnimator,D:\research\architectureSmells\repos\Majiir_Kethane\Plugin\Kethane\PartModules\KethaneDrillAnimator.cs,Update,The length of the statement  "                deployState.speed = (CurrentState == ExtractorState.Deploying || CurrentState == ExtractorState.Deployed) ? speed : -speed; " is 123.
