Namespace,Type,Method,LOC,CC,PC
ParticleFilterModelFitting,ModelParams,ModelParams,5,1,3
ParticleFilterModelFitting,ModelParams,TryGetTemplate,5,1,0
ParticleFilterModelFitting,ModelParams,Equals,10,3,1
ParticleFilterModelFitting,ModelParams,GetHashCode,3,1,0
ParticleFilterModelFitting,ModelParams,Clone,3,1,0
ParticleFilterModelFitting,ModelParticle,Drift,1,1,0
ParticleFilterModelFitting,ModelParticle,Diffuse,11,1,0
ParticleFilterModelFitting,ModelParticle,FromParameters,14,1,1
ParticleFilterModelFitting,ModelParticle,updateTemplateData,5,1,1
ParticleFilterModelFitting,ModelParticle,Equals,7,2,1
ParticleFilterModelFitting,ModelParticle,GetHashCode,3,1,0
ParticleFilterModelFitting,ModelParticle,Clone,15,1,0
ParticleFilterModelFitting,ModelParticle,Initialize,5,1,3
ParticleFilterModelFitting,ModelParticle,OverwriteWith,8,1,1
ParticleFilterModelFitting,ModelRepository,Initialize,30,1,1
ParticleFilterModelFitting,ModelRepository,GetMostSimilarTo,8,1,1
ParticleFilterModelFitting,ModelRepository,getClosestValue,20,3,3
ParticleFilterModelFitting,OpenHandTemplate,CreateRange,14,2,4
ParticleFilterModelFitting,OpenHandTemplate,createRange,14,3,6
ParticleFilterModelFitting,OpenHandTemplate,findContour,16,4,1
ParticleFilterModelFitting,OpenHandTemplate,create,28,2,4
ParticleFilterModelFitting,OpenHandTemplate,createFeature,5,1,3
ParticleFilterModelFitting,OpenHandTemplate,Initialize,5,1,3
ParticleFilterModelFitting,ParticleFilterModelFittingDemo,init,25,1,0
ParticleFilterModelFitting,ParticleFilterModelFittingDemo,predict,5,1,0
ParticleFilterModelFitting,ParticleFilterModelFittingDemo,update,21,4,0
ParticleFilterModelFitting,ParticleFilterModelFittingDemo,processFrame,33,4,2
ParticleFilterModelFitting,ParticleFilterModelFittingDemo,ParticleFilterModelFittingDemo,21,2,0
ParticleFilterModelFitting,ParticleFilterModelFittingDemo,videoCapture_ProcessFrame,14,2,2
ParticleFilterModelFitting,ParticleFilterModelFittingDemo,ColorParticleDemo_FormClosing,4,2,2
ParticleFilterModelFitting,ParticleFilterModelFittingDemo,drawTemplatesToFiles,13,2,2
ParticleFilterModelFitting,ParticleFilterModelFittingDemo,getData,6,2,1
ParticleFilterModelFitting,ParticleFilterModelFittingDemo,Dispose,7,2,1
ParticleFilterModelFitting,ParticleFilterModelFittingDemo,InitializeComponent,29,1,0
ParticleFilterModelFitting,Program,Main,5,1,0
MoreCollections,CircularListExtensions,ToCircularList,3,1,1
MoreCollections,CircularList<T>,CircularList,1,1,0
MoreCollections,CircularList<T>,CircularList,1,1,1
MoreCollections,CircularList<T>,RemoveAt,3,1,1
MoreCollections,CircularList<T>,GetRange,11,2,2
MoreCollections,CircularList<T>,RemoveRange,9,2,2
MoreCollections,CircularList<T>,Insert,3,1,2
MoreCollections,CircularList<T>,InsertRange,3,1,2
MoreCollections,CircularList<T>,getNonNegativeIndex,3,1,1
MoreCollections,CircularList<T>,translateRange,18,2,4
MoreLinq,MoreEnumerable,ForEach,8,4,2
MoreLinq,MoreEnumerable,MaxBy,3,1,2
MoreLinq,MoreEnumerable,MaxBy,25,7,3
ParticleFilterModelFittingDemo.Properties,Resources,Resources,2,1,0
