Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Accord.Extensions.Math.Geometry,FloydWarshallExtensions,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\Geometry\Graph\GraphSearchExtensions.cs,FindShortestPaths,Cyclomatic complexity of the method is 8
Complex Method,Accord.Extensions.Math.Geometry,ContourExtensions_Point32i,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\Geometry\Contour\ContourExtensions.cs,IsRectangle,Cyclomatic complexity of the method is 8
Complex Method,Accord.Extensions.Math.Geometry,ContourExtensions_Point32f,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\Geometry\Contour\ContourExtensions.cs,IsRectangle,Cyclomatic complexity of the method is 8
Complex Method,MoreLinq,MoreEnumerable,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\MoreLinq\MoreEnumerable.ForEach.cs,MinBy,Cyclomatic complexity of the method is 9
Long Parameter List,Accord.Extensions.Math,FourierTransform,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\FFT\FFT.Core.cs,FFT2,The method has 5 parameters.
Long Parameter List,Accord.Extensions.Math.Geometry,RectangleFExtensions,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\Geometry\Extensions\RectangleExtensions.cs,Randomize,The method has 5 parameters.
Long Parameter List,Accord.Extensions.Math.Geometry,RectangleFExtensions,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\Geometry\Extensions\RectangleExtensions.cs,Randomize,The method has 5 parameters.
Long Parameter List,Accord.Extensions.Math.Geometry,ContourExtensions_Point32i,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\Geometry\Contour\ContourExtensions.cs,GetClosestPoint,The method has 5 parameters.
Long Parameter List,Accord.Extensions.Math.Geometry,ContourExtensions_Point32i,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\Geometry\Contour\ContourExtensions.cs,GetClosestPoint,The method has 6 parameters.
Long Parameter List,Accord.Extensions.Math.Geometry,ContourExtensions_Point32i,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\Geometry\Contour\ContourExtensions.cs,FindExtremaIndices,The method has 5 parameters.
Long Parameter List,Accord.Extensions.Math.Geometry,ContourExtensions_Point32i,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\Geometry\Contour\ContourExtensions.cs,GetHumps,The method has 5 parameters.
Long Statement,Accord.Extensions.Math,FourierTransform,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\FFT\FFT.Core.cs,FFT2,The length of the statement  "	if ((!AForge.Math.Tools.IsPowerOf2 (k)) || (!AForge.Math.Tools.IsPowerOf2 (n)) || (k < minLength) || (k > maxLength) || (n < minLength) || (n > maxLength)) { " is 157.
Long Statement,Accord.Extensions.Math.Geometry,RectangleFExtensions,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\Geometry\Extensions\RectangleExtensions.cs,Randomize,The length of the statement  "	return Randomize (rect' new Pair<RangeF> (locationOffset' locationOffset)' new Pair<RangeF> (sizeOffset' sizeOffset)' nRandomizedRectangles' rand); " is 147.
Long Statement,Accord.Extensions.Math.Geometry,FloydWarshallExtensions,F:\newReposMay17\dajuric_accord-net-extensions\Source\Math\Math\Geometry\Graph\GraphSearchExtensions.cs,FindShortestPaths,The length of the statement  "	/*************************** path reconstruction *************************/var pathMatrix = edges.ToSparseMatrix (x => x.Source' y => y.Destination' value => new List<TEdge> ()); " is 178.
