Implementation smell,Namespace,Class,File,Method,Description
Long Method,FNPlugin,AlcubierreDrive,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\AlcubierreDrive.cs,OnStart,The method has 168 lines of code.
Long Method,FNPlugin,FNImpactorModule,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNImpactorModule.cs,onVesselAboutToBeDestroyed,The method has 127 lines of code.
Long Method,FNPlugin,FNNozzleControllerFX,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNNozzleControllerFX.cs,OnFixedUpdate,The method has 100 lines of code.
Long Method,FNPlugin,FNRefinery,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNRefinery.cs,OnFixedUpdate,The method has 136 lines of code.
Long Method,FNPlugin,MicrowavePowerReceiverBackup,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\MicrowavePowerReceiverBackup.cs,OnFixedUpdate,The method has 109 lines of code.
Long Method,FNPlugin,MicrowavePowerReceiver,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\MicrowavePowerReceiver.cs,GetConnectedTransmitters,The method has 144 lines of code.
Long Method,FNPlugin,PluginHelper,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\PluginHelper.cs,Update,The method has 128 lines of code.
Long Method,FNPlugin,FNNozzleController,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNNozzleController.cs,OnFixedUpdate,The method has 117 lines of code.
Complex Method,FNPlugin,AlcubierreDrive,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\AlcubierreDrive.cs,OnStart,Cyclomatic complexity of the method is 12
Complex Method,FNPlugin,MonopropellantProducer,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\MonopropellantProducer.cs,updateStatusMessage,Cyclomatic complexity of the method is 8
Complex Method,FNPlugin,ElectricEngineControllerFX,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\ElectricEngineControllerFX.cs,updatePropellantBar,Cyclomatic complexity of the method is 8
Complex Method,FNPlugin,FNImpactorModule,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNImpactorModule.cs,onVesselAboutToBeDestroyed,Cyclomatic complexity of the method is 17
Complex Method,FNPlugin,FNNozzleControllerFX,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNNozzleControllerFX.cs,OnStart,Cyclomatic complexity of the method is 9
Complex Method,FNPlugin,FNNozzleControllerFX,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNNozzleControllerFX.cs,setupPropellants,Cyclomatic complexity of the method is 9
Complex Method,FNPlugin,FNNozzleControllerFX,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNNozzleControllerFX.cs,OnFixedUpdate,Cyclomatic complexity of the method is 18
Complex Method,FNPlugin,FNNozzleControllerFX,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNNozzleControllerFX.cs,getIntakeAvailable,Cyclomatic complexity of the method is 8
Complex Method,FNPlugin,FNNozzleControllerFX,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNNozzleControllerFX.cs,getFuelRateThermalJetsForVessel,Cyclomatic complexity of the method is 14
Complex Method,FNPlugin,FNRefinery,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNRefinery.cs,OnUpdate,Cyclomatic complexity of the method is 11
Complex Method,FNPlugin,FNRefinery,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNRefinery.cs,OnFixedUpdate,Cyclomatic complexity of the method is 21
Complex Method,FNPlugin,FNSeismicProbe,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNSeismicProbe.cs,generateScienceData,Cyclomatic complexity of the method is 11
Complex Method,FNPlugin,InterstellarResourcesConfiguration,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\InterstellarResourcesConfiguration.cs,InterstellarResourcesConfiguration,Cyclomatic complexity of the method is 10
Complex Method,FNPlugin,InterstellarReactor,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\InterstellarReactor.cs,OnUpdate,Cyclomatic complexity of the method is 9
Complex Method,FNPlugin,InterstellarReactor,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\InterstellarReactor.cs,OnFixedUpdate,Cyclomatic complexity of the method is 10
Complex Method,FNPlugin,InterstellarReactor,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\InterstellarReactor.cs,Window,Cyclomatic complexity of the method is 14
Complex Method,FNPlugin,MicrowavePowerReceiverBackup,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\MicrowavePowerReceiverBackup.cs,OnFixedUpdate,Cyclomatic complexity of the method is 13
Complex Method,FNPlugin,MicrowavePowerReceiver,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\MicrowavePowerReceiver.cs,OnStart,Cyclomatic complexity of the method is 17
Complex Method,FNPlugin,MicrowavePowerReceiver,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\MicrowavePowerReceiver.cs,OnUpdate,Cyclomatic complexity of the method is 9
Complex Method,FNPlugin,MicrowavePowerReceiver,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\MicrowavePowerReceiver.cs,OnFixedUpdate,Cyclomatic complexity of the method is 12
Complex Method,FNPlugin,MicrowavePowerReceiver,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\MicrowavePowerReceiver.cs,GetConnectedTransmitters,Cyclomatic complexity of the method is 26
Complex Method,FNPlugin,MicrowavePowerTransmitterBackup,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\MicrowavePowerTransmitterBackup.cs,OnFixedUpdate,Cyclomatic complexity of the method is 14
Complex Method,FNPlugin,MicrowavePowerTransmitter,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\MicrowavePowerTransmitter.cs,OnFixedUpdate,Cyclomatic complexity of the method is 15
Complex Method,FNPlugin,ModuleSabreHeating,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\ModuleSabreHeating.cs,FixedUpdate,Cyclomatic complexity of the method is 8
Complex Method,FNPlugin,PluginHelper,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\PluginHelper.cs,getScienceMultiplier,Cyclomatic complexity of the method is 12
Complex Method,FNPlugin,PluginHelper,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\PluginHelper.cs,getImpactorScienceMultiplier,Cyclomatic complexity of the method is 8
Complex Method,FNPlugin,PluginHelper,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\PluginHelper.cs,Start,Cyclomatic complexity of the method is 9
Complex Method,FNPlugin,PluginHelper,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\PluginHelper.cs,Update,Cyclomatic complexity of the method is 25
Complex Method,FNPlugin,ScienceModule,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\ScienceModule.cs,OnStart,Cyclomatic complexity of the method is 8
Complex Method,FNPlugin,ScienceModule,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\ScienceModule.cs,OnUpdate,Cyclomatic complexity of the method is 11
Complex Method,FNPlugin,ScienceModule,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\ScienceModule.cs,OnFixedUpdate,Cyclomatic complexity of the method is 12
Complex Method,FNPlugin,VABThermalUI,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\VABThermalUI.cs,Update,Cyclomatic complexity of the method is 9
Complex Method,FNPlugin,FNNozzleController,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNNozzleController.cs,OnStart,Cyclomatic complexity of the method is 10
Complex Method,FNPlugin,FNNozzleController,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNNozzleController.cs,setupPropellants,Cyclomatic complexity of the method is 11
Complex Method,FNPlugin,FNNozzleController,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNNozzleController.cs,OnFixedUpdate,Cyclomatic complexity of the method is 21
Complex Method,FNPlugin,FNNozzleController,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNNozzleController.cs,getIntakeAvailable,Cyclomatic complexity of the method is 8
Complex Method,FNPlugin,FNNozzleController,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNNozzleController.cs,getFuelRateThermalJetsForVessel,Cyclomatic complexity of the method is 14
Complex Method,FNPlugin,FNGenerator,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNGenerator.cs,OnStart,Cyclomatic complexity of the method is 8
Complex Method,FNPlugin,FNGenerator,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNGenerator.cs,OnUpdate,Cyclomatic complexity of the method is 9
Complex Method,FNPlugin,FNGenerator,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNGenerator.cs,OnFixedUpdate,Cyclomatic complexity of the method is 8
Complex Method,FNPlugin,VistaEngineController,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\VistaEngineController.cs,OnFixedUpdate,Cyclomatic complexity of the method is 13
Complex Method,FNPlugin,FNRadiator,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNRadiator.cs,OnStart,Cyclomatic complexity of the method is 10
Complex Method,FNPlugin,FNRadiator,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNRadiator.cs,OnFixedUpdate,Cyclomatic complexity of the method is 13
Complex Method,FNPlugin,FNRadiator,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNRadiator.cs,colorHeat,Cyclomatic complexity of the method is 13
Complex Method,FNPlugin,AntimatterStorageTank,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\AntimatterStorageTank.cs,OnFixedUpdate,Cyclomatic complexity of the method is 22
Complex Method,FNPlugin,FNModuleRadiation,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNModuleRadiation.cs,OnLoad,Cyclomatic complexity of the method is 9
Complex Method,FNPlugin,FNModuleRadiation,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\FNModuleRadiation.cs,OnUpdate,Cyclomatic complexity of the method is 20
Long Parameter List,FNPlugin,ModableExperimentResultDialogPage,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\ModableExperimentResultDialogPage.cs,ModableExperimentResultDialogPage,The method has 12 parameters. Parameters: host' experimentData' xmitDataScalar' labDataBoost' showTransmitWarning' transmitWarningMessage' showResetOption' showLabOption' onDiscardData' onKeepData' onTransmitData' onSendToLab
Long Parameter List,FNPlugin,ModableExperimentResultDialogPage,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\ModableExperimentResultDialogPage.cs,setUpScienceData,The method has 7 parameters. Parameters: experiment_title' experiment_results' transmitValue' recoveryValue' data_size' xmitScalar' refValue
Long Identifier,FNPlugin,AnthraquinoneProcessor,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\AnthraquinoneProcessor.cs,,The length of the parameter _hydrogen_peroxide_production_rate is 34.
Long Identifier,FNPlugin,MonopropellantProducer,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\MonopropellantProducer.cs,,The length of the parameter _hydrogen_peroxide_consumption_rate is 35.
Long Identifier,FNPlugin,NuclearFuelReprocessor,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\NuclearFuelReprocessor.cs,UpdateFrame,The length of the parameter remaining_capacity_to_reprocess is 31.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter aluminiumElectrolysisEnergyPerTon is 33.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter aluminiumElectrolysisMassRatio is 30.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter baseUraniumAmmonolysisConsumption is 33.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter MAX_ANTIMATTER_TANK_STORED_CHARGE is 33.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter thorium_resource_burnrate_ratio is 31.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter thorium_actinides_ratio_factor is 30.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter thorium_temperature_ratio_factor is 32.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter atmospheric_non_precooled_limit is 31.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter initial_alcubierre_megajoules_required is 38.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter baseAnthraquiononePowerConsumption is 34.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter basePechineyUgineKuhlmannPowerConsumption is 41.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter pechineyUgineKuhlmannMassRatio is 30.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter pechineyUgineKuhlmannMassRatio2 is 31.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter pechineyUgineKuhlmannEnergyPerTon is 33.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter antimatter_initiated_antimatter_cons_constant is 45.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter antimatter_initiated_uf4_cons_constant is 38.
Long Identifier,FNPlugin,GameConstants,D:\research\architectureSmells\repos\FractalUK_KSPInterstellar\FNPlugin\GameConstants.cs,,The length of the parameter antimatter_initiated_d_he3_cons_constant is 40.
