Project,Namespace,Ca types,Ce types
Catel.MVVM.UWP,Catel,Catel.MVVM.CommandManager' Catel.MVVM.ViewModelBase' Catel.MVVM.Converters.ViewModelToViewConverter' Catel.MVVM.Providers.LogicBase' Catel.MVVM.Providers.UserControlLogic' Catel.Windows.Controls.Page' Catel.Windows.Controls.UserControl' Catel.Windows.Markup.MarkupExtension' Catel.MVVM.ModuleInitializer,Catel.Logging.ILog' Catel.MVVM.ViewModelServiceHelper' Catel.IoC.ServiceLocator' Catel.IoC.IServiceLocator' Catel.Reflection.AssemblyHelper' Catel.Caching.ICacheStorage' Catel.Windows.Input.InputGesture' Catel.MVVM.ICommandManager' Catel.IoC.ITypeFactory' Catel.Reflection.TypeCache
Catel.MVVM.UWP,Catel.Collections,,Catel.Argument' Catel.Logging.ILog' Catel.DisposableToken
Catel.MVVM.UWP,Catel.Data,,Catel.Services.IDispatcherService' Catel.IoC.IoCConfiguration' Catel.IoC.IServiceLocator
Catel.MVVM.UWP,Catel.MVVM,Catel.Windows.Markup.CommandManagerBinding' Catel.MVVM.Auditing.AuditingHelper' Catel.Windows.Interactivity.Authentication' Catel.MVVM.Auditing.AuditingManager' Catel.MVVM.Auditing.AuditorBase' Catel.MVVM.Auditing.IAuditor' Catel.ICommandManagerExtensions' Catel.MVVM.Converters.ViewModelToViewConverter' Catel.Services.UIVisualizerService' Catel.CatelEnvironment' Catel.MVVMModule' Catel.MVVM.Navigation.NavigationAdapter' Catel.Services.NavigationService' Catel.MVVM.Providers.LogicBase' Catel.MVVM.Providers.UserControlLogic' Catel.Windows.Controls.UserControl' Catel.MVVM.Providers.NavigationLogicBase<T>' Catel.MVVM.Views.ViewToViewModelMappingHelper' Catel.MVVM.Views.IViewManager' Catel.MVVM.Views.ViewManager' Catel.MVVM.Views.ViewModelWrapper' Catel.Services.IUIVisualizerServiceExtensions' Catel.Services.IUIVisualizerService' Catel.Services.IViewExportService' Catel.MVVM.Views.ViewExtensions' Catel.Windows.Interactivity.HideUntilViewModelLoaded' Catel.MVVM.Views.IViewManagerExtensions' Catel.Windows.DataContextChangedHelper,Catel.IoC.IServiceLocator' Catel.MVVMModule' Catel.IoC.ServiceLocator' Catel.Services.IDispatcherService' Catel.IoC.IoCConfiguration' Catel.IoC.IDependencyResolver' Catel.Logging.ILog' Catel.Threading.TaskHelper' Catel.Argument' Catel.MVVM.Auditing.AuditingManager' Catel.ObjectToStringHelper' Catel.Windows.Input.InputGesture' Catel.CatelEnvironment' Catel.ComponentModel.DisplayNameAttribute' Catel.Services.ILanguageService' Catel.Collections.ArrayShim' Catel.Messaging.MessageMediator' Catel.ExceptionHandling.ExceptionService' Catel.ResourceHelper' Catel.Reflection.TypeHelper' Catel.Reflection.TypeCache' Catel.Services.NamingConvention' Catel.Windows.ResourceHelper' Catel.Data.IValidationContext' Catel.Data.ValidationSummary' Catel.Data.ValidationContext' Catel.Data.IValidatable' Catel.MVVM.Tasks.ITask' Catel.IoC.ITypeFactory' System.ComponentModel.INotifyDataWarningInfo' System.ComponentModel.IDataWarningInfo' System.ComponentModel.IDataErrorInfo' Catel.Services.INavigationService' Catel.Data.PropertyData' Catel.MVVM.Navigation.NavigationContext' Catel.UniqueIdentifierHelper' Catel.FastDateTime' Catel.MVVM.Auditing.AuditingHelper' Catel.Reflection.BindingFlagsHelper' Catel.Data.IModel' Catel.Data.EditableObjectHelper' Catel.ObjectHelper' Catel.Data.IValidatableModel' Catel.Reflection.PropertyHelper' Catel.Data.AdvancedPropertyChangedEventArgs' Catel.Data.ValidatableModelBase' Catel.Data.FieldValidationResult' Catel.Data.BusinessRuleValidationResult' Catel.Caching.ICacheStorage
Catel.MVVM.UWP,Catel.MVVM.Auditing,Catel.MVVM.CommandContainerBase<TExecuteParameter;TCanExecuteParameter;TPogress>' Catel.MVVM.ViewModelBase,Catel.IoC.ITypeFactory' Catel.IoC.IoCConfiguration' Catel.Argument' Catel.MVVM.IViewModel' Catel.MVVM.ICatelCommand' Catel.Reflection.PropertyHelper' Catel.Threading.TaskHelper' Catel.MVVM.CommandExecutedEventArgs' Catel.MVVM.SavingEventArgs' Catel.MVVM.CancelingEventArgs
Catel.MVVM.UWP,Catel.MVVM.Converters,,Catel.Logging.ILog' Catel.ResourceHelper' Catel.ObjectToStringHelper' Catel.Reflection.TypeArray' Catel.Reflection.TypeHelper' Catel.Services.ILanguageService' Catel.IoC.IServiceLocator' Catel.IoC.ServiceLocator' Catel.Reflection.BindingFlagsHelper' Catel.Collections.ArrayShim' Catel.KnownPlatforms' Catel.Platforms' Catel.Caching.ICacheStorage' Catel.MVVM.IViewLocator' Catel.IoC.IoCConfiguration' Catel.IoC.IDependencyResolver' Catel.CatelEnvironment' Catel.MVVM.ViewHelper
Catel.MVVM.UWP,Catel.MVVM.Navigation,Catel.MVVM.Providers.NavigationLogicBase<T>' Catel.MVVM.ViewModelBase,Catel.Argument' Catel.Logging.ILog' Catel.MVVM.Views.IView' Catel.IoC.IDependencyResolver' Catel.MVVM.IUrlLocator
Catel.MVVM.UWP,Catel.MVVM.Providers,Catel.Windows.Controls.Page' Catel.Windows.Controls.UserControl,Catel.Argument' Catel.Logging.ILog' Catel.MVVM.IViewModelFactory' Catel.MVVM.IViewModelLocator' Catel.MVVM.Views.IViewManager' Catel.MVVM.Views.IViewPropertySelector' Catel.MVVM.IViewModel' Catel.MVVM.Views.IViewLoadManager' Catel.MVVM.Views.IView' Catel.IoC.IoCConfiguration' Catel.IoC.IDependencyResolver' Catel.CatelEnvironment' Catel.UniqueIdentifierHelper' Catel.MVVM.Views.ViewLoadEventArgs' Catel.MVVM.IViewModelContainer' Catel.MVVM.Views.ViewToViewModelMappingHelper' Catel.MVVM.ViewModelBase' Catel.Threading.TaskHelper' Catel.MVVM.Views.DataContextChangedEventArgs' Catel.ObjectToStringHelper' Catel.MVVM.ViewModelClosedEventArgs' Catel.Threading.TaskShim' Catel.MVVM.Navigation.NavigationAdapter' Catel.IoC.IServiceLocator' Catel.Services.INavigationRootService' Catel.MVVM.Navigation.NavigationMode' Catel.MVVM.Navigation.NavigatedEventArgs' Catel.MVVM.Navigation.NavigatingEventArgs' Catel.MVVM.Navigation.NavigationContext' Catel.MVVM.Views.IPage' Catel.ApiCop.IApiCop' Catel.ApiCop.ApiCopRuleLevel' Catel.Services.IViewModelWrapperService' Catel.Services.WrapOptions' Catel.ObjectHelper' Catel.MVVM.IRelationalViewModel' Catel.MVVM.CancelingEventArgs' Catel.MVVM.SavingEventArgs
Catel.MVVM.UWP,Catel.MVVM.Tasks,Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ProgressNotifyableViewModel,Catel.Argument' Catel.Data.PropertyData
Catel.MVVM.UWP,Catel.MVVM.Views,Catel.MVVM.Providers.LogicBase' Catel.MVVM.Providers.UserControlLogic' Catel.MVVM.Providers.PageLogic' Catel.MVVM.Navigation.NavigationAdapter' Catel.Services.IViewModelWrapperService' Catel.Services.ViewModelWrapperService' Catel.Services.ViewModelWrapperServiceBase,Catel.Argument' Catel.MVVM.IViewModelManager' Catel.Logging.ILog' Catel.MVVM.IViewModelContainer' Catel.IoC.IServiceLocator' Catel.IoC.ServiceLocator' Catel.Windows.Data.DependencyPropertyHelper' Catel.MVVM.IViewModel' Catel.ObjectToStringHelper' Catel.Reflection.PropertyHelper' Catel.Threading.Timer' Catel.ObjectHelper
Catel.MVVM.UWP,Catel.Services,Catel.Windows.Interactivity.AutoCompletion' Catel.Data.DispatcherObservableObject' Catel.MVVM.CommandBase' Catel.MVVM.Command<TExecuteParameter;TCanExecuteParameter>' Catel.MVVM.TaskCommand<TExecuteParameter;TCanExecuteParameter;TProgress>' Catel.MVVM.ViewModelBase' Catel.MVVM.Providers.NavigationLogicBase<T>' Catel.MVVM.NavigationViewModelBase' Catel.MVVM.Providers.UserControlLogic' Catel.MVVM.UrlLocator' Catel.MVVM.ViewLocator' Catel.MVVM.ViewModelLocator,Catel.Argument' Catel.Data.ModelBase' Catel.Data.IModelEditor' Catel.Reflection.PropertyHelper' Catel.ObjectToStringHelper' Catel.Logging.ILog' Catel.Windows.Threading.DispatcherHelper' Catel.Windows.Threading.DispatcherExtensions' Catel.DisposableToken' Catel.MVVM.IViewModel' Catel.MVVM.IViewModelFactory' Catel.IoC.IDependencyResolver' Catel.MVVM.Views.IView' Catel.ResourceHelper' Catel.Flags' Catel.Reflection.TypeHelper' Catel.Platforms' Catel.Reflection.TypeCache' Catel.MVVM.IViewLocator' Catel.FastDateTime' Catel.MVVM.ViewHelper' Catel.MVVM.Views.IViewModelWrapper' Catel.MVVM.Views.ViewModelWrapper
Catel.MVVM.UWP,Catel.Windows.Controls,,Catel.MVVM.Providers.PageLogic' Catel.CatelEnvironment' Catel.MVVM.Providers.UserControlLogic' Catel.MVVM.IViewModel' Catel.Threading.TaskHelper' Catel.MVVM.ViewModelClosedEventArgs' Catel.UniqueIdentifierHelper' Catel.Argument' Catel.Data.IValidatable' Catel.Data.IValidationContext' System.ComponentModel.IDataWarningInfo' System.ComponentModel.IDataErrorInfo
Catel.MVVM.UWP,Catel.Windows.Data,Catel.Windows.Interactivity.DelayBindingUpdate' Catel.MVVM.Views.ViewExtensions,Catel.Argument' Catel.Logging.ILog' Catel.Caching.ICacheStorage' Catel.Reflection.BindingFlagsHelper
Catel.MVVM.UWP,Catel.Windows,Catel.MVVM.UrlLocator,Catel.Argument' Catel.MVVM.DataContextSubscriptionMode' Catel.IoC.IDependencyResolver' Catel.MVVM.IDataContextSubscriptionService' Catel.IoC.IoCConfiguration' Catel.Logging.ILog
Catel.MVVM.UWP,Catel.Windows.Input,Catel.Windows.Interactivity.AutoCompletion' Catel.Windows.Interactivity.CommandBehaviorBase<T>' Catel.Windows.Interactivity.FocusOnKeyPress' Catel.ICommandManagerExtensions' Catel.MVVM.CommandManager' Catel.MVVM.CommandManagerWrapper' Catel.MVVM.ICommandManager,Catel.Flags' Catel.Data.PropertyData' Catel.Data.ModelBase
Catel.MVVM.UWP,Catel.Windows.Interactivity,,Catel.Logging.ILog' Catel.MVVM.IAuthenticationProvider' Catel.IoC.IDependencyResolver' Catel.ObjectToStringHelper' Catel.Services.IAutoCompletionService' Catel.Windows.Input.KeyboardHelper' Catel.Windows.Data.DependencyPropertyValueChangedEventArgs' Catel.Argument' Catel.IWeakEventListener' Catel.MVVM.IViewModelContainer
Catel.MVVM.UWP,Catel.Windows.Interactivity.DragDropHelpers,,
Catel.MVVM.UWP,Catel.Windows.Markup,,Catel.MVVM.ICommandManager' Catel.IoC.IDependencyResolver' Catel.MVVM.CommandCreatedEventArgs' Catel.CatelEnvironment
Catel.MVVM.UWP,System.Windows.Threading,Catel.Windows.Threading.DispatcherExtensions,
Catel.MVVM.UWP,Catel.Windows.Threading,Catel.Services.DispatcherService' Catel.Services.PleaseWaitService,Catel.Logging.ILog' System.Windows.Threading.DispatcherOperation' Catel.Argument
