Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,digitRecognizer,KNNOracle,C:\repos\nguyenkims_kaggle\digitRecognizer\digitRecognizer\KNNOracle.cs,NearestNeighbor,The length of the parameter nbImageBlockedByTriangleSpeedUp is 31.
Magic Number,digitRecognizer,Image,C:\repos\nguyenkims_kaggle\digitRecognizer\digitRecognizer\Image.cs,Distance,The following statement contains a magic number: for (int i = 0; i < 784; i++) {  	t = Pixels [i] - i2.Pixels [i];  	d += t * t;  }  
Magic Number,digitRecognizer,Image,C:\repos\nguyenkims_kaggle\digitRecognizer\digitRecognizer\Image.cs,Distance2,The following statement contains a magic number: for (int i = 0; i < 784; i++) {  	d += Math.Abs (Pixels [i] - i2.Pixels [i]);  }  
Magic Number,digitRecognizer,Image,C:\repos\nguyenkims_kaggle\digitRecognizer\digitRecognizer\Image.cs,ToString,The following statement contains a magic number: for (int i = 0; i < __size; i++) {  	string s = "";  	for (int j = 0; j < __size; j++) {  		string toAppend;  		int index = i * __size + j;  		byte pV = Pixels [index];  		if (pV >= 150)  			toAppend = "*";  		else  			toAppend = "_";  		s += toAppend;  	}  	builder.AppendLine (s);  }  
Magic Number,digitRecognizer,Image,C:\repos\nguyenkims_kaggle\digitRecognizer\digitRecognizer\Image.cs,ToString,The following statement contains a magic number: for (int j = 0; j < __size; j++) {  	string toAppend;  	int index = i * __size + j;  	byte pV = Pixels [index];  	if (pV >= 150)  		toAppend = "*";  	else  		toAppend = "_";  	s += toAppend;  }  
Magic Number,digitRecognizer,Image,C:\repos\nguyenkims_kaggle\digitRecognizer\digitRecognizer\Image.cs,ToString,The following statement contains a magic number: if (pV >= 150)  	toAppend = "*";  else  	toAppend = "_";  
Magic Number,digitRecognizer,Program,C:\repos\nguyenkims_kaggle\digitRecognizer\digitRecognizer\Program.cs,ApplyOnValidation,The following statement contains a magic number: foreach (Image v in validation) {  	nbTotal++;  	if (nbTotal % 50 == 0) {  		Console.WriteLine ("at nbTotal=" + nbTotal + ". Elapsed time (in s):" + sw.Elapsed.TotalSeconds);  	}  	int predict = oracle.Predict (v);  	if (predict == v.Label)  		nbCorrect++;  }  
Magic Number,digitRecognizer,Program,C:\repos\nguyenkims_kaggle\digitRecognizer\digitRecognizer\Program.cs,ApplyOnValidation,The following statement contains a magic number: if (nbTotal % 50 == 0) {  	Console.WriteLine ("at nbTotal=" + nbTotal + ". Elapsed time (in s):" + sw.Elapsed.TotalSeconds);  }  
Magic Number,digitRecognizer,Program,C:\repos\nguyenkims_kaggle\digitRecognizer\digitRecognizer\Program.cs,ApplyOnTest,The following statement contains a magic number: foreach (Image t in test) {  	int predict = oracle.Predict (t);  	//t.ToImage(count.ToString() + ".bmp");  	//Console.WriteLine(count.ToString() + " = predict => " + predict);  	result.Add (predict);  	count++;  	if (count % 1000 == 0) {  		Console.WriteLine ("at count=" + count);  		Console.WriteLine ("elapsed time (in s):" + sw.Elapsed.TotalSeconds);  	}  }  
Magic Number,digitRecognizer,Program,C:\repos\nguyenkims_kaggle\digitRecognizer\digitRecognizer\Program.cs,ApplyOnTest,The following statement contains a magic number: if (count % 1000 == 0) {  	Console.WriteLine ("at count=" + count);  	Console.WriteLine ("elapsed time (in s):" + sw.Elapsed.TotalSeconds);  }  
