Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MessageAggregator,3,3,0,0,3,45,8,0,0,0.22,3,1
BufferedNetworkMessage,0,4,5,0,4,46,4,0,0,0,0,1
GameClient,2,2,6,0,2,74,3,0,0,0,0,14
WeakReference,0,1,1,0,1,15,1,0,0,0,0,0
LiNGSServer,1,3,13,0,3,119,6,0,0,1,11,11
Router,1,2,0,0,2,47,33,0,0,0,1,1
ServerProperties,0,2,15,0,2,150,2,0,0,0,0,2
ClientConnectionResponse,0,2,3,0,2,45,2,0,0,0,0,2
ClientNetworkedObject,1,2,0,0,2,12,2,0,1,1,1,2
GameLogicProcessor,5,22,0,0,9,241,33,0,0,0.74,7,1
INetworkedGame,0,8,0,0,0,61,8,1,0,0,1,1
NetworkedObject,2,3,4,0,3,48,4,1,0,0,0,2
QueuedClientNetworkedObjectData,0,1,3,0,1,18,1,0,0,0,0,1
Analyzer,2,2,0,0,2,27,4,0,0,0.25,4,1
ImportantMessageWrapper,0,1,5,0,1,26,1,0,0,0,0,1
Manager,5,12,1,0,1,313,34,0,0,0.72,5,2
InternalNetworkClient,0,0,6,0,0,47,0,0,0,0,0,3
NetworkManager,4,6,0,0,0,60,9,0,0,0.62,1,1
ClientState,0,1,2,0,1,16,1,0,0,0,2,3
Dispatcher,2,3,0,0,2,72,10,0,0,0.33,5,1
FieldStateHolder,0,0,4,0,0,19,0,0,0,0,0,4
ObjectStateHolder,0,1,8,0,1,39,1,0,0,0,1,4
StateHolder,0,1,1,0,1,11,1,0,0,0,1,1
StateManager,4,8,1,0,1,142,26,0,0,0.59,6,2
ClientObjectStateWrapper,0,1,6,0,1,55,1,0,0,0,1,3
ClientStateWrapper,0,2,3,0,1,44,2,0,0,0,1,1
FieldStateWrapper,0,0,4,0,0,34,0,0,0,0,0,3
PersistentStateManager,3,5,0,0,0,91,11,0,0,0.53,10,1
StorageEngine,1,7,0,0,0,64,13,0,0,0.43,0,1
