Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,WorldSmith,WorldSmith.DataClasses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WorldSmith.DataClasses' WorldSmith.Panels,WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser,WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser
Cyclic Dependency,WorldSmith,WorldSmith.DataClasses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WorldSmith.DataClasses' WorldSmith.NodeGraph' WorldSmith.Panels,WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject' WorldSmith.NodeGraph.AbilityGraphNode' WorldSmith.NodeGraph.CustomTargetNode' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser,WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject' WorldSmith.NodeGraph.AbilityGraphNode' WorldSmith.NodeGraph.CustomTargetNode' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser
Cyclic Dependency,WorldSmith,WorldSmith.DataClasses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WorldSmith.DataClasses' WorldSmith.NodeGraph.Items' WorldSmith.NodeGraph' WorldSmith.Panels,WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject' WorldSmith.NodeGraph.Items.ExecuteNodeItem' WorldSmith.NodeGraph.AbilityGraphNode' WorldSmith.NodeGraph.CustomTargetNode' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser,WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject' WorldSmith.NodeGraph.Items.ExecuteNodeItem' WorldSmith.NodeGraph.AbilityGraphNode' WorldSmith.NodeGraph.CustomTargetNode' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser
Cyclic Dependency,WorldSmith,WorldSmith.DataClasses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WorldSmith.DataClasses' WorldSmith.Panels' WorldSmith' WorldSmith.Documents' WorldSmith.Panels,WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser' WorldSmith.ConsoleStringWriter' WorldSmith.KeyValueExt' WorldSmith.MainForm' WorldSmith.Program' WorldSmith.Documents.Document' WorldSmith.Documents.DotaObjectDocument' WorldSmith.Documents.VirtualTextDocument,WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser' WorldSmith.ConsoleStringWriter' WorldSmith.KeyValueExt' WorldSmith.MainForm' WorldSmith.Program' WorldSmith.Documents.Document' WorldSmith.Documents.DotaObjectDocument' WorldSmith.Documents.VirtualTextDocument
Cyclic Dependency,WorldSmith,WorldSmith.NodeGraph,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WorldSmith.NodeGraph' WorldSmith.Panels' WorldSmith.DataClasses' WorldSmith.Panels' WorldSmith.DataClasses,WorldSmith.NodeGraph.AbilityGraphNode' WorldSmith.NodeGraph.CustomTargetNode' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser' WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject,WorldSmith.NodeGraph.AbilityGraphNode' WorldSmith.NodeGraph.CustomTargetNode' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser' WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject
Cyclic Dependency,WorldSmith,WorldSmith.NodeGraph.Items,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WorldSmith.NodeGraph.Items' WorldSmith.Panels' WorldSmith.DataClasses,WorldSmith.NodeGraph.Items.ExecuteNodeItem' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser' WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject,WorldSmith.NodeGraph.Items.ExecuteNodeItem' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser' WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject
Cyclic Dependency,WorldSmith,WorldSmith.NodeGraph.Items,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WorldSmith.NodeGraph.Items' WorldSmith.Panels' WorldSmith.DataClasses' WorldSmith.Panels' WorldSmith.DataClasses,WorldSmith.NodeGraph.Items.ExecuteNodeItem' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser' WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject,WorldSmith.NodeGraph.Items.ExecuteNodeItem' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser' WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject
Cyclic Dependency,WorldSmith,WorldSmith,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WorldSmith' WorldSmith.Panels,WorldSmith.ConsoleStringWriter' WorldSmith.KeyValueExt' WorldSmith.MainForm' WorldSmith.Program' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser,WorldSmith.ConsoleStringWriter' WorldSmith.KeyValueExt' WorldSmith.MainForm' WorldSmith.Program' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser
Cyclic Dependency,WorldSmith,WorldSmith,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WorldSmith' WorldSmith.Panels' WorldSmith.DataClasses,WorldSmith.ConsoleStringWriter' WorldSmith.KeyValueExt' WorldSmith.MainForm' WorldSmith.Program' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser' WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject,WorldSmith.ConsoleStringWriter' WorldSmith.KeyValueExt' WorldSmith.MainForm' WorldSmith.Program' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser' WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject
Cyclic Dependency,WorldSmith,WorldSmith,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WorldSmith' WorldSmith.Documents' WorldSmith.Panels' WorldSmith.DataClasses,WorldSmith.ConsoleStringWriter' WorldSmith.KeyValueExt' WorldSmith.MainForm' WorldSmith.Program' WorldSmith.Documents.Document' WorldSmith.Documents.DotaObjectDocument' WorldSmith.Documents.VirtualTextDocument' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser' WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject,WorldSmith.ConsoleStringWriter' WorldSmith.KeyValueExt' WorldSmith.MainForm' WorldSmith.Program' WorldSmith.Documents.Document' WorldSmith.Documents.DotaObjectDocument' WorldSmith.Documents.VirtualTextDocument' WorldSmith.Panels.DotaAbilityEditor' WorldSmith.Panels.StartPageForm' WorldSmith.Panels.ConsoleForm' WorldSmith.Panels.DotaObjectBrowser' WorldSmith.DataClasses.DotaEvent' WorldSmith.DataClasses.DotaData' WorldSmith.DataClasses.DotaDataObject
