Implementation smell,Namespace,Class,File,Method,Description
Complex Method,LinqExtender,Query<T>,C:\repos\mehfuzh_LinqExtender\Source\Query.cs,ExtractDataFromExpression,Cyclomatic complexity of the method is 8
Complex Method,LinqExtender,Query<T>,C:\repos\mehfuzh_LinqExtender\Source\Query.cs,FillBucket,Cyclomatic complexity of the method is 8
Long Parameter List,LinqExtender,BucketItem,C:\repos\mehfuzh_LinqExtender\Source\BucketItem.cs,BucketItem,The method has 8 parameters. Parameters: underlyingType' name' propertyName' propertyType' value' unique' queryOperator' queryVisible
Long Parameter List,LinqExtender,Queryable,C:\repos\mehfuzh_LinqExtender\Source\Queryable.cs,Join,The method has 5 parameters. Parameters: outer' inner' outerKeySelector' innerKeySelector' resultSelector
Long Statement,LinqExtender,ClassGenerator,C:\repos\mehfuzh_LinqExtender\Source\ClassGenerator.cs,BuildDynamicAssembly,The length of the statement  "            AssemblyBuilder createdAssembly =  AppDomain.CurrentDomain.DefineDynamicAssembly(assemblyName' AssemblyBuilderAccess.Run); " is 122.
Long Statement,LinqExtender,ClassGenerator,C:\repos\mehfuzh_LinqExtender\Source\ClassGenerator.cs,CreateType,The length of the statement  "                    this.typeBuilder = this.moduleBuilder.DefineType(parent.FullName' TypeAttributes.Class | TypeAttributes.Public' parent); " is 120.
Long Statement,LinqExtender,Queryable,C:\repos\mehfuzh_LinqExtender\Source\Queryable.cs,Select,The length of the statement  "            return CreateQuery<TSource' TResult' Func<TSource' TResult>>(source' currentMethod' selector' args) as IQueryable<TResult>; " is 123.
Long Statement,LinqExtender,Query<T>,C:\repos\mehfuzh_LinqExtender\Source\Query.cs,FindTargetPropertyWhereUsed,The length of the statement  "                if (!property.PropertyType.IsPrimitive && property.PropertyType.FullName.IndexOf("System") == -1 && !property.PropertyType.IsEnum) " is 130.
Complex Conditional,LinqExtender,Query<T>,C:\repos\mehfuzh_LinqExtender\Source\Query.cs,VisitBinary,The conditional expression  "expression.NodeType == ExpressionType.AndAlso                  || expression.NodeType == ExpressionType.And                  || expression.NodeType == ExpressionType.Or                  || expression.NodeType == ExpressionType.OrElse"  is complex.
Complex Conditional,LinqExtender,Query<T>,C:\repos\mehfuzh_LinqExtender\Source\Query.cs,ExtractDataFromExpression,The conditional expression  "memberExpression.Member.DeclaringType != typeof(T) &&                  memberExpression.Member.DeclaringType != typeof(T).BaseType &&                  !memberExpression.Member.DeclaringType.IsInterface &&                  !memberExpression.Member.DeclaringType.IsAbstract"  is complex.
