Namespace,Type,Method,LOC,CC,PC
Pack,Arch,Initialize,3,1,1
Pack,Arch,Get_Format,5,2,2
Pack,Arch,Unpack,53,3,1
Pack,Arch,Pack,88,5,2
Pack,Arch,Read,2,1,1
Pack,Arch,Show_Info,3,1,1
Pack,Arch,AddFile,27,5,3
Pack,Arch,GetFiles,27,1,1
Pack,Arch,WritePadding,6,2,1
Pack,Arch,AddPadding,7,2,1
Pack,Arch,ReadString,13,2,1
Pack,Arch,WriteString,4,1,2
Pack,Arch,SetNameOffset,8,2,2
Pack,Decoder,Decoder,2,1,1
Pack,Decoder,Decoder,2,1,2
Pack,Decoder,Decoder,6,1,4
Pack,Decoder,Decode,13,2,1
Pack,Decoder,Decode,18,3,1
Pack,Decoder,InitBuffer,10,3,1
Pack,Decoder,FillBuffer,34,7,0
Pack,Decoder,Process,31,5,1
Pack,Main,Initialize,3,1,1
Pack,Main,Get_Format,8,3,2
Pack,Main,Read,2,1,1
Pack,Main,Show_Info,3,1,1
Pack,Main,Pack,10,3,2
Pack,Main,Unpack,10,3,1
Pack,NARC,NARC,3,1,1
Pack,NARC,Unpack,118,15,1
Pack,NARC,Create_TreeFolders,13,3,3
Pack,NARC,Pack,6,1,2
Pack,NARC,Save_NARC,53,1,3
Pack,NARC,Write_BTAF,17,2,3
Pack,NARC,Write_GMIF,17,3,2
Pack,NARC,Search_File,17,7,2
Pack,Utility,Utility,3,1,1
Pack,Utility,Unpack,69,2,1
Pack,Utility,Create_TreeFolders,13,3,3
Pack,Utility,Pack,50,4,2
Pack,Utility,Get_File,28,7,4
Pack.Games,_4HEROSLIGHT,Initialize,4,1,2
Pack.Games,_4HEROSLIGHT,IsCompatible,5,2,0
Pack.Games,_4HEROSLIGHT,Get_Format,10,4,2
Pack.Games,_4HEROSLIGHT,Unpack,12,4,1
Pack.Games,_4HEROSLIGHT,Pack,4,1,2
Pack.Games,_4HEROSLIGHT,Read,2,1,1
Pack.Games,_4HEROSLIGHT,Show_Info,3,1,1
Pack.Games,_4HEROSLIGHT,Unpack_NMDP,18,1,2
Pack.Games,_4HEROSLIGHT,Unpack_SSAM,19,2,1
Pack.Games,_4HEROSLIGHT,Unpack_FLSC,23,2,2
Pack.Games,AWITCHSTALE,Initialize,4,1,2
Pack.Games,AWITCHSTALE,IsCompatible,5,2,0
Pack.Games,AWITCHSTALE,Get_Format,5,2,2
Pack.Games,AWITCHSTALE,Pack,3,1,2
Pack.Games,AWITCHSTALE,Unpack,26,3,1
Pack.Games,AWITCHSTALE,Read,3,1,1
Pack.Games,AWITCHSTALE,Show_Info,3,1,1
Pack.Games,BSIGILBE,Initialize,4,1,2
Pack.Games,BSIGILBE,IsCompatible,5,2,0
Pack.Games,BSIGILBE,Get_Format,5,2,2
Pack.Games,BSIGILBE,Pack,3,1,2
Pack.Games,BSIGILBE,Unpack,3,1,1
Pack.Games,BSIGILBE,Read,2,1,1
Pack.Games,BSIGILBE,Show_Info,3,1,1
Pack.Games,BSIGILBE,Decrypt,132,14,2
Pack.Games,DGamerArchive,Initialize,4,1,2
Pack.Games,DGamerArchive,IsCompatible,3,1,0
Pack.Games,DGamerArchive,Get_Format,7,2,2
Pack.Games,DGamerArchive,Pack,3,1,2
Pack.Games,DGamerArchive,Unpack,82,7,1
Pack.Games,DGamerArchive,Create_TreeFolders,17,3,3
Pack.Games,DGamerArchive,Read,3,1,1
Pack.Games,DGamerArchive,Show_Info,3,1,1
Pack.Games,ENDLESS_F,Initialize,4,1,2
Pack.Games,ENDLESS_F,IsCompatible,5,2,0
Pack.Games,ENDLESS_F,Get_Format,6,2,2
Pack.Games,ENDLESS_F,Pack,3,1,2
Pack.Games,ENDLESS_F,Unpack,25,4,1
Pack.Games,ENDLESS_F,Read,3,1,1
