Implementation smell,Namespace,Class,File,Method,Description
Long Method,PSL,ATDTX,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\ATDTX.cs,InitializeComponent,The method has 103 lines of code.
Complex Method,PSL,LINK,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\LINK.cs,Unpack,Cyclomatic complexity of the method is 10
Complex Method,PSL,Main,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\Main.cs,Get_Format,Cyclomatic complexity of the method is 10
Complex Method,PSL,Main,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\Main.cs,Show_Info,Cyclomatic complexity of the method is 8
Long Statement,PSL,Main,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\Main.cs,Pack,The length of the statement  "                string fileOut = pluginHost.Get_TempFolder() + System.IO.Path.DirectorySeparatorChar + System.IO.Path.GetRandomFileName(); " is 122.
Long Statement,PSL,TexSprites,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\TexSprites.cs,btnExtract_Click,The length of the statement  "                sprite.Get_Image(image' palette' 0' 512' 256' false' false' false' true' true).Save(folder + "Image" + i.ToString() + ".png"); " is 126.
Magic Number,PSL,ATDTX,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\ATDTX.cs,InitializeComponent,The following statement contains a magic number: this.imageControl1.Size = new System.Drawing.Size(512' 512);
Magic Number,PSL,ATDTX,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\ATDTX.cs,InitializeComponent,The following statement contains a magic number: this.imageControl1.Size = new System.Drawing.Size(512' 512);
Magic Number,PSL,ATDTX,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\ATDTX.cs,InitializeComponent,The following statement contains a magic number: this.numFile.Location = new System.Drawing.Point(409' 4);
Magic Number,PSL,ATDTX,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\ATDTX.cs,InitializeComponent,The following statement contains a magic number: this.numFile.Location = new System.Drawing.Point(409' 4);
Magic Number,PSL,ATDTX,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\ATDTX.cs,InitializeComponent,The following statement contains a magic number: this.numFile.Size = new System.Drawing.Size(60' 20);
Magic Number,PSL,ATDTX,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\ATDTX.cs,InitializeComponent,The following statement contains a magic number: this.numFile.Size = new System.Drawing.Size(60' 20);
Magic Number,PSL,ATDTX,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\ATDTX.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(366' 6);
Magic Number,PSL,ATDTX,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\ATDTX.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(366' 6);
Magic Number,PSL,ATDTX,C:\research\architectureSmells\repos\pleonex_tinke\Plugins\PSL\PSL\ATDTX.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(26' 13);
