Implementation smell,Namespace,Class,File,Method,Description
Long Method,Tinke,Autores,C:\repos\pleonex_tinke\Tinke\Autores.cs,InitializeComponent,The method has 299 lines of code.
Long Method,Tinke,EditRomInfo,C:\repos\pleonex_tinke\Tinke\EditRomInfo.cs,InitializeComponent,The method has 845 lines of code.
Long Method,Tinke,RomInfo,C:\repos\pleonex_tinke\Tinke\RomInfo.cs,InitializeComponent,The method has 403 lines of code.
Long Method,Tinke,Sistema,C:\repos\pleonex_tinke\Tinke\Sistema.cs,treeSystem_AfterSelect,The method has 127 lines of code.
Long Method,Tinke,Sistema,C:\repos\pleonex_tinke\Tinke\Sistema.cs,btnSaveROM_Click,The method has 293 lines of code.
Long Method,Tinke,Sistema,C:\repos\pleonex_tinke\Tinke\Sistema.cs,InitializeComponent,The method has 511 lines of code.
Long Method,Tinke,VisorHex,C:\repos\pleonex_tinke\Tinke\VisorHex.cs,InitializeComponent,The method has 396 lines of code.
Long Method,Tinke.Dialog,CallPlugin,C:\repos\pleonex_tinke\Tinke\Dialog\CallPlugin.cs,InitializeComponent,The method has 175 lines of code.
Long Method,Tinke.Dialog,FATExtract,C:\repos\pleonex_tinke\Tinke\Dialog\FATExtract.cs,InitializeComponent,The method has 565 lines of code.
Long Method,Tinke.Dialog,MapOptions,C:\repos\pleonex_tinke\Tinke\Dialog\MapOptions.cs,InitializeComponent,The method has 327 lines of code.
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Load_Plugins,Cyclomatic complexity of the method is 9
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Get_RelativePath,Cyclomatic complexity of the method is 8
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,FileToFolder,Cyclomatic complexity of the method is 8
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Recursive_File,Cyclomatic complexity of the method is 8
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Recursive_File,Cyclomatic complexity of the method is 8
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Recursive_File,Cyclomatic complexity of the method is 10
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Recursive_File,Cyclomatic complexity of the method is 9
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Get_Format,Cyclomatic complexity of the method is 9
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Get_Format,Cyclomatic complexity of the method is 10
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Get_Format,Cyclomatic complexity of the method is 9
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Get_Format,Cyclomatic complexity of the method is 11
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Unpack,Cyclomatic complexity of the method is 9
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Unpack,Cyclomatic complexity of the method is 8
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Pack,Cyclomatic complexity of the method is 11
Complex Method,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,See_File,Cyclomatic complexity of the method is 9
Complex Method,Tinke,Sistema,C:\repos\pleonex_tinke\Tinke\Sistema.cs,Create_Nodes,Cyclomatic complexity of the method is 8
Complex Method,Tinke,Sistema,C:\repos\pleonex_tinke\Tinke\Sistema.cs,Create_Nodes,Cyclomatic complexity of the method is 8
Complex Method,Tinke,Sistema,C:\repos\pleonex_tinke\Tinke\Sistema.cs,FolderToNode,Cyclomatic complexity of the method is 8
Complex Method,Tinke,Sistema,C:\repos\pleonex_tinke\Tinke\Sistema.cs,btnSaveROM_Click,Cyclomatic complexity of the method is 19
Complex Method,Tinke.Dialog,FATExtract,C:\repos\pleonex_tinke\Tinke\Dialog\FATExtract.cs,btnOffsetCalculate_Click,Cyclomatic complexity of the method is 11
Complex Method,Tinke.Nitro,FAT,C:\repos\pleonex_tinke\Tinke\Nitro\FAT.cs,Search_File,Cyclomatic complexity of the method is 8
Complex Method,Tinke.Nitro,FNT,C:\repos\pleonex_tinke\Tinke\Nitro\FNT.cs,ReadFNT,Cyclomatic complexity of the method is 9
Complex Method,Tinke.Nitro,NDS,C:\repos\pleonex_tinke\Tinke\Nitro\NDS.cs,BuscarArchivo,Cyclomatic complexity of the method is 8
Long Parameter List,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Call_Plugin,The method has 6 parameters. Parameters: file' pname' ext' id' header' action
Long Parameter List,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Call_Plugin,The method has 6 parameters. Parameters: file' pname' fname' id' header' action
Long Parameter List,Tinke.Nitro,FAT,C:\repos\pleonex_tinke\Tinke\Nitro\FAT.cs,EscribirFAT,The method has 6 parameters. Parameters: salida' root' nFiles' offsetFAT' offsetOverlay9' offsetOverlay7
Long Parameter List,Tinke.Nitro,FAT,C:\repos\pleonex_tinke\Tinke\Nitro\FAT.cs,Write,The method has 6 parameters. Parameters: fileOut' root' offsetFAT' sortedIDs' offset_ov9' offset_ov7
Long Parameter List,Tinke.Nitro,FAT,C:\repos\pleonex_tinke\Tinke\Nitro\FAT.cs,Asignar_Archivo,The method has 5 parameters. Parameters: id' offset' size' romFile' currFolder
Long Parameter List,Tinke.Nitro,Overlay,C:\repos\pleonex_tinke\Tinke\Nitro\Overlay.cs,ReadBasicOverlays,The method has 5 parameters. Parameters: romFile' offset' size' arm9' fat
Long Identifier,Tinke,VisorHex,C:\repos\pleonex_tinke\Tinke\VisorHex.cs,,The length of the parameter unicodeBigEndianToolStripMenuItem is 33.
Long Statement,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Load_Plugins,The length of the statement  "            foreach (string fileName in Directory.GetFiles(Application.StartupPath + Path.DirectorySeparatorChar + "Plugins"' "*.dll")) " is 123.
Long Statement,Tinke,Acciones,C:\repos\pleonex_tinke\Tinke\Acciones.cs,Get_Format,The length of the statement  "            if (currFile.name == "FNT.BIN" || currFile.name == "FAT.BIN" || currFile.name.StartsWith("OVERLAY9_") || currFile.name.StartsWith("OVERLAY7_") || " is 145.
