Implementation smell,Namespace,Class,File,Method,Description
Long Method,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,InitializeComponent,The method has 259 lines of code.
Long Method,Images,NANR,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NANR.cs,Read,The method has 94 lines of code.
Long Method,Images,NCER,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCER.cs,Read,The method has 152 lines of code.
Long Method,Images,NCER,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCER.cs,Write,The method has 70 lines of code.
Long Method,Images,NCOB,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCOB.cs,Read,The method has 62 lines of code.
Long Method,Images,NCSC,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCSC.cs,Read,The method has 67 lines of code.
Long Method,Images,Main,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\Main.cs,Read2,The method has 91 lines of code.
Complex Method,Images,NANR,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NANR.cs,Read,Cyclomatic complexity of the method is 13
Complex Method,Images,NCER,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCER.cs,Read,Cyclomatic complexity of the method is 17
Complex Method,Images,NCER,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCER.cs,Write,Cyclomatic complexity of the method is 15
Complex Method,Images,NCER,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCER.cs,Update_Struct,Cyclomatic complexity of the method is 8
Complex Method,Images,NCLR,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCLR.cs,Read,Cyclomatic complexity of the method is 7
Complex Method,Images,NCOB,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCOB.cs,Read,Cyclomatic complexity of the method is 23
Complex Method,Images,NCSC,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCSC.cs,Read,Cyclomatic complexity of the method is 42
Complex Method,Images,Main,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\Main.cs,Read2,Cyclomatic complexity of the method is 22
Complex Method,Images.Games,STD,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\Games\PCT.cs,Read,Cyclomatic complexity of the method is 7
Long Parameter List,Images.Games,STD,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\Games\PCT.cs,STD,The method has 4 parameters.
Long Statement,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,ShowInfo,The length of the statement  "	//listProp.Items[15].SubItems[1].Text = "0x" + String.Format("{0:X}"' ani.Struct.abnk.anis[bnk].frames[frame].constant); " is 120.
Long Statement,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,Get_Ani,The length of the statement  "		bitAni [i] = (Bitmap)sprite.Get_Image (image' palette' ani.Struct.abnk.anis [id].frames [i].data.nCell' 512' 256' checkEntorno.Checked' checkCeldas.Checked' checkNumeros.Checked' checkTransparencia.Checked' checkImage.Checked); " is 227.
Long Statement,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,aniBox_DoubleClick,The length of the statement  "		animations [i] = (Bitmap)sprite.Get_Image (image' palette' ani.Struct.abnk.anis [id].frames [i].data.nCell' 512' 256' checkEntorno.Checked' checkCeldas.Checked' checkNumeros.Checked' checkTransparencia.Checked' checkImage.Checked); " is 231.
Long Statement,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,InitializeComponent,The length of the statement  "	System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager (typeof(AnimationControl)); " is 137.
Long Statement,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,InitializeComponent,The length of the statement  "	this.imageMedia.ImageStream = ((System.Windows.Forms.ImageListStreamer)(resources.GetObject ("imageMedia.ImageStream"))); " is 121.
Long Statement,Images,NCCG,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCCG.cs,Read,The length of the statement  "	Set_Tiles (tiles' (int)nccg.charS.width * 8' (int)nccg.charS.height * 8' (nccg.charS.depth == 0 ? ColorFormat.colors16 : ColorFormat.colors256)' TileForm.Horizontal' false); " is 173.
Long Statement,Images,NCER,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCER.cs,Read,The length of the statement  "			//Console.WriteLine("    " + xml.Element("S21").Value + ": {0}"' ncer.cebk.banks[i].cells[j].obj2.index_palette.ToString()); " is 124.
Long Statement,Images,NCER,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCER.cs,Read,The length of the statement  "			//Console.WriteLine("    " + xml.Element("S23").Value + ": {0}"' ncer.cebk.banks[i].cells[j].obj2.tileOffset.ToString()); " is 121.
Long Statement,Images,NCOB,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\NCOB.cs,Read,The length of the statement  "	img = new RawImage (ncob.chars.data' TileForm.Horizontal' ColorFormat.colors16' 0x20' ncob.chars.data.Length / 0x20' false); " is 124.
Long Statement,Images,Main,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\Main.cs,Show_Info,The length of the statement  "	if (format == Format.Animation && pluginHost.Get_Palette ().Loaded && pluginHost.Get_Image ().Loaded && pluginHost.Get_Sprite ().Loaded) " is 136.
Complex Conditional,Images,Main,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\Main.cs,Show_Info,The conditional expression  "format == Format.Animation && pluginHost.Get_Palette ().Loaded && pluginHost.Get_Image ().Loaded && pluginHost.Get_Sprite ().Loaded"  is complex.
Magic Number,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,Get_Ani,The following statement contains a magic number: for (int i = 0; i < ani.Struct.abnk.anis [id].nFrames; i++) {  	bitAni [i] = (Bitmap)sprite.Get_Image (image' palette' ani.Struct.abnk.anis [id].frames [i].data.nCell' 512' 256' checkEntorno.Checked' checkCeldas.Checked' checkNumeros.Checked' checkTransparencia.Checked' checkImage.Checked);  }  
Magic Number,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,Get_Ani,The following statement contains a magic number: for (int i = 0; i < ani.Struct.abnk.anis [id].nFrames; i++) {  	bitAni [i] = (Bitmap)sprite.Get_Image (image' palette' ani.Struct.abnk.anis [id].frames [i].data.nCell' 512' 256' checkEntorno.Checked' checkCeldas.Checked' checkNumeros.Checked' checkTransparencia.Checked' checkImage.Checked);  }  
Magic Number,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,Get_Ani,The following statement contains a magic number: bitAni [i] = (Bitmap)sprite.Get_Image (image' palette' ani.Struct.abnk.anis [id].frames [i].data.nCell' 512' 256' checkEntorno.Checked' checkCeldas.Checked' checkNumeros.Checked' checkTransparencia.Checked' checkImage.Checked);  
Magic Number,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,Get_Ani,The following statement contains a magic number: bitAni [i] = (Bitmap)sprite.Get_Image (image' palette' ani.Struct.abnk.anis [id].frames [i].data.nCell' 512' 256' checkEntorno.Checked' checkCeldas.Checked' checkNumeros.Checked' checkTransparencia.Checked' checkImage.Checked);  
Magic Number,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,btnSave_Click,The following statement contains a magic number: if (o.ShowDialog () == DialogResult.OK)  	Ekona.Images.Formats.APNG.Create (bitAni' o.FileName' Convert.ToInt32 (txtTime.Text) / 10' 0x00);  
Magic Number,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,btnSave_Click,The following statement contains a magic number: Ekona.Images.Formats.APNG.Create (bitAni' o.FileName' Convert.ToInt32 (txtTime.Text) / 10' 0x00);  
Magic Number,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,aniBox_DoubleClick,The following statement contains a magic number: ventana.Size = new System.Drawing.Size (512' 512);  
Magic Number,Images,AnimationControl,D:\newReposJune17\pleonex_tinke\Plugins\Images\Images\AnimationControl.cs,aniBox_DoubleClick,The following statement contains a magic number: ventana.Size = new System.Drawing.Size (512' 512);  
