Method,LOC,CC,PC
ChangePassword:changeUserPassword,20,1,3
ChangePassword:searchUserByName,28,7,2
ChangePassword:createModelPort,12,2,1
ChangePassword:createPathElement,4,1,2
ChangePassword:createTextElement,5,1,3
ChangePassword:toPasswordElement,7,1,3
ChangePassword:createProtectedString,5,1,1
ChangePassword:parseElement,5,1,1
ChangePassword:getFirstChildElement,12,4,1
ChangePassword:getTypeUri,3,1,1
ClientInspector:ClientInspector,3,1,1
ClientInspector:BeforeSendRequest,8,3,2
ClientInspector:AfterReceiveReply,2,1,2
Encryptor:Encrypt,3,1,1
Encryptor:Decrypt,3,1,1
Encryptor:RunEncryptorFile,45,6,2
InspectorBehavior:InspectorBehavior,3,1,1
InspectorBehavior:Validate,2,1,1
InspectorBehavior:AddBindingParameters,2,1,2
InspectorBehavior:ApplyDispatchBehavior,2,1,2
InspectorBehavior:ApplyClientBehavior,6,2,2
Program:Main,68,13,1
Program:ParseUpdateDetailsFile,31,4,1
Program:ParseDate,68,8,2
Program:DeleteFile,14,4,2
Program:LogError,24,2,1
Program:SetLogFilePermissions,27,4,0
Program:CreateErrorMessage,3,1,1
SecurityHeader:SecurityHeader,4,1,2
SecurityHeader:OnWriteHeaderContents,3,1,2
SecurityHeader:OnWriteStartHeader,5,1,2
SecurityHeader:WriteHeader,28,1,1
SecurityHeader:ComputePasswordDigest,9,1,3
UpdateDetails:UpdateDetails,17,3,4
FaultType:RaisePropertyChanged,6,2,1
OperationResultType:RaisePropertyChanged,6,2,1
EntryType:RaisePropertyChanged,6,2,1
LocalizedMessageType:RaisePropertyChanged,6,2,1
modelPortType:deleteObject,1,1,1
modelPortType:listObjects,1,1,1
modelPortType:addObject,1,1,1
modelPortType:listAccountShadowOwner,1,1,1
modelPortType:searchObjects,1,1,1
modelPortType:listResourceObjectShadows,1,1,1
modelPortType:importFromResource,1,1,1
modelPortType:getObject,1,1,1
modelPortType:modifyObject,1,1,1
modelPortType:testResource,1,1,1
deleteObject:deleteObject,2,1,0
deleteObject:deleteObject,4,1,2
deleteObjectResponse:deleteObjectResponse,2,1,0
deleteObjectResponse:deleteObjectResponse,3,1,1
PagingType:PagingType,5,1,0
PagingType:RaisePropertyChanged,6,2,1
ObjectOperationOptionsType:RaisePropertyChanged,6,2,1
ObjectListType:RaisePropertyChanged,6,2,1
ObjectType:RaisePropertyChanged,6,2,1
PolyStringType:RaisePropertyChanged,6,2,1
ExtensionType:RaisePropertyChanged,6,2,1
AbstractRoleType:AbstractRoleType,3,1,0
AssignmentType:RaisePropertyChanged,6,2,1
MetadataType:RaisePropertyChanged,6,2,1
ObjectReferenceType:RaisePropertyChanged,6,2,1
ConstructionType:ConstructionType,3,1,0
ConstructionType:RaisePropertyChanged,6,2,1
OperationalStateType:RaisePropertyChanged,6,2,1
ConnectorHostType:ConnectorHostType,3,1,0
ProtectedStringType:RaisePropertyChanged,6,2,1
EncryptedType:RaisePropertyChanged,6,2,1
EncryptionMethodType:RaisePropertyChanged,6,2,1
KeyInfoType:RaisePropertyChanged,6,2,1
KeyValueType:RaisePropertyChanged,6,2,1
DSAKeyValueType:RaisePropertyChanged,6,2,1
RSAKeyValueType:RaisePropertyChanged,6,2,1
PGPDataType:RaisePropertyChanged,6,2,1
RetrievalMethodType:RaisePropertyChanged,6,2,1
TransformType:RaisePropertyChanged,6,2,1
SPKIDataType:RaisePropertyChanged,6,2,1
X509DataType:RaisePropertyChanged,6,2,1
X509IssuerSerialType:RaisePropertyChanged,6,2,1
CipherDataType:RaisePropertyChanged,6,2,1
CipherReferenceType:RaisePropertyChanged,6,2,1
EncryptionPropertiesType:RaisePropertyChanged,6,2,1
EncryptionPropertyType:RaisePropertyChanged,6,2,1
ReferenceList:RaisePropertyChanged,6,2,1
ReferenceType:RaisePropertyChanged,6,2,1
XmlSchemaType:RaisePropertyChanged,6,2,1
CachingMetadataType:RaisePropertyChanged,6,2,1
XmlSchemaTypeDefinition:RaisePropertyChanged,6,2,1
ConnectorConfigurationType:RaisePropertyChanged,6,2,1
SchemaHandlingType:RaisePropertyChanged,6,2,1
ResourceObjectTypeDefinitionType:ResourceObjectTypeDefinitionType,3,1,0
ResourceObjectTypeDefinitionType:RaisePropertyChanged,6,2,1
ResourceAttributeDefinitionType:ResourceAttributeDefinitionType,4,1,0
ResourceAttributeDefinitionType:RaisePropertyChanged,6,2,1
PropertyLimitationsType:PropertyLimitationsType,3,1,0
PropertyLimitationsType:RaisePropertyChanged,6,2,1
PropertyAccessType:RaisePropertyChanged,6,2,1
MappingType:MappingType,5,1,0
MappingType:RaisePropertyChanged,6,2,1
MappingTimeDeclarationType:RaisePropertyChanged,6,2,1
MappingSourceDeclarationType:RaisePropertyChanged,6,2,1
ExpressionType:RaisePropertyChanged,6,2,1
StringFilterType:RaisePropertyChanged,6,2,1
ExpressionVariableDefinitionType:RaisePropertyChanged,6,2,1
AsIsExpressionEvaluatorType:RaisePropertyChanged,6,2,1
GenerateExpressionEvaluatorType:RaisePropertyChanged,6,2,1
ScriptExpressionEvaluatorType:ScriptExpressionEvaluatorType,5,1,0
ScriptExpressionEvaluatorType:RaisePropertyChanged,6,2,1
ExpressionTypeSequence:RaisePropertyChanged,6,2,1
MappingTargetDeclarationType:RaisePropertyChanged,6,2,1
ValueFilterType:RaisePropertyChanged,6,2,1
ResourceObjectTypeDependencyType:ResourceObjectTypeDependencyType,3,1,0
ShadowDiscriminatorType:ShadowDiscriminatorType,4,1,0
ShadowDiscriminatorType:RaisePropertyChanged,6,2,1
ResourceObjectAssociationType:RaisePropertyChanged,6,2,1
IterationSpecificationType:RaisePropertyChanged,6,2,1
ResourceObjectPatternType:RaisePropertyChanged,6,2,1
ResourceActivationDefinitionType:RaisePropertyChanged,6,2,1
ResourceBidirectionalMappingType:RaisePropertyChanged,6,2,1
ResourceCredentialsDefinitionType:RaisePropertyChanged,6,2,1
ResourcePasswordDefinitionType:RaisePropertyChanged,6,2,1
CapabilitiesType:RaisePropertyChanged,6,2,1
CapabilityCollectionType:RaisePropertyChanged,6,2,1
ProvisioningScriptType:ProvisioningScriptType,3,1,0
ProvisioningScriptType:RaisePropertyChanged,6,2,1
ProjectionPolicyType:ProjectionPolicyType,3,1,0
ProjectionPolicyType:RaisePropertyChanged,6,2,1
ResourceConsistencyType:ResourceConsistencyType,5,1,0
ResourceConsistencyType:RaisePropertyChanged,6,2,1
