Implementation smell,Namespace,Class,File,Method,Description
Long Method,Foundatio.Force.DeepCloner.Helpers,DeepClonerExprGenerator,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\DeepCloner\Helpers\DeepClonerExprGenerator.cs,GenerateProcessMethod,The method has 103 lines of code.
Long Method,Foundatio.Force.DeepCloner.Helpers,DeepClonerSafeTypes,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\DeepCloner\Helpers\DeepClonerSafeTypes.cs,CanReturnSameType,The method has 114 lines of code.
Complex Method,Foundatio.Caching,HybridCacheClient,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Caching\HybridCacheClient.cs,OnRemoteCacheItemExpiredAsync,Cyclomatic complexity of the method is 9
Complex Method,Foundatio.Caching,InMemoryCacheClient,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Caching\InMemoryCacheClient.cs,SetInternalAsync,Cyclomatic complexity of the method is 9
Complex Method,Foundatio.Force.DeepCloner.Helpers,ClonerToExprGenerator,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\DeepCloner\Helpers\ClonerToExprGenerator.cs,GenerateProcessMethod,Cyclomatic complexity of the method is 9
Complex Method,Foundatio.Force.DeepCloner.Helpers,ClonerToExprGenerator,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\DeepCloner\Helpers\ClonerToExprGenerator.cs,Clone2DimArrayInternal,Cyclomatic complexity of the method is 11
Complex Method,Foundatio.Force.DeepCloner.Helpers,ClonerToExprGenerator,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\DeepCloner\Helpers\ClonerToExprGenerator.cs,CloneAbstractArrayInternal,Cyclomatic complexity of the method is 8
Complex Method,Foundatio.Force.DeepCloner.Helpers,DeepClonerExprGenerator,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\DeepCloner\Helpers\DeepClonerExprGenerator.cs,GenerateProcessMethod,Cyclomatic complexity of the method is 11
Complex Method,Foundatio.Force.DeepCloner.Helpers,DeepClonerGenerator,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\DeepCloner\Helpers\DeepClonerGenerator.cs,Clone2DimArrayInternal,Cyclomatic complexity of the method is 8
Complex Method,Foundatio.Force.DeepCloner.Helpers,DeepClonerSafeTypes,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\DeepCloner\Helpers\DeepClonerSafeTypes.cs,CanReturnSameType,Cyclomatic complexity of the method is 14
Complex Method,Foundatio.Utility,EnumExtensions,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Extensions\EnumExtensions.cs,TryEnumIsDefined,Cyclomatic complexity of the method is 12
Complex Method,Foundatio.Utility,TypeExtensions,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Extensions\TypeExtensions.cs,ToType,Cyclomatic complexity of the method is 8
Complex Method,Foundatio.Utility,ConnectionStringParser,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Utility\ConnectionStringParser.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,Foundatio.Utility,ScheduledTimer,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Utility\ScheduledTimer.cs,ScheduleNext,Cyclomatic complexity of the method is 15
Complex Method,Foundatio.Utility,ScheduledTimer,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Utility\ScheduledTimer.cs,RunCallbackAsync,Cyclomatic complexity of the method is 12
Complex Method,Foundatio.Utility,TestSystemClockImpl,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Utility\SystemClock.cs,SetTime,Cyclomatic complexity of the method is 8
Complex Method,Foundatio.Utility,TimeUnit,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Utility\TimeUnit.cs,ParseTime,Cyclomatic complexity of the method is 8
Complex Method,Foundatio.Jobs,JobExtensions,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Jobs\IJob.cs,RunContinuousAsync,Cyclomatic complexity of the method is 12
Complex Method,Foundatio.Jobs,JobRunner,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Jobs\JobRunner.cs,RunAsync,Cyclomatic complexity of the method is 11
Complex Method,Foundatio.Jobs,QueueJobBase<T>,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Jobs\QueueJobBase.cs,ProcessAsync,Cyclomatic complexity of the method is 10
Complex Method,Foundatio.Jobs,WorkItemJob,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Jobs\WorkItemJob\WorkItemJob.cs,ProcessAsync,Cyclomatic complexity of the method is 10
Complex Method,Foundatio.Lock,CacheLockProvider,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Lock\CacheLockProvider.cs,AcquireAsync,Cyclomatic complexity of the method is 8
Complex Method,Foundatio.Messaging,MessageBusBase<TOptions>,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Messaging\MessageBusBase.cs,SendMessageToSubscribers,Cyclomatic complexity of the method is 8
Complex Method,Foundatio.Queues,InMemoryQueue<T>,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Queues\InMemoryQueue.cs,DequeueImplAsync,Cyclomatic complexity of the method is 10
Complex Method,Foundatio.Queues,InMemoryQueue<T>,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Queues\InMemoryQueue.cs,AbandonAsync,Cyclomatic complexity of the method is 10
Long Parameter List,Foundatio.Caching,CacheClientExtensions,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Extensions\CacheClientExtensions.cs,ReplaceIfEqualAsync,The method has 5 parameters. Parameters: client' key' value' expected' expiresAtUtc
Long Parameter List,Foundatio.Utility,Run,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Utility\Run.cs,WithRetriesAsync,The method has 5 parameters. Parameters: action' maxAttempts' retryInterval' cancellationToken' logger
Long Parameter List,Foundatio.Utility,Run,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Utility\Run.cs,WithRetriesAsync,The method has 5 parameters. Parameters: action' maxAttempts' retryInterval' cancellationToken' logger
Long Parameter List,Foundatio.Jobs,JobExtensions,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Jobs\IJob.cs,RunContinuousAsync,The method has 5 parameters. Parameters: job' interval' iterationLimit' cancellationToken' continuationCallback
Long Parameter List,Foundatio.Jobs,JobRunner,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio\Jobs\JobRunner.cs,JobRunner,The method has 7 parameters. Parameters: instance' loggerFactory' initialDelay' instanceCount' runContinuous' iterationLimit' interval
