Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,LastFmLib.Core.Album,LastFmAlbum,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Album\LastFmAlbum.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LastFmAlbum (C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Album\LastFmAlbum.cs' [43' 63])' LastFmTrack (C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Track\LastFmTrack.cs' [43' 63])
Unnecessary Abstraction,LastFmLib.Error,LastFmLoginException,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Error\LastFmLoginException.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,LastFmLib.Extensions,CommonExtensions,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Extensions\CommonExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LastFmLib.Extensions,StreamExtensions,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Extensions\StreamExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LastFmLib,LastFmConst,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\LastFmConst.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' AuthorizationUrlBase' MethodBase' UrlBase' UrlBaseSecure' MethodBaseSecure
Cyclically-dependent Modularization,LastFmLib.Core.Album,LastFmAlbumRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Album\LastFmAlbumRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.Album.LastFmAlbumRequest' LastFmLib.LastFm
Cyclically-dependent Modularization,LastFmLib.Core.Album,LastFmAlbumRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Album\LastFmAlbumRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.Album.LastFmAlbumRequest' LastFmLib.LastFm' LastFmLib.Core.Artist.LastFmArtistRequest
Cyclically-dependent Modularization,LastFmLib.Core.Artist,LastFmArtistRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Artist\LastFmArtistRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.Artist.LastFmArtistRequest' LastFmLib.LastFm
Cyclically-dependent Modularization,LastFmLib.Core.Artist,LastFmArtistRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Artist\LastFmArtistRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.Artist.LastFmArtistRequest' LastFmLib.LastFm' LastFmLib.Core.Album.LastFmAlbumRequest
Cyclically-dependent Modularization,LastFmLib.Core.Auth,LastFmAuthRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Auth\LastFmAuthRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.Auth.LastFmAuthRequest' LastFmLib.LastFm
Cyclically-dependent Modularization,LastFmLib.Core.Auth,LastFmAuthRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Auth\LastFmAuthRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.Auth.LastFmAuthRequest' LastFmLib.LastFm' LastFmLib.Core.Artist.LastFmArtistRequest
Cyclically-dependent Modularization,LastFmLib.Core.Chart,LastFmChartRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Chart\LastFmChartRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.Chart.LastFmChartRequest' LastFmLib.LastFm
Cyclically-dependent Modularization,LastFmLib.Core.Chart,LastFmChartRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Chart\LastFmChartRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.Chart.LastFmChartRequest' LastFmLib.LastFm' LastFmLib.Core.Artist.LastFmArtistRequest
Cyclically-dependent Modularization,LastFmLib.Core.Tag,LastFmTagRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Tag\LastFmTagRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.Tag.LastFmTagRequest' LastFmLib.LastFm
Cyclically-dependent Modularization,LastFmLib.Core.Tag,LastFmTagRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Tag\LastFmTagRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.Tag.LastFmTagRequest' LastFmLib.LastFm' LastFmLib.Core.Artist.LastFmArtistRequest
Cyclically-dependent Modularization,LastFmLib.Core.Track,LastFmTrackRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Track\LastFmTrackRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.Track.LastFmTrackRequest' LastFmLib.LastFm
Cyclically-dependent Modularization,LastFmLib.Core.Track,LastFmTrackRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\Track\LastFmTrackRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.Track.LastFmTrackRequest' LastFmLib.LastFm' LastFmLib.Core.Artist.LastFmArtistRequest
Cyclically-dependent Modularization,LastFmLib.Core.User,LastFmUserRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\User\LastFmUserRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.User.LastFmUserRequest' LastFmLib.LastFm
Cyclically-dependent Modularization,LastFmLib.Core.User,LastFmUserRequest,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\Core\User\LastFmUserRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.Core.User.LastFmUserRequest' LastFmLib.LastFm' LastFmLib.Core.Artist.LastFmArtistRequest
Cyclically-dependent Modularization,LastFmLib,LastFm,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\LastFM.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LastFmLib.LastFm' LastFmLib.Core.Artist.LastFmArtistRequest
Broken Modularization,LastFmLib,LastFmConst,C:\repos\Stealth2012_meridian\LastFmLibPortable\Trunk\LastFmConst.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' AuthorizationUrlBase' MethodBase' UrlBase' UrlBaseSecure' MethodBaseSecure
