Implementation smell,Namespace,Class,File,Method,Description
Complex Method,EchonestApi.Core.Playlist,PlaylistRequest,C:\repos\Stealth2012_meridian\EchonestApi\Trunk\Core\Playlist\PlaylistRequest.cs,Basic,Cyclomatic complexity of the method is 9
Complex Method,EchonestApi.Core.Playlist,PlaylistRequest,C:\repos\Stealth2012_meridian\EchonestApi\Trunk\Core\Playlist\PlaylistRequest.cs,Static,Cyclomatic complexity of the method is 12
Complex Method,EchonestApi.Core.Playlist,PlaylistRequest,C:\repos\Stealth2012_meridian\EchonestApi\Trunk\Core\Playlist\PlaylistRequest.cs,DynamicCreate,Cyclomatic complexity of the method is 10
Long Parameter List,EchonestApi.Core.Playlist,PlaylistRequest,C:\repos\Stealth2012_meridian\EchonestApi\Trunk\Core\Playlist\PlaylistRequest.cs,Basic,The method has 7 parameters. Parameters: type' artistIds' artists' songIds' genres' trackIds' count
Long Parameter List,EchonestApi.Core.Playlist,PlaylistRequest,C:\repos\Stealth2012_meridian\EchonestApi\Trunk\Core\Playlist\PlaylistRequest.cs,Static,The method has 11 parameters. Parameters: type' variety' artistIds' artists' songIds' trackIds' genres' count' descriptions' styles' moods
Long Parameter List,EchonestApi.Core.Playlist,PlaylistRequest,C:\repos\Stealth2012_meridian\EchonestApi\Trunk\Core\Playlist\PlaylistRequest.cs,DynamicCreate,The method has 7 parameters. Parameters: type' artistIds' artists' songIds' genres' trackIds' returnTrack
Long Parameter List,EchonestApi.Core.Playlist,PlaylistRequest,C:\repos\Stealth2012_meridian\EchonestApi\Trunk\Core\Playlist\PlaylistRequest.cs,DynamicFeedback,The method has 7 parameters. Parameters: sessionId' banArtists' favoriteArtists' banSongs' skipSongs' favoriteSongs' invalidateSong
Long Statement,EchonestApi.Core.Playlist,PlaylistRequest,C:\repos\Stealth2012_meridian\EchonestApi\Trunk\Core\Playlist\PlaylistRequest.cs,DynamicFeedback,The length of the statement  "            var response = await new EchoRequest(new Uri(EchoConst.MethodBase + "playlist/dynamic/feedback")' parameters).Execute(); " is 120.
Missing Default,EchonestApi.Core.Playlist,PlaylistRequest,C:\repos\Stealth2012_meridian\EchonestApi\Trunk\Core\Playlist\PlaylistRequest.cs,Basic,The following switch statement is missing a default case: switch (type)              {                  case EchoPlaylistType.Artist:                  case EchoPlaylistType.ArtistDescription:                      throw new ArgumentOutOfRangeException("type"' "Basic playlist doesn't support artist and artist-description type.");                    case EchoPlaylistType.ArtistRadio:                      parameters.Add("type"' "artist-radio");                      break;                    case EchoPlaylistType.SongRadio:                      parameters.Add("type"' "song-radio");                      break;                    case EchoPlaylistType.GenreRadio:                      parameters.Add("type"' "genre-radio");                      break;              }
Missing Default,EchonestApi.Core.Playlist,PlaylistRequest,C:\repos\Stealth2012_meridian\EchonestApi\Trunk\Core\Playlist\PlaylistRequest.cs,Static,The following switch statement is missing a default case: switch (type)              {                  case EchoPlaylistType.Artist:                      parameters.Add("type"' "artist");                      break;                    case EchoPlaylistType.ArtistRadio:                      parameters.Add("type"' "artist-radio");                      break;                    case EchoPlaylistType.ArtistDescription:                      parameters.Add("type"' "artist-description");                      break;                    case EchoPlaylistType.SongRadio:                      parameters.Add("type"' "song-radio");                      break;                    case EchoPlaylistType.GenreRadio:                      parameters.Add("type"' "genre-radio");                      break;              }
Missing Default,EchonestApi.Core.Playlist,PlaylistRequest,C:\repos\Stealth2012_meridian\EchonestApi\Trunk\Core\Playlist\PlaylistRequest.cs,DynamicCreate,The following switch statement is missing a default case: switch (type)              {                  case EchoPlaylistType.Artist:                  case EchoPlaylistType.ArtistDescription:                      throw new ArgumentOutOfRangeException("type"' "Basic playlist doesn't support artist and artist-description type.");                    case EchoPlaylistType.ArtistRadio:                      parameters.Add("type"' "artist-radio");                      break;                    case EchoPlaylistType.SongRadio:                      parameters.Add("type"' "song-radio");                      break;                    case EchoPlaylistType.GenreRadio:                      parameters.Add("type"' "genre-radio");                      break;              }
