Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Carnac.Logic,IConcurrencyService,C:\repos\Code52_carnac\src\Carnac.Logic\IConcurrencyService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MainThreadScheduler' Default
Unutilized Abstraction,Carnac.Logic,ShortcutAccumulator,C:\repos\Code52_carnac\src\Carnac.Logic\ShortcutAccumulator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Carnac.Logic,KeyProvider,C:\repos\Code52_carnac\src\Carnac.Logic\KeyProvider.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetKeyStream
Multifaceted Abstraction,Carnac.Logic,Win32Methods,C:\repos\Code52_carnac\src\Carnac.Logic\Win32Methods.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.86
Unnecessary Abstraction,Carnac.Logic,NotifyPropertyAttribute,C:\repos\Code52_carnac\src\Carnac.Logic\NotifyProperty.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PerformEqualityCheck' AlsoNotifyFor' SetIsChanged
Unutilized Abstraction,Carnac.Logic,NotifyPropertyAttribute,C:\repos\Code52_carnac\src\Carnac.Logic\NotifyProperty.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Carnac.Logic.Internal,FixedQueue<T>,C:\repos\Code52_carnac\src\Carnac.Logic\Internal\FixedQueue.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Carnac.Logic.Models,RepeatedKeyPress,C:\repos\Code52_carnac\src\Carnac.Logic\Models\Message.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Carnac.Logic.Native,DisplayDeviceStateFlags,C:\repos\Code52_carnac\src\Carnac.Logic\Native\DisplayDeviceStateFlags.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Carnac.Logic.Native,POINTL,C:\repos\Code52_carnac\src\Carnac.Logic\Native\POINTL.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' x' y
Deficient Encapsulation,Carnac.Logic.Native,DEVMODE,C:\repos\Code52_carnac\src\Carnac.Logic\Native\DEVMODE.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: dmDeviceName' dmSpecVersion' dmDriverVersion' dmSize' dmDriverExtra' dmFields' dmPosition' dmDisplayOrientation' dmDisplayFixedOutput' dmColor' dmDuplex' dmYResolution' dmTTOption' dmCollate' dmFormName' dmLogPixels' dmBitsPerPel' dmPelsWidth' dmPelsHeight' dmDisplayFlags' dmDisplayFrequency' dmICMMethod' dmICMIntent' dmMediaType' dmDitherType' dmReserved1' dmReserved2' dmPanningWidth' dmPanningHeight
Deficient Encapsulation,Carnac.Logic.Native,DISPLAY_DEVICE,C:\repos\Code52_carnac\src\Carnac.Logic\Native\DISPLAY_DEVICE.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: cb' DeviceName' DeviceString' StateFlags' DeviceID' DeviceKey
Deficient Encapsulation,Carnac.Logic.Native,POINTL,C:\repos\Code52_carnac\src\Carnac.Logic\Native\POINTL.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: x' y
Broken Modularization,Carnac.Logic.Native,DetailedScreen,C:\repos\Code52_carnac\src\Carnac.Logic\Native\DetailedScreen.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Index' FriendlyName' Width' Height' RelativeHeight' RelativeWidth' Top' Left' NotificationPlacementTopLeft' NotificationPlacementBottomLeft' NotificationPlacementTopRight' NotificationPlacementBottomRight
Broken Modularization,Carnac.Logic.Native,DEVMODE,C:\repos\Code52_carnac\src\Carnac.Logic\Native\DEVMODE.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' dmDeviceName' dmSpecVersion' dmDriverVersion' dmSize' dmDriverExtra' dmFields' dmPosition' dmDisplayOrientation' dmDisplayFixedOutput' dmColor' dmDuplex' dmYResolution' dmTTOption' dmCollate' dmFormName' dmLogPixels' dmBitsPerPel' dmPelsWidth' dmPelsHeight' dmDisplayFlags' dmDisplayFrequency' dmICMMethod' dmICMIntent' dmMediaType' dmDitherType' dmReserved1' dmReserved2' dmPanningWidth' dmPanningHeight
Broken Modularization,Carnac.Logic.Native,DISPLAY_DEVICE,C:\repos\Code52_carnac\src\Carnac.Logic\Native\DISPLAY_DEVICE.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' cb' DeviceName' DeviceString' StateFlags' DeviceID' DeviceKey
