Method,LOC,CC,PC
VsSystem_CardViewModel:VsSystem_CardViewModel,5,1,0
CollectionCardViewModelBuilder:CollectionCardViewModelBuilder,8,1,6
CollectionCardViewModelBuilder:CreateFrom,6,1,1
CollectionCardViewModelBuilder:CreateFrom,6,1,2
CollectionCardViewModelBuilder:Rebuild,5,1,1
CollectionCardViewModelBuilder:Rebuild,5,1,2
CollectionCardViewModelBuilder:CreateFrom,4,1,1
CollectionCardViewModelBuilder:CreateFrom,4,1,2
CollectionViewModelBuilder:CollectionViewModelBuilder,5,1,3
CollectionViewModelBuilder:CreateFrom,5,1,1
CollectionViewModelBuilder:CreateFrom,5,1,2
CollectionViewModelBuilder:Rebuild,4,1,1
CollectionViewModelBuilder:Rebuild,4,1,2
CollectionViewModelBuilder:CreateFrom,4,1,1
CollectionViewModelBuilder:CreateFrom,4,1,2
DeckCardViewModelBuilder:DeckCardViewModelBuilder,8,1,6
DeckCardViewModelBuilder:CreateFrom,6,1,1
DeckCardViewModelBuilder:CreateFrom,6,1,2
DeckCardViewModelBuilder:Rebuild,5,1,1
DeckCardViewModelBuilder:Rebuild,5,1,2
DeckCardViewModelBuilder:CreateFrom,4,1,1
DeckCardViewModelBuilder:CreateFrom,4,1,2
DeckViewModelBuilder:DeckViewModelBuilder,3,1,1
DeckViewModelBuilder:CreateFrom,4,1,1
DeckViewModelBuilder:CreateFrom,4,1,2
DeckViewModelBuilder:Rebuild,3,1,1
DeckViewModelBuilder:Rebuild,3,1,2
DeckViewModelBuilder:CreateFrom,3,1,1
DeckViewModelBuilder:CreateFrom,3,1,2
DropDownListItemViewModelBuilder:DropDownListItemViewModelBuilder,3,1,1
DropDownListItemViewModelBuilder:CreateFrom,4,1,1
DropDownListItemViewModelBuilder:CreateFrom,4,1,2
DropDownListItemViewModelBuilder:Rebuild,3,1,1
DropDownListItemViewModelBuilder:Rebuild,3,1,2
DropDownListItemViewModelBuilder:CreateFrom,3,1,1
DropDownListItemViewModelBuilder:CreateFrom,3,1,2
GameModelBuilder:GameModelBuilder,4,1,2
GameModelBuilder:CreateFrom,5,1,1
GameModelBuilder:CreateFrom,5,1,2
GameModelBuilder:Rebuild,4,1,1
GameModelBuilder:Rebuild,4,1,2
GameModelBuilder:CreateFrom,3,1,1
GameModelBuilder:CreateFrom,3,1,2
ListModelBuilder:ListModelBuilder,3,1,1
ListModelBuilder:CreateFrom,6,1,3
ManufacturerModelBuilder:ManufacturerModelBuilder,3,1,1
ManufacturerModelBuilder:CreateFrom,4,1,1
ManufacturerModelBuilder:CreateFrom,4,1,2
ManufacturerModelBuilder:Rebuild,3,1,1
ManufacturerModelBuilder:Rebuild,3,1,2
ManufacturerModelBuilder:CreateFrom,4,1,1
ManufacturerModelBuilder:CreateFrom,4,1,2
VsSystem_CardModelBuilder:VsSystem_CardModelBuilder,3,1,1
VsSystem_CardModelBuilder:CreateFrom,4,1,1
VsSystem_CardModelBuilder:CreateFrom,4,1,2
VsSystem_CardModelBuilder:Rebuild,3,1,1
VsSystem_CardModelBuilder:Rebuild,3,1,2
VsSystem_CardModelBuilder:CreateFrom,3,1,1
VsSystem_CardModelBuilder:CreateFrom,3,1,2
IListModelBuilder:CreateFrom,1,1,3
IModelBuilder:CreateFrom,1,1,1
IModelBuilder:CreateFrom,1,1,2
IModelBuilder:Rebuild,1,1,1
IModelBuilder:Rebuild,1,1,2
IModelBuilder:CreateFrom,1,1,1
IModelBuilder:CreateFrom,1,1,2
VsSystemCardViewModelBuilder:VsSystemCardViewModelBuilder,3,1,1
VsSystemCardViewModelBuilder:CreateFrom,4,1,1
VsSystemCardViewModelBuilder:CreateFrom,4,1,1
VsSystemCardViewModelBuilder:CreateFrom,3,1,2
VsSystemCardViewModelBuilder:Rebuild,3,1,1
VsSystemCardViewModelBuilder:Rebuild,3,1,2
VsSystemCardViewModelBuilder:CreateFrom,3,1,2
VsSystemCollectionCardViewModelBuilder:VsSystemCollectionCardViewModelBuilder,4,1,2
VsSystemCollectionCardViewModelBuilder:CreateFrom,4,1,1
VsSystemCollectionCardViewModelBuilder:CreateFrom,4,1,2
VsSystemCollectionCardViewModelBuilder:Rebuild,3,1,1
VsSystemCollectionCardViewModelBuilder:Rebuild,3,1,2
VsSystemCollectionCardViewModelBuilder:CreateFrom,4,1,1
VsSystemCollectionCardViewModelBuilder:CreateFrom,4,1,2
VsSystemCollectionViewModelBuilder:VsSystemCollectionViewModelBuilder,3,1,1
VsSystemCollectionViewModelBuilder:CreateFrom,4,1,1
VsSystemCollectionViewModelBuilder:CreateFrom,4,1,2
VsSystemCollectionViewModelBuilder:Rebuild,3,1,1
VsSystemCollectionViewModelBuilder:Rebuild,3,1,2
VsSystemCollectionViewModelBuilder:CreateFrom,4,1,1
VsSystemCollectionViewModelBuilder:CreateFrom,4,1,2
VsSystemDeckCardViewModelBuilder:VsSystemDeckCardViewModelBuilder,3,1,1
VsSystemDeckCardViewModelBuilder:CreateFrom,4,1,1
VsSystemDeckCardViewModelBuilder:CreateFrom,4,1,2
VsSystemDeckCardViewModelBuilder:Rebuild,3,1,1
VsSystemDeckCardViewModelBuilder:Rebuild,3,1,2
VsSystemDeckCardViewModelBuilder:CreateFrom,4,1,1
VsSystemDeckCardViewModelBuilder:CreateFrom,4,1,2
VsSystemDeckViewModelBuilder:VsSystemDeckViewModelBuilder,3,1,1
VsSystemDeckViewModelBuilder:CreateFrom,4,1,1
VsSystemDeckViewModelBuilder:CreateFrom,4,1,2
VsSystemDeckViewModelBuilder:Rebuild,3,1,1
VsSystemDeckViewModelBuilder:Rebuild,3,1,2
VsSystemDeckViewModelBuilder:CreateFrom,3,1,1
VsSystemDeckViewModelBuilder:CreateFrom,3,1,2
VsSystemCardViewModel:VsSystemCardViewModel,4,1,0
VsSystemCollectionViewModel:VsSystemCollectionViewModel,3,1,0
