Method,LOC,CC,PC
TimePunch:GivenIHaveEnteredAsMyLoginTime,5,1,3
TimePunch:WhenIPressCheckin,3,1,0
TimePunch:ThenTheTimeInShouldBeAmToday,4,1,1
TimePunch:GivenIHaveChosenAsTheClockInDate,3,1,1
TimePunch:ThenTheTimeInForTheDateShouldBeAm,4,1,2
TimePunchFeature:FeatureSetup,5,1,1
TimePunchFeature:FeatureTearDown,4,1,0
TimePunchFeature:TestInitialize,5,2,0
TimePunchFeature:ScenarioTearDown,3,1,0
TimePunchFeature:ScenarioSetup,3,1,1
TimePunchFeature:ScenarioCleanup,3,1,0
TimePunchFeature:ClockingInToday,13,1,0
TimePunchFeature:ClockingInForADayOtherThanToday,15,1,0
