Method,LOC,CC,PC
B_Afiliados:getAfiliados,3,1,0
B_Afiliados:getAfiliadoDoc,3,1,1
B_Afiliados:getAfiliadoSexo,3,1,1
B_Afiliados:getAfiliadoPorApellido1,3,1,1
B_Afiliados:getAfiliadoPorApellido2,3,1,1
B_Afiliados:getAfiliadoPorApellidos,3,1,2
B_Afiliados:addAfiliados,3,1,1
B_Afiliados:updateAfiliados,3,1,1
B_AutoCompletar:getAutoCompletar,3,1,2
B_AutoCompletar:addAutoCompletar,3,1,1
B_EstadoAtenc:getEstadoAtenc,3,1,0
B_EstadoAtenc:getEstadoAtencID,3,1,1
B_EstadoAtenc:getEstadoAtencEstadoAtenc,3,1,1
B_EstadoAtenc:AddEstadoAtenc,3,1,1
B_EstadoAtenc:UpdateEstadoAtenc,3,1,1
B_Medicos:getMedicos,3,1,0
B_Medicos:getMedicosFiltro,3,1,1
B_Medicos:addMedico,3,1,1
B_Medicos:updateMedico,3,1,1
B_AreasAtencion:getAreasAtencion,3,1,0
B_AreasAtencion:AddAreasAtencion,3,1,1
B_AreasAtencion:UpdateAreasAtencion,3,1,1
B_AtencClinicasXAfiliados:buscar,3,1,11
B_AtencClinicasXAfiliados:getAuditorias,3,1,2
B_AtencClinicasXAfiliados:getAuditoriasXMesRadicado,3,1,2
B_AtencClinicasXAfiliados:contarAtenciones,3,1,7
B_AtencClinicasXAfiliados:getDatosAuditoria,3,1,1
B_AtencClinicasXAfiliados:establecerAuditar,3,1,2
B_AtencClinicasXAfiliados:addAtencClinicasXAfiliados,3,1,1
B_datosUSxFact:GetdatosUSxFactxIdDatosUs,3,1,1
B_datosUSxFact:GetdatosUSxFactxIdDatosUsXaAuditoria,3,1,2
B_datosUSxFact:GetdatosUSxFactxRadValores,3,1,1
B_datosUSxFact:getDatosUSxFactListaCtas1Vez,3,1,4
B_datosUSxFact:GetDatosUsxFactLista,3,1,4
B_datosUSxFact:getDatosUSxFactListaCtas2Vez,3,1,4
B_datosUSxFact:getDatosUSxFactxValidar,3,1,2
B_datosUSxFact:getDUFxAuditar,3,1,1
B_datosUSxFact:GetGlosasEncabezado,3,1,2
B_datosUSxFact:getDatosUSxFactxAuditar,3,1,1
B_datosUSxFact:getDatosAfiliados,3,1,1
B_datosUSxFact:GetDatosListados,3,1,2
B_datosUSxFact:contarEncabezados,3,1,1
B_datosUSxFact:getTipoCuentaRadicado,3,1,1
B_datosUSxFact:getidRips1,3,1,1
B_datosUSxFact:getDiferenciaEncVsDet,3,1,1
B_datosUSxFact:AddDetalleAgrupXidDatosUS,3,1,1
B_datosUSxFact:AdddatosUSxFact,3,1,1
B_datosUSxFact:UpdateDatosUSxFactValidacionUsuarios,3,1,1
B_datosUSxFact:UpdateDeleteRecsGlosDetAgrup,3,1,3
B_datosUSxFact:UpdatedatosUSxFactDigitacion,3,1,2
B_datosUSxFact:UpdatedatosUSxFactAuditoria,3,1,2
B_datosUSxFact:UpdateRadicadoValidacionUsuarios,3,1,1
B_datosUSxFact:updateGuia,3,1,2
B_DatosUSxProceso:GetDatosUSXProceso,3,1,2
B_DatosUSxProceso:AddDatosUSXProceso,3,1,1
B_DatosUSxProceso:UpdateDatosUSXProceso,3,1,1
B_DatosUSxProceso:DeleteDatosUSXProceso,3,1,3
B_Dx:getDx,3,1,1
B_Dx:getDxCodDx,3,1,1
B_Dx:getDxDescDx,3,1,1
B_Dx:GetCodDesc,3,1,1
B_Dx:getBusqDx,3,1,2
B_Entidad:GetEntidad,3,1,3
B_Entidad:GetEntidadYUbicacion,3,1,1
B_Entidad:getNits,3,1,0
B_Entidad:getCantEntidades,3,1,1
B_Entidad:GetNombrexNit,3,1,1
B_Entidad:getEntidadesxNit,3,1,3
B_Entidad:getEntidadesNombre,3,1,1
B_Entidad:GetNitNombre,3,1,1
B_Entidad:GetNitNombreOpcRecobro,3,1,2
B_Entidad:getDeptos,3,1,0
B_Entidad:getMpios,3,1,0
B_Entidad:getMpiosDeptos,3,1,1
B_Entidad:getTipoDoc,3,1,0
B_Entidad:getZona,3,1,0
B_Entidad:AddEntidad,3,1,1
B_Entidad:UpdateEntidad,3,1,1
B_Entidad:GetDatosEmpresa,3,1,1
B_Especialidad:getEspecialidad,3,1,0
B_Especialidad:getEspecialidadID,3,1,1
B_Especialidad:getEspecialidad3ro,3,1,1
B_Especialidad:getEspecialidadEspecialidad,3,1,1
B_Especialidad:AddEspecialidad,3,1,1
B_Especialidad:UpdateEspecialidad,3,1,1
B_Especialidad:GetMaxEspecialidad,3,1,0
B_EventosAdversosAtencion:getEventosAdversosAtencion,3,1,0
B_EventosAdversosAtencion:AddEventosAdversosAtencion,3,1,1
B_EventosAdversosAtencion:UpdateEventosAdversosAtencion,3,1,1
B_HallazgosAtencion:getHallazgosAtencion,3,1,0
B_HallazgosAtencion:GetHallazgoAtencionXRadicado,3,1,1
B_HallazgosAtencion:getCorreoNotifHallazgo,3,1,2
B_HallazgosAtencion:AddHallazgosAtencion,3,1,1
B_HallazgosAtencion:UpdateHallazgosAtencion,3,1,1
B_InoportunidadAtencion:getInoportunidadAtencion,3,1,0
B_InoportunidadAtencion:AddInoportunidadAtencion,3,1,1
B_InoportunidadAtencion:UpdateInoportunidadAtencion,3,1,1
B_Listados:getListados,3,1,0
B_Listados:getListadosXDocIden,3,1,2
B_Listados:GetDatosListados,3,1,2
B_Listados:AddListados,3,1,1
B_Listados:AddListadoAtencionClinicaArchivo,3,1,2
B_Listados:addListadosArchivo,3,1,4
B_Login:getLogin,3,1,0
B_Login:getLoginIdUser,3,1,1
B_Login:AddLogin,5,1,1
B_Login:UpdateLogin,5,1,1
B_Login:LoguinUsuario,4,1,2
B_NoCalidadAtencion:getNoCalidadAtencion,3,1,0
B_NoCalidadAtencion:AddNoCalidadAtencion,3,1,1
B_NoCalidadAtencion:UpdateNoCalidadAtencion,3,1,1
B_Notes:AddNotes,3,1,1
B_Objetos:getObjetosXPerfil,3,1,2
B_Objetos:AddObjetos,3,1,1
B_Objetos:UpdateObjetos,3,1,1
B_Patologias:getPatologias,3,1,0
B_Patologias:getPatologiasIdPatologia,3,1,1
B_Patologias:AddPatologias,3,1,1
B_Patologias:UpdatePatologias,3,1,1
B_PendientesAtencion:getPendientesAtencion,3,1,0
B_PendientesAtencion:getPendientesAtencionXidDatosUs,3,1,1
B_PendientesAtencion:addPendientesAtencion,3,1,1
B_PendientesAtencion:updatePertinenciaAtencion,3,1,1
B_PertinenciaAtencion:getPertinenciaAtencion,3,1,0
B_PertinenciaAtencion:AddPertinenciaAtencion,3,1,1
B_PertinenciaAtencion:UpdatePertinenciaAtencion,3,1,1
B_Programas:getProgramas,3,1,0
B_Programas:getProgramasID,3,1,1
B_Programas:getProgramasPrograma,3,1,1
B_Programas:getProgramas3ro,3,1,1
B_Programas:getProgramaValidaVsRad,3,1,1
B_Programas:getProgramasActivo,3,1,1
B_Programas:AddProgramas,3,1,1
B_Programas:updateProgramaValidRadVsAud,3,1,4
B_Programas:UpdateProgramas,3,1,1
B_Rips:GetRips,3,1,2
B_Rips:GetTempAF,3,1,0
B_Rips:getAfiliadosSinCrear,3,1,0
B_Rips:ExisteNIT,3,1,1
B_Rips:AddRips,3,1,1
B_Rips:crearCarpetaRips,3,1,1
B_Rips:subirRips,3,1,2
B_Rips:AddRipsxArchivo,3,1,1
B_Rips:deleteTemporalesRips,3,1,1
B_Rips:updateIdRips,3,1,3
B_Rips:UpdateIdRipsEnTempAF,3,1,0
B_Rips:UpdateAddAfiliadosRips,3,1,0
B_Rips:agregarColumna,3,1,1
B_Rips:AddRipsxServidor,3,1,0
B_Rips:DeleteTemporalesRips,3,1,1
B_Rips:Dispose,4,1,0
B_Rips:Dispose,5,2,1
B_DxAtencion:getDxAtencion,3,1,0
B_DxAtencion:getDxAtencionInic,3,1,1
B_DxAtencion:getDxAtencionxRadicado,3,1,1
B_DxAtencion:getDxAtencionxCodDx,3,1,1
B_DxAtencion:addDxAtencion,3,1,1
B_DxAtencion:setDxPpal,3,1,1
B_ServiciosAtencion:getServiciosAtencion,3,1,0
B_ServiciosAtencion:getServiciosAtencionxRadicado,3,1,1
B_ServiciosAtencion:getServiciosAtencionxCodServ,3,1,1
B_ServiciosAtencion:AddServiciosAtencion,3,1,1
B_ServiciosAtencion:UpdateServiciosAtencion,3,1,1
B_ServiciosAtencion:setServPpal,3,1,1
B_Servicios:getServiciosXBusq,3,1,1
B_Servicios:getExisteCodServicios,3,1,1
B_Servicios:getExisteDescripServicios,3,1,1
B_Servicios:AddServicios,3,1,1
B_Servicios:UpdateServicios,3,1,1
B_TipoFuga:getTipoFuga,3,1,0
B_TipoFuga:getTipoFugaId,3,1,1
B_TipoHallazgo:getTipoHallazgo,3,1,0
B_TipoHallazgo:getTipoHallazgoId,3,1,1
B_TipoAtenc:getTipoAtenc,3,1,0
B_TipoAtenc:getTipoAtencId,3,1,1
B_TipoAtenc:getTipoAtencAbrevTipoAtenc,3,1,1
B_TipoAtenc:addTipoAtenc,3,1,1
B_TipoAtenc:updateTipoAtenc,3,1,1
B_TiposDoc:getTiposDoc,3,1,0
B_TiposDoc:getTiposDocTipo,3,1,1
B_TiposDoc:getTiposDocID,3,1,2
B_TiposDoc:getTiposDocDescrip,3,1,2
B_TiposDoc:AddTiposDoc,3,1,1
B_TiposDoc:UpdateTiposDoc,3,1,1
B_Usuarios:GetUsuarios,3,1,1
B_Usuarios:GetUsuarioDoc,3,1,1
B_Usuarios:GetUsuarioNick,3,1,1
B_Usuarios:GetUsuariosPorPerfi,3,1,1
B_Usuarios:GetUsuariosXBusq,3,1,1
B_Usuarios:GetPerfiles,3,1,0
B_Usuarios:GetPerfilID,3,1,1
B_Usuarios:getNicks,3,1,1
B_Usuarios:GetIDUsuario,3,1,1
B_Usuarios:UpdateUsuarios,5,1,1
B_Usuarios:AddUsuario,3,1,1
GenerarExcel:crearFichero,6,1,1
GenerarExcel:EscribeCabecera,11,1,0
GenerarExcel:EscribePiePagina,8,1,0
GenerarExcel:setCelda,3,1,2
GenerarExcel:cerrarLinea,5,1,0
GenerarExcel:nuevaLinea,3,1,0
CryptingPassword:CriptText,10,3,0
ManejoTextos:GetNumFactura,20,5,1
ManejoTextos:GetPrefix,35,9,1
ManejoTextos:arregloRadicado,8,2,1
ManejoTextos:arregloFecha,5,1,1
ManejoTextos:arregloMesRad,17,4,1
ManejoTextos:obtenerTexto,7,2,3
ManejoTextos:ValidarNulo,6,1,1
ManejoTextos:Encriptar,28,1,1
ManejoTextos:Desencriptar,21,1,1
MessageBox:MessageBox,2,1,0
MessageBox:show,32,3,5
MessageBox:ExecutingPage_Unload,41,6,2
SendEmail:SendingEmail,165,3,4
