Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
B_Afiliados,1,8,0,0,8,36,8,0,0,0,2,0
B_AutoCompletar,1,2,0,0,2,12,2,0,0,0,2,0
B_EstadoAtenc,1,5,0,0,5,24,5,0,0,0,2,0
B_Medicos,1,4,0,0,4,20,4,0,0,0,2,0
B_AreasAtencion,1,3,0,0,3,16,3,0,0,0,2,0
B_AtencClinicasXAfiliados,1,7,0,0,7,32,7,0,0,0,2,0
B_datosUSxFact,1,24,0,0,24,100,24,0,0,0,2,0
B_DatosUSxProceso,1,4,0,0,4,20,4,0,0,0,2,0
B_Dx,1,5,0,0,5,24,5,0,0,0,1,0
B_Entidad,1,17,0,0,17,72,17,0,0,0,2,0
B_Especialidad,1,7,0,0,7,32,7,0,0,0.14,2,0
B_EventosAdversosAtencion,1,3,0,0,3,16,3,0,0,0,2,0
B_HallazgosAtencion,1,5,0,0,5,24,5,0,0,0,2,0
B_InoportunidadAtencion,1,3,0,0,3,16,3,0,0,0,2,0
B_Listados,1,6,0,0,6,28,6,0,0,0,2,0
B_Login,2,5,0,0,5,30,5,0,0,0.2,3,0
B_NoCalidadAtencion,1,3,0,0,3,16,3,0,0,0,2,0
B_Notes,1,1,0,0,1,8,1,0,0,0,2,0
B_Objetos,1,3,0,0,3,16,3,0,0,0,2,0
B_Patologias,1,4,0,0,4,20,4,0,0,0,2,0
B_PendientesAtencion,1,4,0,0,4,20,4,0,0,0,2,0
B_PertinenciaAtencion,1,3,0,0,3,16,3,0,0,0,2,0
B_Programas,1,9,0,0,9,40,9,0,0,0,2,0
B_Rips,2,17,0,0,17,76,18,0,0,0.53,2,0
B_DxAtencion,1,6,0,0,6,28,6,0,0,0,2,0
B_ServiciosAtencion,1,6,0,0,6,28,6,0,0,0,2,0
B_Servicios,1,5,0,0,5,24,5,0,0,0,2,0
B_TipoFuga,1,2,0,0,2,12,2,0,0,0,1,0
B_TipoHallazgo,1,2,0,0,2,12,2,0,0,0,1,0
B_TipoAtenc,1,5,0,0,5,24,5,0,0,0,2,0
B_TiposDoc,1,6,0,0,6,28,6,0,0,0,2,0
B_Usuarios,2,11,0,0,11,51,11,0,0,0.45,3,0
CreaExcel,0,0,0,0,0,55,0,0,0,0,0,0
GenerarExcel,2,6,0,0,6,47,6,0,0,0.33,0,0
CryptingPassword,0,1,2,0,0,23,3,0,0,0,0,2
ManejoTextos,1,9,0,0,9,160,26,0,0,0,0,0
MessageBox,5,3,0,0,1,92,10,0,0,0,0,0
ProcedimientosVarios,0,0,0,0,0,3,0,0,0,0,0,0
SendEmail,0,1,0,0,1,172,3,0,0,0,0,0
