Method,LOC,CC,PC
DM_Afiliados:getAfiliados,56,8,4
DM_Afiliados:AddAfiliado,15,2,1
DM_Afiliados:UpdateAfiliado,25,3,1
DM_AutoCompletar:getAutoCompletar,36,5,2
DM_AutoCompletar:addAutoCompletar,15,2,1
DM_EstadoAtenc:GetEstadoAtenc,36,5,2
DM_EstadoAtenc:AddEstadoAtenc,25,3,1
DM_EstadoAtenc:UpdateEstadoAtenc,20,3,1
DM_Medicos:getMedicos,39,5,2
DM_Medicos:addMedico,25,3,1
DM_Medicos:updateMedico,21,3,1
DM_AreasAtencion:GetAreasAtencion,36,5,2
DM_AreasAtencion:AddAreasAtencion,25,3,1
DM_AreasAtencion:UpdateAreasAtencion,21,3,1
DM_AtencClinicasXAfiliados:buscar,43,3,11
DM_AtencClinicasXAfiliados:getAuditorias,33,3,3
DM_AtencClinicasXAfiliados:contarAtenciones,50,10,7
DM_AtencClinicasXAfiliados:getDatosAuditoria,48,3,1
DM_AtencClinicasXAfiliados:establecerAuditar,18,3,2
DM_AtencClinicasXAfiliados:addAtencClinicasXAfiliados,40,3,1
DM_datosUSxFact:GetdatosUSxFact,154,7,3
DM_datosUSxFact:getTipoCuentaRadicado,19,3,1
DM_datosUSxFact:getDatosUSxFactValores,55,5,2
DM_datosUSxFact:contarEncabezados,17,2,1
DM_datosUSxFact:GetDatosUsxFactLista,34,3,4
DM_datosUSxFact:getDatosUSxFactListaCtas1Vez,95,18,4
DM_datosUSxFact:getDatosUSxFactListaCtas2Vez,94,17,4
DM_datosUSxFact:GetGlosasEncabezado,114,14,4
DM_datosUSxFact:getidRips1,19,3,1
DM_datosUSxFact:getDatosAfiliados,43,3,1
DM_datosUSxFact:getDatosUSxFactxValidar,50,3,2
DM_datosUSxFact:getDatosUSxFactxAuditar,70,3,1
DM_datosUSxFact:GetDatosListados,39,3,2
DM_datosUSxFact:getDUFxAuditar,67,3,1
DM_datosUSxFact:getDiferenciaEncVsDet,17,2,1
DM_datosUSxFact:AddDetalleAgrupXidDatosUS,15,2,1
DM_datosUSxFact:AdddatosUSxFact,51,2,1
DM_datosUSxFact:AdddatosUSxProceso,12,2,1
DM_datosUSxFact:updateDatosUSxProceso,23,2,1
DM_datosUSxFact:UpdatedatosUSxFact,51,5,2
DM_datosUSxFact:UpdateDatosUSxFactValidacionUsuarios,15,2,1
DM_datosUSxFact:UpdateDeleteRecsGlosDetAgrup,15,2,3
DM_datosUSxFact:UpdateRadicadoValidacionUsuarios,17,2,1
DM_datosUSxFact:updateGuia,14,2,2
DM_datosUSxFact:updateAfiliado,28,2,1
DM_datosUSxFact:addAfiliado,37,2,1
DM_datosUSxFact:GetNumFactura,20,5,1
DM_datosUSxFact:GetPrefix,35,9,1
DM_datosUSxFact:obtenerTexto,7,2,3
DM_DatosUSXProceso:GetDatosUSXProceso,54,5,2
DM_DatosUSXProceso:AddDatosUSXProceso,43,3,1
DM_DatosUSXProceso:UpdateDatosUSXProceso,27,3,1
DM_DatosUSXProceso:DeleteDatosUSXProceso,43,19,3
DM_dx:GetDx,39,6,3
DM_dx:GetCodDesc,34,5,2
DM_entidad:Getentidad,39,3,4
DM_entidad:ObtenerDatosEntidad,28,3,1
DM_entidad:getCantEntidades,24,4,1
DM_entidad:GetEntidadYUbicacion,35,4,1
DM_entidad:GetNitNombre,32,4,2
DM_entidad:GetNombrexNit,24,3,1
DM_entidad:getNits,30,4,1
DM_entidad:getDeptos,29,3,0
DM_entidad:getMpios,31,4,1
DM_entidad:getTipoDoc,28,3,0
DM_entidad:getZona,28,3,0
DM_entidad:Addentidad,15,2,1
DM_entidad:Updateentidad,33,3,1
