Implementation smell,Namespace,Class,File,Method,Description
Long Method,BuildingCoder,CmdBrepBuilder,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdBrepBuilder.cs,CreateBrepSolid,The method has 106 lines of code.
Long Method,BuildingCoder,CmdColumnRound,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdColumnRound.cs,Execute,The method has 107 lines of code.
Long Method,BuildingCoder,CmdDimensionWallsFindRefs,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdDimensionWallsFindRefs.cs,Execute,The method has 235 lines of code.
Long Method,BuildingCoder,CmdDuctResize,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdDuctResize.cs,DuctResize,The method has 108 lines of code.
Long Method,BuildingCoder,CmdExportImage,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdExportImage.cs,ExportToImage,The method has 106 lines of code.
Long Method,BuildingCoder,CmdExteriorWalls,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdExteriorWalls.cs,GetOutermostWalls,The method has 115 lines of code.
Long Method,BuildingCoder,MepElementShapeV1,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdMepElementShape.cs,GetElementShape,The method has 138 lines of code.
Long Method,BuildingCoder,MepElementShapeVersion2,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdMepElementShape.cs,GetElementShape,The method has 124 lines of code.
Long Method,BuildingCoder,CmdMidCurve,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdMidCurve.cs,Execute,The method has 150 lines of code.
Long Method,BuildingCoder,CmdMirrorListAdded,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdMirror.cs,Execute,The method has 116 lines of code.
Long Method,BuildingCoder,CmdNewCrossFitting,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdNewCrossFitting.cs,Execute,The method has 145 lines of code.
Long Method,BuildingCoder,CmdNewTextNote,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdNewTextNote.cs,Execute_2,The method has 135 lines of code.
Long Method,BuildingCoder,CmdProjectParameterGuids,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdProjectParameterGuids.cs,Execute,The method has 205 lines of code.
Long Method,BuildingCoder,CmdRollingOffset,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdRollingOffset.cs,Execute,The method has 409 lines of code.
Long Method,BuildingCoder,NestedFamilyFunctions,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdNestedFamilies.cs,GetFilteredNestedFamilyInstances,The method has 111 lines of code.
Long Method,BuildingCoder,CmdNestedInstanceGeo,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdNestedInstanceGeo.cs,Execute,The method has 102 lines of code.
Long Method,BuildingCoder,CmdEditFloor,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdEditFloor.cs,Execute,The method has 106 lines of code.
Long Method,BuildingCoder,AssetPropertyPropertyDescriptor,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdGetMaterials.cs,GetTypeAndValue,The method has 132 lines of code.
Long Method,BuildingCoder,CmdNewLineLoad,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdNewLineLoad.cs,Execute,The method has 100 lines of code.
Long Method,BuildingCoder,CmdNewSpotElevation,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdNewSpotElevation.cs,FindTopMostReference,The method has 128 lines of code.
Long Method,BuildingCoder,CmdSheetSize,D:\research\architectureSmells\repos\jeremytammik_the_building_coder_samples\BuildingCoder\BuildingCoder\CmdSheetSize.cs,Execute,The method has 102 lines of code.
